title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neubau - KfW 40 Bungalow-RH inkl. PV & Carport: Förderfähig durch KfW-Kredit und provisionsfrei!,396.000 €,"25551 Hohenlockstedt, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,102 m²,250 m²,3.882 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Großes Einfamilienhaus in Oldendorf mit 147 m² Wohnfläche sucht neue Bewohner,249.000 €,"25588 Oldendorf, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",147 m²,723 m²,1.694 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,1,nil,"3,57 %",{'is24qa-keller-label': ''}
Traumhaftes Einfamilienhaus in Wilster - Perfektes zuhause für Familien und Paare,259.000 €,"25554 Wilster, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",147 m²,717 m²,1.762 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,1,nil,"3,57 %",{}
westimmobilien: Ausreichend Zimmer für die gesamte Familie… Großzügiges Einfamilienhaus,499.000 €,"25336 Klein Nordende, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,149 m²,782 m²,3.349 €/m²,Einfamilienhaus (freistehend),90 m²,nach Vereinbarung,5,2,1 Carport,6 % inkl. MwSt. auf den Kaufpreis.,{'is24qa-keller-label': ''}
"Sofort verfügbar! Traumhaus an der Elbe - Reihenhaus mit Terrasse, Garten und Carport",425.000 €,"22880 Wedel, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,175 m²,4.250 €/m²,Reihenmittelhaus,0 m²,nil,3,2,1 Carport,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Familien-Rotklinker in 30er Zone in Halstenbek!,480.000 €,"25469 Halstenbek, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,651 m²,4.211 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,2 Stellplätze,"3,57 % Käufer-Provision (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Fußläufig zum Stadtzentrum: Meine Haushälfte in Schenefeld!,399.000 €,"22869 Schenefeld, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"83,04 m²",401 m²,4.805 €/m²,Doppelhaushälfte,nil,Nach Vereinbarung,nil,nil,Garage,"3,57 % Käufer-Provision (inkl. MwSt.)",{'is24qa-keller-label': ''}
Reserviert I Tiptop-gepflegt - Architekten-EFH im Landhausstil mit Kamin und Vollkeller,760.000 €,"24558 Henstedt-Ulzburg, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,870 m²,4.471 €/m²,Einfamilienhaus (freistehend),97 m²,nil,4,2,nil,"3,5 % inkl. gesetzl. MwSt. vom erzielten Kaufpreis",{'is24qa-keller-label': ''}
Handwerkerhaus mit Nebenhaus und Baugrundstück,359.000 €,"24223 Schwentinental, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,1.418 m²,2.872 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,"2,975 % (inkl. MwSt.)",{'is24qa-keller-label': ''}
Tolles Haus mit großzügigem Garten,270.000 €,"23816 Groß Niendorf, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,114 m²,916 m²,2.368 €/m²,Einfamilienhaus (freistehend),100 m²,nil,2,1,2 Außenstellplätze,"3,57%",{}
Ideal für Kapitalanleger!,370.000 €,"23774 Heiligenhafen, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,103 m²,709 m²,3.592 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,3 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neuer Preis! Schönes Reetdachanwesen mit Nebenhaus in ruhiger Lage.,345.000 €,"25926 Ladelund, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,1.600 m²,1.917 €/m²,Einfamilienhaus (freistehend),70 m²,nil,4,2,5 Stellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Komplettangebot! Geplanter Neubau + Grundstück Neubaugebiet in Kellinghusen,450.580 €,"25548 Kellinghusen, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"117,5 m²",718 m²,3.835 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,nil,courtagefrei,{}
Bungalow auf 663 m² großem Grundstück in ruhiger Lage von 25421 Pinneberg,370.000 €,"25421 Pinneberg, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"95,88 m²",663 m²,3.859 €/m²,Bungalow,nil,nach Vereinbarung,2,1,1 Außenstellplatz,"3,25 % inkl. ges. MwSt. bezogen auf den Kaufpreis",{'is24qa-keller-label': ''}
Sofort wohlfühlen: 8-Zi.-EFH für bis zu 2 WE mit geräumigem Garten in Heide,599.000 €,"25746 Heide, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,240 m²,800 m²,2.496 €/m²,Einfamilienhaus (freistehend),50 m²,nach Absprache,5,2,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
