title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Alles auf einer Ebene! Kompakter Bungalow in ruhiger Lage.,449.000 €,"21514 Fitzen, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,603 m²,4.359 €/m²,Bungalow,nil,nach Vereinbarung,3,1,2 Carports,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Familientraum in Best-Lage - Top modernisiert!,569.000 €,"21493 Schwarzenbek, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,733 m²,4.278 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,3,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"EBENERDIG UND BEQUEM, WALMDACHBUNGALOW MIT GEHOBENEM AMBIENTE, IN OSTSEENÄHE",350.000 €,"24321 Giekau, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,700 m²,3.500 €/m²,Bungalow,12 m²,nil,2,1,2 Außenstellplätze,"2,98%","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Sonnige Doppelhaushälfte mit Ausbaureserve in Nahe,469.000 €,"23866 Nahe, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,437 m²,4.150 €/m²,Doppelhaushälfte,nil,01.07.2024,3,2,3 Carports,"2,975% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Wohnen im Großformat: modernes 290 m² Bauernhaus mit 230 m² Nutzfläche in Nordfriesland,699.000 €,"25884 Viöl, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",407 m²,1.363 m²,1.717 €/m²,Einfamilienhaus (freistehend),"233,16 m²",Sofort,5,2,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
"Norderstedt - Garstedt | Großes EFH oder ZFH in zentraler Lage mit Garagen, Gewerbe, Garten und Pool",Auf Anfrage,"22850 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",264 m²,1.108 m²,nil,Einfamilienhaus (freistehend),157 m²,nil,5,2,2 Garagen,"3,57% inkl. gesetzlicher MwSt. (Käuferprovision)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Glücksburg (Ostsee) | Modernes Einfamilienhaus mit guter Energieeffizienz in gefragter Lage,419.000 €,"24960 Glücksburg (Ostsee), Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,658 m²,3.809 €/m²,Einfamilienhaus (freistehend),29 m²,nil,3,1,1 Garage,"3,57% inkl. gesetzlicher MwSt. (Käuferprovision)",{'is24qa-gaeste-wc-label': ''}
Scharbeutz | Villa in Seelage ideal für Ferienvermietung oder selbstgenutztes Zweifamilienhaus,995.000 €,"23684 Scharbeutz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,300 m²,1.408 m²,3.317 €/m²,Mehrfamilienhaus,1 m²,nil,5,5,2 Carports,"3,57 % inkl. gesetzlicher MwSt. (Käuferprovision)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Krems II | Hochenergieeffiziente, neuwertige Doppelhaushälfte auf großem sonnigen Grundstück",339.000 €,"23827 Krems II, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"114,21 m²",421 m²,2.968 €/m²,Doppelhaushälfte,nil,nil,3,1,2 Außenstellplätze,3.57% inkl. gesetzlicher MwSt. (Käuferprovision) Gleiche Courtage erhalten wir auch vom Verkäufer.,{'is24qa-gaeste-wc-label': ''}
Charmantes Einfamilienhaus in Gadeland,415.000 €,"Gadeland, 24539 Neumünster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,638 m²,2.767 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,2 Garagen,"16600,50","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
