title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
*RESERVIERT* Einfamilienhaus mit Einliegerwohnung auf großem Grundstück in zentrumsnaher Lage von Wi,275.000 €,"57537 Wissen, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,1.048 m²,1.528 €/m²,Einfamilienhaus (freistehend),nil,n.V.,4,2,nil,"2,97 % inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Kernsaniertes Ferienensemble aus 2017. Ausgebucht bis 2025! Vollmöbliert! EINZIGARTIG!,1.250.000 €,"67271 Kleinkarlbach, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,290 m²,1.054 m²,4.310 €/m²,Bungalow,nil,sofort,nil,3,6 Außenstellplätze,"5,95% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
1418 KAPITALANLAGE: 3 Familienhaus in Nieder-Hilbersheim,480.000 €,"55437 Nieder-Hilbersheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,250 m²,422 m²,1.920 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung,nil,3,4 Carports,5% inkl. MwSt.,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Hochwertig saniertes Zweifamilienhaus mit kleinem Apartment, Garten und Garage - !! 8 % Rendite !!",459.000 €,"57548 Kirchen (Sieg), Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,214 m²,1.455 m²,2.145 €/m²,Mehrfamilienhaus,nil,nil,4,3,nil,"3,57 % inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
NEUER PREIS ! CHARMANTES EFH - SOFORT ZUM EINZIEHEN!,209.000 €,"67714 Waldfischbach-Burgalben, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,140 m²,1.672 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,1 Garage,"3,57% incl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Charmante Doppelhaushälfte mit Vorgarten, Sauna und Doppelgarage in guter Lage!",185.000 €,"57577 Hamm (Sieg), Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,136 m²,513 m²,1.360 €/m²,Einfamilienhaus (freistehend),nil,01.10.2024,3,2,nil,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
"Teilweise, energetisch modernisiertes Einfamilienhaus in schöner Lage von Bolanden!",319.000 €,"67295 Bolanden, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"132,02 m²",475 m²,2.416 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,3,1 Außenstellplatz,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Traumanwesen mit zwei separaten Wohneinheiten und tollem Garten in Reichenbach- Steegen zu verkaufen,349.000 €,"66879 Reichenbach-Steegen, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,210 m²,820 m²,1.662 €/m²,Mehrfamilienhaus,80 m²,nil,nil,3,3 Stellplätze,"3,57 %",{}
Sanierungsbedürftiges Haus mit Potenzial in begehrter Pirmasenser Lage,175.000 €,"Buchsweilerstraße 24,
Pirmasens, 66953 Pirmasens",4,133 m²,686 m²,1.316 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 %",{'is24qa-keller-label': ''}
Exklusives Einfamilienhaus mit Garten in Boppard-Buchenau,822.000 €,"56154 Boppard, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,324 m²,600 m²,2.537 €/m²,Einfamilienhaus (freistehend),105 m²,sofort,8,3,1 Garage,2 % Käuferprovision inkl. 19 % MwSt.,{'is24qa-keller-label': ''}
VON IPC! Gepflegtes Einfamilienhaus für junges Familienglück in Atzelgift!,198.000 €,"57629 Atzelgift, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,1.621 m²,1.478 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 %inkl. MwSt",{}
