title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Paket: Doppelhaushälfte - 90 qm mit 1 SP + Anbau 40 qm (vermietet) mit separatem Eingang-Innenhof.,275.000 €,"Hardterbroich-Pesch, 41065 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,260 m²,2.115 €/m²,Doppelhaushälfte,90 m²,nil,2,2,1 Außenstellplatz,"3,57 % inklusive 19 % Mehrwertsteuer",{'is24qa-keller-label': ''}
Mehrfamilienhaus in Gelsenkirchen zu verkaufen.,549.000 €,"Horster str 294-296,
Erle, 45899 Gelsenkirchen",21,"805,65 m²",576 m²,681 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,null,{}
Mehrfamilienhaus in Boele/Hagen zu verkaufen.,449.000 €,"Schwerter Str. 209,
Wehringhausen, 58099 Hagen",12,312 m²,314 m²,1.439 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,nil,null,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ein- bis Zweifamilienhaus mit Garage in GT-Kattenstroth,395.000 €,"Innenstadt-Kattenstroth, 33332 Gütersloh
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,488 m²,2.724 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig,nil,nil,1 Garage,"3,57 % vom Kaufpreis",{}
Münster-West: Begehrte Lage am Grüngürtel m. kurzen Wegen!,435.000 €,"Albachten, 48163 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,306 m²,4.350 €/m²,Reihenmittelhaus,nil,sofort,1,1,1 Außenstellplatz,"3,27 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Stadthaus mit Chic und Charme,319.000 €,"Ruifer Straße 10,
52134 Herzogenrath, Aachen (Kreis)",5,121 m²,198 m²,2.636 €/m²,Reihenmittelhaus,44 m²,sofort,4,2,nil,"3,57 % inkl. ges. MwSt.",{}
Vergangenheit und Zukunft stilvoll vereint,Auf Anfrage,"52222 Stolberg (Rheinland), Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,240 m²,944 m²,nil,Doppelhaushälfte,84 m²,nil,4,4,nil,"3,57 % inkl. ges. MwSt.",{}
Charmantes und schönes Zweifamilienhaus mit Urlaubsgefühl in Ense!,329.000 €,"59469 Ense, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"137,05 m²",578 m²,2.401 €/m²,Mehrfamilienhaus,nil,nach Absprache,4,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Mehrgenerationenhaus mit 4 Garagen,449.000 €,"Ückendorf, 45886 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,255 m²,633 m²,1.761 €/m²,Reiheneckhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Traumhafte 1. Rheinlage - EFH auf riesigem Grundstück - Bieterverfahren,Auf Anfrage,"53332 Bornheim, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,2.367 m²,nil,Einfamilienhaus (freistehend),120 m²,nil,nil,2,1 Stellplatz,"3,57 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Luxuriöses Zweifamilienhaus in Duisburg Serm nähe Wittlaer,865.000 €,"Breitenkamp 40,
Mündelheim, 47259 Duisburg",9,310 m²,922 m²,2.790 €/m²,nil,nil,nil,4,3,4 Garagen,"3,57 inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sehr exklusives Traumhaus in gehobener Lage!,998.990 €,"Bergheim, 47228 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,275 m²,960 m²,3.633 €/m²,nil,293 m²,01.06.2024,6,2,3 Außenstellplätze,"3,57%",{'is24qa-gaeste-wc-label': ''}
Freistehendes Einfamilienhaus mit großzügigem Grundstück für Ihre Familie,349.000 €,"41849 Wassenberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"140,58 m²",1.364 m²,2.483 €/m²,Einfamilienhaus (freistehend),"61,79 m²",sofort,4,1,1 Carport,"Käuferprovision 3,57% (inkl. MwSt.) des notariell beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Werne-Kettelerstraße: großzügiges und gepflegtes Einfamilienhaus in ruhiger Sackgassenlage,835.000 €,"59368 Werne, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5","183,47 m²",893 m²,4.551 €/m²,Einfamilienhaus (freistehend),130 m²,nil,5,1,2 Garagen,3 % inkl. ges. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus in Gütersloh Kattenstroth,520.000 €,"Innenstadt-Kattenstroth, 33332 Gütersloh
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,156 m²,962 m²,3.333 €/m²,Mehrfamilienhaus,70 m²,06.2022,4,3,3 Stellplätze,"4,76% Käuferprovision inkl. 19% MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Bonn-Muffendorf, beste Lage im alten Ortskern: Wohnhaus mit schönem Grundstück! sanierungsbedürftig",475.000 €,"Muffendorf, 53177 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,180 m²,303 m²,2.639 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,3,1 Garage,"2,14 % des Kaufpreises inkl. MwSt. inkl. MwSt.",{'is24qa-keller-label': ''}
Bungalow auf schönem Grundstück in Do- Aplerbeck,498.000 €,"Aplerbeck (Ortsteil), 44287 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",120 m²,850 m²,4.150 €/m²,Einfamilienhaus (freistehend),nil,13.4.2024,nil,2,2 Garagen,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Attraktives 4,5-Zimmer-Haus in Köln Merheim",420.000 €,"Merheim, 51109 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",107 m²,210 m²,3.925 €/m²,Reihenmittelhaus,164 m²,28.4.2024,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
DHH in guter Wohnlage mit schönem Grundstück in Krefeld,395.000 €,"Carl-Schurz-Straße 8,
Kempener Feld/Baackeshof, 47803 Krefeld",4,124 m²,400 m²,3.185 €/m²,Doppelhaushälfte,50 m²,28.4.2024,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Renoviertes Reihenhaus in Hochemmerich nahe Berthaplatz,235.000 €,"Barbarastr 43,
Hochemmerich, 47226 Duisburg",4,80 m²,146 m²,2.938 €/m²,Reihenmittelhaus,25 m²,1.5.2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
