title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Preisreduzierung - Charmantes Einfamilienhaus in begehrter Lage von Haßloch mit großem Garten,415.000 €,"67454 Haßloch, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,120 m²,810 m²,3.458 €/m²,Einfamilienhaus (freistehend),"143,5 m²",nil,2,1,1 Garage,"3,57 % inkl. 19 % MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Handwerkerhaus Einfamilienhaus mit Garage und Nebengebäude,59.000 €,"65558 Balduinstein, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,121 m²,260 m²,488 €/m²,Einfamilienhaus (freistehend),46 m²,nil,3,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnhaus mit historischem Charme in Alleinlage,375.000 €,"57610 Altenkirchen (Westerwald), Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,240 m²,2.324 m²,1.563 €/m²,Einfamilienhaus (freistehend),70 m²,01.06.2024,4,2,3 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"GRENZNÄHE: KIRF MASSIVES WOHNHAUS, Bj 2008, MIT 4 SCHLAFZIMMERN + GARTEN + GARAGE!",398.000 €,"54441 Kirf, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,831 m²,2.745 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,1 Garage,"3,57 % inkl. MwSt.",{}
Architektenhaus in Split-Level-Bauweise mit eigenem Park,466.000 €,"67678 Mehlingen, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"182,54 m²",1.650 m²,2.553 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Haus mit Hof, Garten, Stellplätzen und Scheune in Edenkoben",245.000 €,"Klosterstraße 36,
67480 Edenkoben, Südliche Weinstraße (Kreis)",5,90 m²,480 m²,2.722 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,4 Außenstellplätze,"2,38 %",{}
"""Ehemaliges Bauernhaus mit Nebengebäuden und Wiese""",210.000 €,"54595 Pittenbach, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,153 m²,2.097 m²,1.373 €/m²,Bauernhaus,nil,nach Absprache,4,2,3 Garagen,"3,57% inkl. MwSt.",{}
"Sehr schön renoviertes ehemaliges Eifler Bauernhaus, Strotzbüsch",125.000 €,"54552 Strotzbüsch, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,90 m²,232 m²,1.389 €/m²,Wohnimmobilie (sonstige),nil,sofort,3,2,2 Stellplätze,"3,57% Käufer-Provision inkl. MwSt vom Kaufpreis","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Nachhaltige Kfw 55 Doppelhaushälfte inklusive Grundstück,400.000 €,"Keltenstraße 4,
56761 Müllenbach, Cochem-Zell (Kreis)",4,155 m²,332 m²,2.581 €/m²,Doppelhaushälfte,nil,2024,3,2,2 Stellplätze,"3,57%",{'is24qa-gaeste-wc-label': ''}
Repräsentativer Bungalow mit ebenerdigem Grundstück in bevorzugter Wohnlage von Rheinbrohl!,425.000 €,"56598 Rheinbrohl, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,131 m²,1.018 m²,3.244 €/m²,Einfamilienhaus (freistehend),186 m²,nach Vereinbarung,3,2,nil,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
