title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
+++ Attraktives 2-Familien- oder Mehrgenerationenhaus mit Terrasse und Carport in ruhiger Lage +++,669.500 €,"68766 Hockenheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"210,26 m²",222 m²,3.184 €/m²,Mehrfamilienhaus,"91,1 m²",nach Vereinbarung,6,3,1 Carport,"3,57 % inkl. gesetzl. Mwst.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Charmantes freistehendes Haus mit großen Garten, Pool und 10 kWp PV-Anlage in Gutenzell-Hürbel",427.800 €,"88484 Gutenzell-Hürbel, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,158 m²,740 m²,2.708 €/m²,Einfamilienhaus (freistehend),85 m²,nil,6,2,nil,"2,50 % Käuferprovision inkl. MwSt.",{'is24qa-keller-label': ''}
"""TOP Haus in SPITZENLAGE von Stuttgart."" Exklusives EFH in ruhiger Sonnenlage",1.684.887 €,"Rosental, 70563 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,203 m²,460 m²,8.300 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,1 Carport,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**Eine Immobilie mit vielen Möglichkeiten**Stuttgart-Rohr**,980.000 €,"Rohr, 70565 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,200 m²,448 m²,4.900 €/m²,Wohnimmobilie (sonstige),200 m²,Nach Vereinbarung,nil,nil,4 Außenstellplätze,"3,57 % inkl. 19 % MwSt.",{}
Frei stehendes 3-Familienhaus in ruhiger Ortsrandlage von Maichingen,875.000 €,"71069 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,274 m²,605 m²,3.193 €/m²,Mehrfamilienhaus,"116,55 m²",nil,7,3,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Charmante Villa in begehrter Wohngegend mit großzügiger Wohnfläche und Außenpool,2.090.000 €,"Schönberg, 70599 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"339,45 m²",1.032 m²,6.157 €/m²,Villa,nil,nil,5,nil,2 Außenstellplätze,"3,57 % inkl. MwSt. vom Kaufpreis. Die Provision ist verdient und mit notarieller Beurkundung fällig.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
RESERVIERT: Gepflegte Doppelhaushälfte in guter Lage von Mühlhausen.,298.000 €,"Brüningstr. 1,
69242 Mühlhausen, Rhein-Neckar-Kreis",5,114 m²,490 m²,2.614 €/m²,Doppelhaushälfte,nil,sofort,3,1,1 Stellplatz,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Reihenmittelhaus in Untergruppenbach: 4 SZ, Garten, Einzelgarage, Hobbykeller, ausgebautes DG",429.000 €,"74199 Untergruppenbach, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",142 m²,222 m²,3.021 €/m²,Reihenmittelhaus,nil,sofort,4,2,Garage,"3,57 inkl. MwSt.",{'is24qa-keller-label': ''}
Charmantes Zweifamilienhaus mit viel Potenzial in idyllischer Lage von Weil der Stadt zu kaufen!,599.000 €,"71263 Weil der Stadt, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,190 m²,636 m²,3.153 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,4,2,1 Garage,"3,57 % vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Doppelhaushälfte in ruhiger Nußloch + Garage + Stellplatz (Privat Verkauf - Kontakt über WhatsApp),799.000 €,"Markgrafenstr 44c,
69226 Nußloch, Rhein-Neckar-Kreis","5,5",148 m²,223 m²,5.399 €/m²,Doppelhaushälfte,48 m²,sofort,4,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
