title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bobenthal: Ein- bis Zweifamilienhaus in ruhigem Wohngebiet am Ortsrand,298.000 €,"Sonnenstraße 2,
76891 Bobenthal, Südwestpfalz (Kreis)",5,150 m²,504 m²,1.987 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,5 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Bobenthal: Naturnahes, ruhiges, geräumiges und gepflegtes EFH mit Einliegerwohnung",318.000 €,"Sonnenstraße 7,
76891 Bobenthal, Südwestpfalz (Kreis)",6,176 m²,583 m²,1.807 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaftes Einfamilienhaus auf großem Grundstück - Ihr privates Paradies wartet!,304.000 €,"66976 Rodalben, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,798 m²,1.382 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,1 Garage,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Attraktive Immobilie, ca. 40 Minuten von Bonn entfernt, mit Parklandschaft und vielseitigen Nutzu...",399.000 €,"53578 Windhagen, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"213,99 m²",2.994 m²,1.865 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
Erhabenes Wohnen über dem Tal: Idylle im Luftkurort Stromberg,515.000 €,"55442 Stromberg, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,139 m²,391 m²,3.705 €/m²,Einfamilienhaus (freistehend),28 m²,nil,3,1,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Charmantes Ferien-/Einfamilienhaus mit rustikalem Charme in toller Lage von Göcklingen!,275.000 €,"76831 Göcklingen, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,103 m²,233 m²,2.670 €/m²,Einfamilienhaus (freistehend),5 m²,nach Absprache,2,1,nil,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Charmantes Bauernhaus mit viel Platz,270.000 €,"Alte Hauptstraße 16,
76848 Wilgartswiesen, Südwestpfalz (Kreis)",7,"156,5 m²",906 m²,1.725 €/m²,Bauernhaus,"156,5 m²",31.8.2025,2,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwangsversteigerung - Moderne Stadtvilla - provisionsfrei für Ersteher,250.000 €,"54421 Hinzert-Pölert, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"153,3 m²",705 m²,1.631 €/m²,Einfamilienhaus (freistehend),"32,49 m²",nil,3,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohn- und Geschäftshaus,168.700 €,"67806 Rockenhausen, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,168 m²,1.985 €/m²,nil,82 m²,nil,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Zwangsversteigerung - Einfamilienhaus in Börrstadt - provisionsfrei für Ersteher!,170.000 €,"67725 Börrstadt, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,136 m²,648 m²,1.250 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Lage, Lage, Lage: Limburgerhof !!",477.000 €,"67117 Limburgerhof, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",113 m²,567 m²,4.221 €/m²,Einfamilienhaus (freistehend),40 m²,nil,nil,1,1 Außenstellplatz,"3,57 Prozent",{}
Ehemaliges Bauernhaus mit angrenzenden Stallungen und geräumigem Nebengebäude!,195.000 €,"57612 Ölsen, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,140 m²,1.140 m²,1.393 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
