title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Offen für Angebote: 8.0-Zimmer Haus in Grünwald,3.708.000 €,"82031 Grünwald, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,260 m²,960 m²,14.262 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Seltene Gelegenheit: EFH in Bestlage von Alterlangen,1.290.000 €,"Heiligenloh, 91056 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",212 m²,772 m²,6.085 €/m²,Einfamilienhaus (freistehend),212 m²,2.9.2024,3,3,4 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Provisionsfrei, familienfreundlich und naturnah: Hochwertiges Einfamilienhaus im Norden von München",899.000 €,"85293 Reichertshausen, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",210 m²,480 m²,4.281 €/m²,Einfamilienhaus (freistehend),40 m²,1.8.2024,5,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Paradies - vor den Toren Landshuts. Leben Sie Ihren Traum.,830.000 €,"84169 Altfraunhofen, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,215 m²,892 m²,3.860 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,4 Stellplätze,"2,98 % inkl. ges. MwSt.",{}
KILIAN IMMOBILIEN! CHANCE FÜR PFERDEFREUNDE! EFH MIT 116 M² WFL + 3.365 M² GST IN STADTLAURINGEN!,249.000 €,"97488 Stadtlauringen, Schweinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",116 m²,3.365 m²,2.147 €/m²,Einfamilienhaus (freistehend),72 m²,vermietet,4,1,1 Garage,"Käuferprovision in Höhe von 4,46 % inkl. 19% MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
KILIAN IMMOBILIEN! TOP CHANCE! REIHENHAUS MIT 142 M² WFL IN FEUCHT! KELLER *EBK *DACHSTUDIO *GARAGE,449.000 €,"90537 Feucht, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,163 m²,3.162 €/m²,Reihenmittelhaus,96 m²,steht frei,4,2,1 Garage,"Käuferprovision in Höhe von 3,57 % inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"TRAUM GRUNDSTÜCK mit ansprechendem Bungalow im Bauhaus-Stil - teilunterkellert, Garage & ruhige Lage",568.000 €,"Rittsteig, 94036 Passau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,1.061 m²,3.787 €/m²,Reiheneckhaus,nil,sofort,3,1,1 Garage,"3,57 % inkl. MwSt. vom beurkundeten Kaufpreis - Käuferprovision","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhaftes Zuhause mit Garten: Doppelhaushälfte in Bellenberg,395.000 €,"89287 Bellenberg, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"107,2 m²",219 m²,3.685 €/m²,Doppelhaushälfte,nil,nil,4,1,2 Garagen,"3,33% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
EMPFEHLUNG*Wundervolle top gepflegte Doppelhaushälfte zur Eigennutzung oder als Kapitalanlage*,370.000 €,"95163 Weißenstadt, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,180 m²,415 m²,2.056 €/m²,Mehrfamilienhaus,nil,sofort,3,3,1 Carport,"3,57 % inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ein Kleinod an der Bayerischen Ostmarktstrasse!,469.000 €,"92681 Erbendorf, Tirschenreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,499 m²,3.363 m²,940 €/m²,Mehrfamilienhaus,"708,8 m²",nil,7,7,12 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{}
