title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
**Saniertes Dreifamilienhaus im wunderschönen Neukirchen b. Hl. Bl**,439.000 €,"93453 Neukirchen bei Heiligen Blut, Cham (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,261 m²,840 m²,1.682 €/m²,Mehrfamilienhaus,nil,sofort,5,3,1 Garage,"3,57 inkl. MwSt.",{'is24qa-keller-label': ''}
"Villa mit Cottage am Burgberg-Erlangen, nachhaltig, Passivhaus, Holzrahmenbauweise",Auf Anfrage,"Burgberg, 91054 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,271 m²,2.177 m²,nil,nil,77 m²,nil,3,4,2 Garagen,"3,45% aus der Kaufsumme",{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus mit Einliegerwohnung und Weitblick in ruhiger Lage zu verkaufen,310.000 €,"97243 Bieberehren, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",197 m²,575 m²,1.574 €/m²,Einfamilienhaus (freistehend),21 m²,nil,4,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Zweifamilienhaus am Ortsrand,699.000 €,"96117 Memmelsdorf, Bamberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,192 m²,945 m²,3.641 €/m²,Mehrfamilienhaus,150 m²,nil,3,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
"Großzügiges, gepflegtes Zweifamilienhaus",595.000 €,"86473 Ziemetshausen, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,867 m²,2.705 €/m²,Wohnimmobilie (sonstige),nil,sofort,4,2,2 Garagen,"2,38% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Große Familie und Gewerbe? Hier werden Sie fündig.,625.000 €,"91301 Forchheim, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,220 m²,700 m²,2.841 €/m²,Einfamilienhaus (freistehend),nil,nil,5,3,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Oma, Hund und Katz, alle haben Platz",540.000 €,"91452 Wilhermsdorf, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"191,42 m²",1.856 m²,2.821 €/m²,Einfamilienhaus (freistehend),10 m²,sofort,5,3,1 Garage,"2,975 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Traumhaus - 182 m² Wohnfläche, nachhaltiges Architektenhaus in Holzständerbauweise mit Glasfront",1.295.000 €,"85445 Oberding, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",182 m²,657 m²,7.115 €/m²,Einfamilienhaus (freistehend),139 m²,sofort,3,2,3 Carports,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Renditepotenzial für Kapitalanleger,395.000 €,"84565 Oberneukirchen, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,151 m²,440 m²,2.616 €/m²,Doppelhaushälfte,nil,nil,4,1,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
"Reihenmittelhaus mit sehr großem, uneinsehbaren Garten",62.000 €,"95652 Waldsassen, Tirschenreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,749 m²,620 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57% inkl. Mwst.",{}
Ihr HAUS 2024 - Generationenwohnen - Komplett renoviert,1.265.000 €,"82319 Starnberg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,230 m²,551 m²,5.500 €/m²,Mehrfamilienhaus,90 m²,nach Vereinbarung sofort bezugsfrei,4,4,2 Carports,"3,57 % inkl. MwSt. Käuferprovision",{'is24qa-als-ferienhaus-geeignet-label': ''}
Einfamilienhaus mit großem Grundstück und ca. 110 m² Wohnfläche plus Dachgeschoss in Kronach,219.000 €,"96317 Kronach, Kronach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"110,3 m²",1.073 m²,1.985 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Stellplätze,"2,98 %",{'is24qa-keller-label': ''}
"Moderne, sehr hochwertige Doppelhaushälfte mit top Energiewerten in Gilching",1.200.000 €,"82205 Gilching, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,159 m²,166 m²,7.547 €/m²,Doppelhaushälfte,nil,nil,nil,2,2 Stellplätze,"2,38 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Waldrand Westliche Wälder- Doppelhaushälfte in Augsburg-Bergheim,739.000 €,"Bergheim, 86199 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"145,61 m²",480 m²,5.075 €/m²,Doppelhaushälfte,"27,5 m²",nil,nil,1,2 Stellplätze,"2,38 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Kleines, modernisierungsbedürftiges Einfamilienhaus in Fichtelberg!",54.900 €,"95686 Fichtelberg, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"120,85 m²",564 m²,454 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,1 Stellplatz,"6,50 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
