title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügiges Familienhaus mit Potenzial zum Traumhaus,699.000 €,"Elisabethstr. 00,
85716 Unterschleißheim, München (Kreis)",6,130 m²,145 m²,5.377 €/m²,Reihenmittelhaus,70 m²,1.Juli 24,4,2,1 Tiefgaragen-Stellplatz,"2,38% des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
* Sonniges Einfamilienhaus * in Haimhausen (Nähe BIS),1.090.000 €,"Schwebelbachstr. 00,
85778 Haimhausen, Dachau (Kreis)",6,160 m²,435 m²,6.813 €/m²,Einfamilienhaus (freistehend),100 m²,1.10.2024,5,2,2 Garagen,"1,79% des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes und idyllisch gelegenes Reihenmittelhaus direkt am Siebentischwald,690.000 €,"Beim Dürren Ast 10,
Universitätsviertel, 86161 Augsburg",5,120 m²,234 m²,5.750 €/m²,Reihenmittelhaus,200 m²,Sofort nach Absprache,4,2,Garage,"1,79 % inkl. 19 % MwSt. vom Kaufpreis für Käufer und Verkäufer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Doppelhaushälfte in 86669 Königsmoos zu verkaufen - Immobilien Baumeister seit 1971 in Neuburg,349.000 €,"86669 Königsmoos, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"101,34 m²",500 m²,3.444 €/m²,nil,nil,nil,nil,nil,Garage,"6.247,10 €",{}
"Top Gelegenheit: Energetisch klasse, Vollwärmeschutz, Solarthermie, Nebengebäude, zum Neugestalten",250.000 €,"63934 Röllbach, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,571 m²,2.500 €/m²,Einfamilienhaus (freistehend),220 m²,nil,2,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Charaktervolles EFH: geschmackvoll, geräumig und einladend.",649.000 €,"86681 Fünfstetten, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,290 m²,838 m²,2.238 €/m²,Einfamilienhaus (freistehend),476 m²,nil,4,2,2 Garagen,"3,57% inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Erfüllen Sie sich den Traum vom Eigenheim! Einfamilienhaus in ruhiger Lage mit Pool,549.000 €,"87739 Breitenbrunn, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,583 m²,4.223 €/m²,Wohnimmobilie (sonstige),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"HEGERICH: Wunderschönes, individuelles Einfamilienhaus mit Einliegerwohnung",730.000 €,"Unterfarrnbach, 90766 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,195 m²,460 m²,3.744 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,3 Garagen,"3,57% inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
HEGERICH: Ein Haus mit vielen Möglichkeiten: Kapitalanlage oder Eigenheim,990.000 €,"Kornburg, Worzeldorf, 90455 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,279 m²,720 m²,3.548 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,3,4 Garagen,"3,57% inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Geräumiges Reihenhaus mit Garten und Garage,639.000 €,"86343 Königsbrunn, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,200 m²,4.149 €/m²,Reihenmittelhaus,nil,01.07.2024,3,2,2 Garagen,"2,38 inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Nh. Plattling: Gepfl. Einfamilienhaus m. Fußbodenhzg. u. herrlichem Garten in naturnaher Wohnlage!,419.000 €,"94554 Moos, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,635 m²,2.793 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,"3% zzgl. gesetzl. MwSt. (=3,57 %)",{}
"Gehoben ausgestattet, offen geschnitten: Gemütliches Eigenheim in Hepberg",635.000 €,"85120 Hepberg, Eichstätt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"130,06 m²","356,06 m²",4.882 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,3,1,nil,"2,44 %",{'is24qa-online-besichtigung-moeglich-label': ''}
Gepflegtes MFH mit 5 vermieteten Einheiten in Böhen,679.000 €,"87736 Böhen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"300,4 m²","372,23 m²",2.260 €/m²,Mehrfamilienhaus,nil,ab sofort,10,4,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familientraum in Paulushofen: Sofort bezugsfertiges Einfamilienhaus mit Pool,679.000 €,"92339 Beilngries, Eichstätt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"194,56 m²","1.156,3 m²",3.490 €/m²,Einfamilienhaus (freistehend),"154,48 m²",ab sofort,3,2,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familientraum in Zell: Platz für alle und viel Ruhe zum Entspannen,749.000 €,"82272 Moorenweis, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"173,72 m²","440,05 m²",4.312 €/m²,Einfamilienhaus (freistehend),nil,31.08.2024,3,2,2 Außenstellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Haus zu verkaufen. Besichtigungen am 12.07.24,990.000 €,"82178 Puchheim, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,762 m²,4.950 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,6 Garagen,"35.343,00",{'is24qa-online-besichtigung-moeglich-label': ''}
Gepflegtes Reihenendhaus in ruhiger Wohnlage von Bad Windsheim,375.000 €,"91438 Bad Windsheim, Neustadt an der Aisch-Bad Windsheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"158,83 m²",509 m²,2.361 €/m²,Reiheneckhaus,"58,22 m²",nil,3,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Wohnhaus mit Scheune in Naturrandlage,269.000 €,"63928 Eichenbühl, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,1.328 m²,1.454 €/m²,Mehrfamilienhaus,nil,nil,4,2,4 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
Interessante Architektur- Wohnen in Waldrandlage -,689.000 €,"97456 Dittelbrunn, Schweinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,225 m²,740 m²,3.062 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Baupartner für DHH gesucht QNG - Förderfähig,753.571 €,"Südost, 85053 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,438 m²,6.553 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
