title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gemütliches Traumhaus,Auf Anfrage,"34233 Fuldatal, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,250 m²,nil,nil,nil,25.03.2024,nil,2,1 Garage,3.57%,{'is24qa-keller-label': ''}
Charmantes Sommerhaus mit Schwimmbad,350.000 €,"34270 Schauenburg, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,713 m²,2.612 €/m²,nil,171 m²,nil,nil,5,4 Stellplätze,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Elegante Immobilie mit Einliegerwohnung,Auf Anfrage,"34225 Baunatal, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,210 m²,800 m²,nil,nil,nil,nil,nil,3,3 Stellplätze,3.57%,{'is24qa-keller-label': ''}
+ Wohnhaus mit Dachterrasse und Garage +,32.000 €,"Oberstraße XXX,
35796 Weinbach, Limburg-Weilburg (Kreis)",3,83 m²,152 m²,386 €/m²,Wohnimmobilie (sonstige),29 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Modernes Neubau-Einfamilienhaus mit Weitsicht & top angelegten Grundstück in Höhenlage von Birstein!,525.000 €,"63633 Birstein, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,547 m²,3.646 €/m²,Einfamilienhaus (freistehend),37 m²,sofort,4,1,1 Garage,"2,38% vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Großes 3-Familiehaus mit Ausblick!,469.000 €,"65510 Hünstetten, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,270 m²,807 m²,1.737 €/m²,Mehrfamilienhaus,20 m²,ab sofort,6,3,2 Garagen,"5,95%",{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus mit 2 Garagen in Weilmünster-Dietenhausen,185.000 €,"35789 Weilmünster, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,428 m²,1.321 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,4 Stellplätze,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
"Einfamilienhaus mit ELW, Potenzial für eine 3. WE und Baugrundstück",464.000 €,"35638 Leun, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,270 m²,1.426 m²,1.719 €/m²,Einfamilienhaus (freistehend),nil,Sofort,nil,2,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Charmantes Reihenendhaus im italienischen Viertel des Riedbergs,973.500 €,"Kalbach-Riedberg, 60438 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,300 m²,6.954 €/m²,Reiheneckhaus,47 m²,nil,3,2,1 Carport,23500 € inkl. 19 % MWST,{'is24qa-keller-label': ''}
Von Privat: Kleinod in Bad Homburg - charmantes EFH mit Hof und Scheune,1.245.000 €,"61352 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,147 m²,458 m²,8.469 €/m²,Einfamilienhaus (freistehend),54 m²,15.6.2024,4,2,1 Stellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes Einfamilienhaus in begehrter Lage,915.000 €,"63329 Egelsbach, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,172 m²,421 m²,5.320 €/m²,Einfamilienhaus (freistehend),99 m²,nach Absprache,4,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wie ein Haus: 150 m² Duplex mit zirka 60 m² Dachterrasse, Garage, eigenem Eingang, eigener Hausnr.",779.900 €,"Am Hainpark 4,
Nordenstadt, 65205 Wiesbaden",4,"150,49 m²",473 m²,5.182 €/m²,Wohnimmobilie (sonstige),65 m²,nach Absprache,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfach einziehen und wohlfühlen!,279.000 €,"34314 Espenau, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,99 m²,397 m²,2.818 €/m²,Reihenmittelhaus,nil,nach Absprache,3,1,nil,"3,57%",{'is24qa-keller-label': ''}
