title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
*reserviert* Wohntraum in Schwarzach,450.000 €,"77836 Rheinmünster, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,972 m²,3.000 €/m²,Einfamilienhaus (freistehend),nil,nil,5,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Moderne Wohnqualität mit Komfort und Eleganz - EFH mit Garten in zentraler Lage von Rheinfelden,529.000 €,"79618 Rheinfelden (Baden), Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",120 m²,295 m²,4.408 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,nil,nil,nil,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.",{}
Viel Platz in gepflegtem Zweifamilienhaus mit parkähnlichem Gartengrundstück,995.000 €,"88682 Salem, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",270 m²,1.003 m²,3.685 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,7 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Gemütliche Doppelhaushälfte mit tollem Grundstück,417.000 €,"78315 Radolfzell am Bodensee, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",82 m²,401 m²,5.085 €/m²,Doppelhaushälfte,nil,nil,3,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Gästehaus mit besten Referenzen in Schluchsee!,895.000 €,"79859 Schluchsee, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,405 m²,1.281 m²,2.210 €/m²,Mehrfamilienhaus,30 m²,nil,nil,nil,18 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Platz in Hülle / Fülle mit Bauplatz in traumhafter Lage,875.000 €,"79585 Steinen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,209 m²,1.800 m²,4.187 €/m²,Mehrfamilienhaus,70 m²,nil,3,2,6 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Für Sie: Doppelhaushälfte mit toller Aussicht in Waldenbuch,630.000 €,"71111 Waldenbuch, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","111,4 m²",350 m²,5.655 €/m²,Doppelhaushälfte,nil,nach Rücksprache,3,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vielseitige Immobilie mit Potenzial in Betzingen,465.000 €,"Betzingen, 72770 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",134 m²,390 m²,3.470 €/m²,Mehrfamilienhaus,262 m²,nil,nil,nil,3 Stellplätze,3.57 %,{'is24qa-keller-label': ''}
Ein großes Haus mit vielen Möglichkeiten!,520.000 €,"Betzingen, 72770 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,252 m²,333 m²,2.063 €/m²,Mehrfamilienhaus,nil,nil,nil,3,nil,3.57 %,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmantes EFH mit weitläufigem Grundstück,520.000 €,"Reutlingen, 72762 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",99 m²,1.077 m²,5.253 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,1 Garage,3.57 %,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
