title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
***Mehrfamilienhaus im Zentrum von Ritterhude***,444.000 €,"27721 Ritterhude, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,268 m²,800 m²,1.657 €/m²,Mehrfamilienhaus,100 m²,sofort,nil,4,3 Garagen,"5,95% inkl. 19% MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ihr neues Zuhause! Modernes Reihenhaus im beliebten Neubaugebiet,519.000 €,"38159 Vechelde, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,236 m²,3.460 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,4,2,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
gut erhaltener Resthof in Teschendorf,375.000 €,"Teschendorf 9,
29378 Wittingen, Gifhorn (Kreis)",8,300 m²,6.000 m²,1.250 €/m²,Bauernhaus,100 m²,nach Vereinbarung,5,2,13 Garagen,"3,57 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihr neues Zuhause! Traumhaftes Reihenendhaus im beliebten Neubaugebiet,542.000 €,"38159 Vechelde, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,366 m²,3.613 €/m²,Reiheneckhaus,nil,nach Vereinbarung,4,2,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Die imposanteste Immobilie in Wolfenbüttel,850.000 €,"Harztorwall 20,
38300 Wolfenbüttel, Wolfenbüttel (Kreis)",15,400 m²,500 m²,2.125 €/m²,nil,nil,sofort,nil,nil,4 Außenstellplätze,"3,57 %",{'is24qa-keller-label': ''}
Ihre Auszeit am Kleinen Meer: Modernes Haus mit kleinem Garten und Bootssteg,169.000 €,"Uphusen/Marienwehr, 26725 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"46,81 m²",300 m²,3.610 €/m²,nil,"18,54 m²",nach Vereinbarung,2,1,1 Außenstellplatz,"3,57% inkl. 19% MwSt.",{}
NEU: Exklusiver Wohntraum direkt am Wasser!,499.000 €,"49740 Haselünne, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"219,15 m²",834 m²,2.277 €/m²,nil,nil,nil,3,2,nil,"zzgl. 3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Grundstück mit Baugenehmigung für 6 Doppelhaushälften,417.000 €,"Üfingen, 38239 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",24,834 m²,1.909 m²,500 €/m²,Doppelhaushälfte,nil,nil,18,12,12 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***Gepflegte Doppelhaushälfte mit Wintergarten und Garage in Leezdorf***,239.000 €,"26529 Leezdorf, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,400 m²,3.983 €/m²,nil,nil,nil,2,1,2 Stellplätze,2.5,{}
"Einfamilienhaus mit Einliegerwohnung im OG., gr. Garage, Terrasse, Loggia, 2 zus. PKW-Stellplätze",409.000 €,"27478 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,169 m²,744 m²,2.420 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,3 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ihre Suche hat ein Ende - beeindruckender Resthof in Alleinlage *SO2402*,590.000 €,"26524 Hagermarsch, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,380 m²,35.000 m²,1.553 €/m²,Besondere Immobilie,nil,nil,nil,nil,nil,"3,57 %inkl. MwSt",{}
"Hochwertiges Einfamilienhaus mit Whirlpoolwanne, Carport und Garten in ruhiger Siedlung von Bockhorn",339.000 €,"26345 Bockhorn, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,190 m²,808 m²,1.784 €/m²,Einfamilienhaus (freistehend),31 m²,nach Vereinbarung,5,2,Carport,"3,57 % inkl. 19 % MwSt.",{}
Charmantes Friesenhaus in ruhiger Lage von Helvesiek,410.000 €,"27389 Helvesiek, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,139 m²,831 m²,2.950 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Carport,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Preiswertes 5-Zimmer-Reihenhaus in Goslar,200.000 €,"Gleiwitzer Weg 44,
38642 Goslar, Goslar (Kreis)",5,110 m²,210 m²,1.818 €/m²,Reihenmittelhaus,nil,1.9.2024,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes Ein-Zweifamilienhaus im Zentrum von Rodenberg,235.000 €,"31552 Rodenberg, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"133,45 m²",277 m²,1.761 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,5,2,nil,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Interessante Kapitalanlage! vermietetes Einfamilienhaus,159.000 €,"37581 Bad Gandersheim, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,917 m²,883 €/m²,Einfamilienhaus (freistehend),32 m²,nil,nil,nil,nil,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zweifamilienhaus in Greene,80.000 €,"37574 Kreiensen, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,155 m²,283 m²,516 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Hameln |Exklusive Familienresidenz: Luxus pur in begehrter Lage!(Eigentumsgrundstück),890.000 €,"31789 Hameln, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,1.067 m²,4.238 €/m²,Villa,nil,nil,3,nil,nil,"2,95 % inkl. 19 % MwSt.",{'is24qa-gaeste-wc-label': ''}
"Wohnhaus mit Ferienwohnung/ ELW, Garage, Vollkeller, 10 Min. vom Stand",339.000 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"130,47 m²",849 m²,2.598 €/m²,Einfamilienhaus (freistehend),"121,22 m²",06/24,4,2,2 Garagen,"Käuferprovision: 2,975 %","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Von Privat: 5(6)-Zimmer-Reihenendhaus, Bj. 2016, Nähe Messe, Anlageobjekt, 3 AirBnB+Eigennutzung,",739.000 €,"Karl-Schurz-Weg 4 F,
Mittelfeld, 30519 Hannover",5,138 m²,361 m²,5.355 €/m²,Reiheneckhaus,20 m²,nil,4,4,nil,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
