title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schönes modernisiertes bezugsfertiges Haus mit Garage in Memmingen/Buxheim zu verkaufen,598.000 €,"87740 Buxheim, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,128 m²,5.200 €/m²,Reiheneckhaus,nil,nil,3,1,1 Stellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
IHR TRAUM VOM EINFAMILIENHAUS WIRD WAHR!,628.000 €,"85643 Steinhöring, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,492 m²,6.280 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,nil,2 Garagen,"2,38% des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
"Jetzt zugreifen - Ihr Traum könnte wahr, werden! Einfamilienhaus in Bobingen/Siedlung",493.588 €,"86399 Bobingen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","87,63 m²",599 m²,5.633 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,4 Stellplätze,"2,38 % inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
EFH mit Anbau und vermieteter Gewerbehalle,459.000 €,"97265 Hettstadt, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,171 m²,641 m²,2.684 €/m²,Einfamilienhaus (freistehend),nil,nil,3,3,1 Garage,"1,79% Käuferprovision inkl. MWST","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmante DHH mit Bergblick,495.000 €,"Unteraich 4 A,
83064 Raubling, Rosenheim (Kreis)",3,80 m²,205 m²,6.188 €/m²,Doppelhaushälfte,"102,3 m²",01.08.2024,2,1,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reiheneckhaus in zentraler Lage von Buxheim!,339.000 €,"87740 Buxheim, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"99,32 m²",248 m²,3.413 €/m²,Reiheneckhaus,nil,nil,3,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Großzügiges Einfamilienhaus zum Wohlfühlen von PRIVAT,960.000 €,"Obernau, 63743 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,217 m²,625 m²,4.424 €/m²,Einfamilienhaus (freistehend),74 m²,nil,4,3,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sanierungsbedürftiges Einfamilienhaus mit traumhaftem Ausblick und großem Grundstück in ruhiger Lage,258.000 €,"94145 Haidmühle, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"191,36 m²",2.496 m²,1.348 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,7,1,1 Garage,"3,57% inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Gewinnbringendes Mehrfamilienhaus mit 6 Wohnungen und PV-Anlage – Top Renditechance über 10%!,1.299.000 €,"85088 Vohburg an der Donau, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,470 m²,681 m²,2.764 €/m²,Mehrfamilienhaus,nil,Nach Absprache,10,7,nil,"4,76 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"BESTE LAGE Am Mangfall in Kolbermoor, ältere Doppelhaushälfte auf großzügigen Grundstück",598.000 €,"83059 Kolbermoor, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,125 m²,341 m²,4.784 €/m²,Doppelhaushälfte,50 m²,VB Nach Kaufpreiszahlung,5,nil,1 Garage,"2,38 Käuferprovision inkl. 19%MWST aus dem Kaufpreis vom Käufer b. notarieller Beurkundung zu zahlen","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Hochwertig saniert: Energieeffizientes RMH mit A+ Klasse in familienfreundlicher Lage,648.000 €,"Hardhöhe, 90766 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,151 m²,4.872 €/m²,Reihenmittelhaus,48 m²,nil,nil,1,1 Außenstellplatz,"3,57 % Käufer - Courtage inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Doppelhaushälfte Günzburg-Riedhausen,489.900 €,"Brühlstraße 25,
89312 Günzburg, Günzburg (Kreis)",5,130 m²,456 m²,3.768 €/m²,Reiheneckhaus,nil,1.5.2024,3,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Komfortables, anspruchsvolles Wohnen!",779.000 €,"89287 Bellenberg, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",300 m²,832 m²,2.597 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,4 Stellplätze,"2,95 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Tolles Haus mit Hof für die kleine Familie!,340.000 €,"63808 Haibach, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,180 m²,2.429 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
