title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Tolle Gelegenheit! 1 - 3 Familienhaus in Hochstätten mit Garten zu kaufen.,249.000 €,"55585 Hochstätten, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"216,1 m²",1.121 m²,1.152 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,nil,"3,57 % Provision inkl. 19 % MwSt. vom Kaufpreis.",{'is24qa-online-besichtigung-moeglich-label': ''}
**Wohlfühlhaus mit Sonnengrundstück in bevorzugter Lage**RESERVIERT e**,265.000 €,"55442 Stromberg, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,634 m²,2.477 €/m²,Einfamilienhaus (freistehend),50 m²,n.V.,3,1,1 Garage,2 % zuzügl. 19 % MwSt. jeweils für Käufer und Verkäufer,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sie hier? Wir auch! DHH mit großzügiger Wohnfläche von ca. 217 m²- in toller Lage auf ca. 201m² Gfl.,625.000 €,"West, 67346 Speyer
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,217 m²,201 m²,2.880 €/m²,Doppelhaushälfte,nil,Nach Vereinbarung,5,2,1 Außenstellplatz,"2,98 % inkl. Mwst. für den Käufer auf den notariellen Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
"Sie hier? Wir auch! Größtenteils modernisiertes 2 Familienhaus, Garage auf ca. 474,00 m² Grundstück!",650.000 €,"67141 Neuhofen, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"144,01 m²","474,01 m²",4.514 €/m²,Mehrfamilienhaus,nil,Absofort möglich,3,2,1 Garage,"4,76 % für den Käufer, ausgehend vom notariellen Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Hier lohnt der Blick hinter die Kulissen!,349.000 €,"Pfeddersheim, 67551 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,130 m²,301 m²,2.685 €/m²,Einfamilienhaus (freistehend),30 m²,nil,5,2,1 Carport,"3,57 % inkl. ges. MwSt.",{}
"Top-Lage in Schw.-Issel, 3 WE, genügend Stellplätze",589.000 €,"54338 Schweich, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,215 m²,748 m²,2.740 €/m²,Mehrfamilienhaus,nil,nil,5,3,nil,"3,57 % inkl. ges. MwSt.",{}
Charmantes Bungalow: Moderne Ruheoase,389.000 €,"55758 Vollmersbach, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,1.116 m²,3.189 €/m²,Einfamilienhaus (freistehend),50 m²,nil,3,1,3 Stellplätze,"2,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Zwangsversteigerung in Liebshausen,154.800 €,"55494 Liebshausen, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,190 m²,272 m²,815 €/m²,Mehrfamilienhaus,nil,nil,nil,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Doppelhaushälfte für handwerklich Begabte,85.000 €,"56599 Leutesdorf, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,183 m²,1.012 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,nil,nil,1 Garage,"3,57 % vom Kaufpreis inkl. MwSt.",{}
Geräumiges Haus für Ihre Familie,220.000 €,"67718 Schmalenberg, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,210 m²,431 m²,1.048 €/m²,Mehrfamilienhaus,nil,Sofort,6,2,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Generationen-Wohnen XXL,520.000 €,"55270 Essenheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,235 m²,536 m²,2.213 €/m²,Mehrfamilienhaus,nil,nach Absprache,5,2,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Eigene vier Wände mit Weitblick ins Grüne inkl. Gartenanteil,109.800 €,"67829 Callbach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,127 m²,1.026 €/m²,Reihenmittelhaus,nil,01.02.2023,3,2,1 Außenstellplatz,"3,5",{'is24qa-gaeste-wc-label': ''}
Charmantes Haus mit atemberaubendem Moselblick,495.000 €,"56332 Brodenbach, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,300 m²,1.677 m²,1.650 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gepflegtes Mehrgenerationenhaus mit drei Wohneinheiten oder zur Kapitalanlage,359.000 €,"67691 Hochspeyer, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,192 m²,980 m²,1.870 €/m²,Mehrfamilienhaus,nil,nil,2,2,nil,"Käuferprovision beträgt 5,95 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Top-Gelegenheit! Einfamilienhaus mit großem Grundstück in Ginsweiler zu verkaufen!,139.900 €,"67742 Ginsweiler, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,167 m²,961 m²,838 €/m²,Einfamilienhaus (freistehend),100 m²,ab sofort,4,2,1 Garage,"3,57 % vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
"Gepflegtes Einfamilienhaus mit Einliegerwohnung, Scheune, Werkstatt und wunderschönem Garten",390.000 €,"56412 Stahlhofen, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,224 m²,1.181 m²,1.741 €/m²,Mehrfamilienhaus,nil,nil,4,3,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Einfamilienhaus | ohne Provisionsschmerz,890.000 €,"Pfeddersheim, 67551 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,286 m²,866 m²,3.112 €/m²,Einfamilienhaus (freistehend),153 m²,Nach Absprache,4,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
