title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Reizvolles Wohnhaus mit großem Grundstück und Angelteich in Jörl,420.000 €,"An der Bek 10,
24992 Jörl, Schleswig-Flensburg (Kreis)",5,138 m²,4.866 m²,3.043 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,4 Stellplätze,"2,975 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Echte Perle in gepflegtem Zustand und 1 a Lage,329.000 €,"24783 Osterrönfeld, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,420 m²,2.991 €/m²,Doppelhaushälfte,10 m²,sofort,1,2,1 Außenstellplatz,"2,99",{}
Einfamilienhaus mit Einliegerwohnung in guter Lage,249.000 €,"25917 Leck, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,820 m²,1.660 €/m²,Einfamilienhaus (freistehend),nil,laut Absprache,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Hier werden Träume wahr - vielseitige Nutzungsmöglichkeiten im Grünen!,398.500 €,"23714 Malente, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,315 m²,1.494 m²,1.265 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,5 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Preiswertes Einfamilienhaus in Hanerau-Hademarschen,158.000 €,"25557 Hanerau-Hademarschen, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,587 m²,1.580 €/m²,Einfamilienhaus (freistehend),nil,1.7.2024,2,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes Feriendomizil mit Ostseeblick an der Geltinger Bucht – von privat,400.000 €,"Klevelücke 21,
24972 Steinberg, Schleswig-Flensburg (Kreis)",3,84 m²,601 m²,4.762 €/m²,Bungalow,20 m²,1.6.2024,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"+++ Gemütliches, barrierearmes Holzhaus für die kleine Familie in zentraler Dorflage +++",169.000 €,"25842 Lütjenholm, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,828 m²,2.224 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Viel Platz - ca. 155 m² Wohn- und Nutzfläche mit Garage und Nebenräumen - Gemütliches Wohnfühlen,339.000 €,"24887 Silberstedt, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,109 m²,805 m²,3.110 €/m²,Einfamilienhaus (freistehend),46 m²,Nach Vereinbarung,3,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Familienglück in Strandnähe von Scharbeutz,725.000 €,"23689 Ratekau, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","125,5 m²",629 m²,5.777 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
"Gepflegter, dänischer Hosby Bungalow mit Garten und Carport",319.000 €,"22929 Schönberg, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"100,03 m²",715 m²,3.189 €/m²,Einfamilienhaus (freistehend),nil,6 Monate nach KV,3,1,1 Carport,"3,57 % inkl. gesetzlicher MwSt. Käufercourtage",{'is24qa-als-ferienhaus-geeignet-label': ''}
