title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Natur pur! Herrschaftlicher Walmdachbungalow mit großem Grundstück am Stadtrand von Gießen!,885.000 €,"Gießen-West, 35398 Gießen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,170 m²,1.890 m²,5.206 €/m²,Bungalow,160 m²,Nach Vereinbarung,3,1,1 Garage,"2,95% inkl. der gesetzlichen Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Reihenmittelhaus mit Garten in Zeilsheim,444.000 €,"Zeilsheim, 65931 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,194 m²,4.933 €/m²,Reiheneckhaus,50 m²,ab sofort,3,1,nil,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes historisches Townhouse in Sachsenhausen / Nähe Südbahnhof,1.795.000 €,"Sachsenhausen-Süd, 60598 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,256 m²,182 m²,7.012 €/m²,Reihenmittelhaus,40 m²,sofort,5,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwei Einfamilienhäuser geteilt nach WEG,695.000 €,"65510 Idstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,235 m²,611 m²,2.957 €/m²,Mehrfamilienhaus,130 m²,01.07.2024,5,2,2 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Historischer Flair trifft auf modernen Komfort - Ihr gemütliches Zuhause in Niedenstein-Ermetheis!,139.000 €,"34305 Niedenstein, Schwalm-Eder-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,313 m²,1.158 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,"3,57 % inkl. ges. MwSt.",{}
Privat. Einfamilienhaus mit Scheune inkl. zusätzlicher Wohnfläche zum Kauf in Löhnberg,199.000 €,"35792 Löhnberg, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,202 m²,601 m²,985 €/m²,Einfamilienhaus (freistehend),250 m²,Ab sofort bezugsfrei,5,3,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfreie moderne und offene Doppelhaushälfte in ruhiger Lage,799.500 €,"64546 Mörfelden-Walldorf, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,203 m²,300 m²,3.938 €/m²,Doppelhaushälfte,nil,Ab sofort bezugsfrei,nil,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes EFH Wetzlar-Büblingshausen (Blumenviertel),395.000 €,"35578 Wetzlar, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,577 m²,3.038 €/m²,Einfamilienhaus (freistehend),nil,nil,1,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Historische Weinstube mit Wohnung und Hinterhaus mit idyllischem Garten im Rheingau,850.000 €,"65346 Eltville am Rhein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,290 m²,475 m²,2.931 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
1- bis 2-Familienhaus mit Garage und Garten in ruhiger Lage von Alten-Buseck,495.000 €,"35418 Buseck, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,204 m²,460 m²,2.426 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,nil,"2,98 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
