title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Freistehendes Einfamilienhaus in Laurensberg !,599.000 €,"Laurensberg (Statistischer Bezirk), 52072 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,135 m²,818 m²,4.437 €/m²,Einfamilienhaus (freistehend),60 m²,nach Vereinbarung,3,2,2 Garagen,"3,57 % Käuferprovision",{'is24qa-keller-label': ''}
Gepflegtes 4 Familienhaus mit viel Potenzial in zentraler Lage von Mülheim,485.000 €,"Altstadt II, 45473 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,242 m²,275 m²,2.004 €/m²,Mehrfamilienhaus,nil,sofort,nil,3,nil,"4,76 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Modernisiertes 2-Familien-Haus (Raum für drei Generationen) mit Balkonen und Garten zu kaufen,323.000 €,"52477 Alsdorf, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,174 m²,309 m²,1.856 €/m²,Mehrfamilienhaus,nil,nil,4,4,nil,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
PROVISIONSFREI | 2-Familienhaus (DHH) mit viel Raum für Ideen in ruhiger Lage von Essen-Borbeck,875.000 €,"Bochold, 45355 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,240 m²,338 m²,3.646 €/m²,Doppelhaushälfte,30 m²,06/2024,7,3,4 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"NEU**außergewöhnliches , Zweifamilienhaus mit exklusiver Ausstattung in ruhiger Wohnlage**TOPANGEBOT",665.000 €,"Hoven, 52353 Düren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,276 m²,940 m²,2.409 €/m²,Mehrfamilienhaus,nil,kurzfristig,5,3,nil,"3,57 % Käuferprovision inklusive MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"NEU**außergewöhnliches , Zweifamilienhaus mit exklusiver Ausstattung in ruhiger Wohnlage**TOPANGEBOT",665.000 €,"Hoven, 52353 Düren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,276 m²,940 m²,2.409 €/m²,Mehrfamilienhaus,nil,kurzfristig,5,3,nil,"3,57 % Käuferprovision inklusive MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"NEU**außergewöhnliches , Zweifamilienhaus mit exklusiver Ausstattung in ruhiger Wohnlage**TOPANGEBOT",665.000 €,"Hoven, 52353 Düren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,276 m²,940 m²,2.409 €/m²,Mehrfamilienhaus,nil,kurzfristig,5,3,nil,"3,57 % Käuferprovision inklusive MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Wohnhaus in D-Hamm zum selbst sanieren - zinsgünstige Förderungen nutzen für Wärmepumpe und Solar,889.000 €,"Hammer Dorfstraße 111,
Hamm, 40221 Düsseldorf","5,5",178 m²,120 m²,4.994 €/m²,Reihenmittelhaus,nil,nil,4,2,nil,"3,57% Käufercourtage inkl. 19% MwSt.",{'is24qa-gaeste-wc-label': ''}
Neubau Corveyer Weg * Reiheneckhaus *,654.600 €,"Corveyer Weg 24,
Kernstadt, 33098 Paderborn",5,"136,74 m²",378 m²,4.787 €/m²,Reiheneckhaus,nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 Familienhaus in ruhiger Lage mit großem Garten,449.000 €,"Uentrop, 59071 Hamm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,159 m²,1.040 m²,2.824 €/m²,Mehrfamilienhaus,nil,nil,2,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
