title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Energetisch saniertes 1-2 Familienhaus in attraktiver Lage von Bad Endbach,445.000 €,"35080 Bad Endbach, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,195 m²,490 m²,2.282 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,nil,"3,57 %",{}
Luxuswohnen am Riedberg: Elegante Architektenvilla mit Pool und Skylineblick,3.680.000 €,"Kalbach-Riedberg, 60438 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,321 m²,649 m²,11.464 €/m²,Villa,182 m²,nil,6,3,2 Garagen,"Mit notariellem Kaufvertrag fällt eine Provision von 2,95 % des Kaufpreises inkl. MwSt. an","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Saniertes Mehrgenerationenhaus in Toplage von Obertshausen,520.000 €,"63179 Obertshausen, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,182 m²,320 m²,2.857 €/m²,Mehrfamilienhaus,65 m²,01.07.,4,3,4 Außenstellplätze,"3,57% inkl MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Waldsolms-Brandoberndorf: Schönes frei stehendes Haus mit tollem Grundstück ... in idealer Lage!,349.000 €,"35647 Waldsolms, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,171 m²,700 m²,2.041 €/m²,Einfamilienhaus (freistehend),91 m²,nach Vereinbarung,4,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 Familienhaus mit einer Garage und einer Doppelgarage im beliebten Wiesbadener Ortsteil Igstadt,530.000 €,"Igstadt, 65207 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,153 m²,501 m²,3.464 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung,3,2,3 Garagen,"2,98% inkl. gesetzl. MwSt.","{'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Außergewöhnliches Wohnbaugrundstück mit Weitblick,435.000 €,"35418 Buseck, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,2.845 m²,5.800 €/m²,Bungalow,nil,nil,1,1,2 Stellplätze,"3,57 % inkl. MwSt bezogen auf den Kaufpreis",{}
"+++ Architektenvilla mit Pool, Wellnessbereich + Einliegerwohnung +++",1.795.000 €,"64668 Rimbach, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5","347,36 m²",600 m²,5.168 €/m²,Villa,nil,ab sofort,4,4,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EFH im Ortskern von Eiterfeld mit zusätzlichem Grundstück und attraktivem Kaufpreis!,159.000 €,"36132 Eiterfeld, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,326 m²,1.223 €/m²,Einfamilienhaus (freistehend),130 m²,sofort,3,1,1 Garage,"2,97 %",{'is24qa-keller-label': ''}
"Dreieich - 3-Familienhaus mit zusätzlich großer, ausbaufähiger Scheune!",800.000 €,"63303 Dreieich, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,229 m²,1.120 m²,3.493 €/m²,Mehrfamilienhaus,100 m²,sofort,7,3,4 Garagen,"5,95 % Käuferprovision inkl. der gesetzlichen MwSt",{}
Grundbuch statt SPARBUCH ! Exklusives und energieeffizientes Einfamilienhaus in ruhiger Lage,595.000 €,"35444 Biebertal, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,230 m²,595 m²,2.587 €/m²,Einfamilienhaus (freistehend),80 m²,sofort,5,3,1 Carport,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Große Doppelhaushälfte in Schwalbach am Taunus,695.000 €,"65824 Schwalbach am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"185,29 m²",429 m²,3.751 €/m²,Doppelhaushälfte,"106,96 m²",Nach Vereinbarung,4,3,2 Garagen,"Wir berechnen eine Maklerprovision von 2,975% des Verkaufspreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
**Natur und Ruhe inklusive.- Ihr neues Eigenheim in Glashütten**,Auf Anfrage,"61479 Glashütten, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,533 m²,nil,nil,nil,nil,nil,2,2 Stellplätze,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schaffen Sie sich ein neues Zuhause,525.000 €,"35447 Reiskirchen, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,182 m²,282 m²,2.885 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,2 Außenstellplätze,"2,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Sofort beziehbares Eigenheim in guter Erreichbarkeit zu Göttingen-Preis VB,295.000 €,"37249 Neu-Eichenberg, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,230 m²,385 m²,1.283 €/m²,Einfamilienhaus (freistehend),50 m²,sofort,nil,nil,nil,"2,98 % inkl. Mwst.",{}
* Liebhaberobjekt * Vielseitige Nutzungsmöglichkeiten inmitten der Altstadt*,649.000 €,"65239 Hochheim am Main, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,130 m²,261 m²,4.992 €/m²,Besondere Immobilie,nil,nil,nil,4,nil,"5,95 % incl. Mwst.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
PREIS REDUKTION ! ERFÜLLEN SIE SICH IHREN TRAUM !,85.000 €,"36266 Heringen (Werra), Hersfeld-Rotenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,1.281 m²,472 €/m²,Bauernhaus,nil,nil,nil,nil,1 Garage,2.98% inkl. MwSt.,{}
Zeitlose Eleganz: Saniertes 2-Familienhaus mit malerischem Garten!,749.000 €,"Biebrich, 65187 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,161 m²,500 m²,4.652 €/m²,Mehrfamilienhaus,41 m²,nach Absprache,3,2,1 Garage,"5,95% inkl. MwSt.",{'is24qa-keller-label': ''}
Vielseitiges Immobilienangebot!,270.000 €,"35764 Sinn, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,250 m²,750 m²,1.080 €/m²,nil,329 m²,nil,nil,4,14 Stellplätze,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Weiterstadt! **Absolut ruhige Lage - freistehendes Einfamilienhaus auf energetisch neuestem Stand**,1.100.000 €,"64331 Weiterstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,218 m²,419 m²,5.046 €/m²,Einfamilienhaus (freistehend),61 m²,sofort,5,1,2 Garagen,"2,98 % vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Spring Joy Okal Stadtvilla mit Grundstück,885.000 €,"61118 Bad Vilbel, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,665 m²,7.080 €/m²,nil,125 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Villa mit Traumgrundstück,1.045.000 €,"61118 Bad Vilbel, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"282,61 m²",665 m²,3.698 €/m²,nil,20.142 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Design Haus mit Grundstück,570.000 €,"64372 Ober-Ramstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,305 m²,3.677 €/m²,Einfamilienhaus (freistehend),155 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Spring Joy Okal Stadtvilla mit Grundstück,550.000 €,"64372 Ober-Ramstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,305 m²,4.400 €/m²,nil,125 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Spring Joy Okal Stadtvilla mit Preisvorteil und wunderschönem Grundstück,815.000 €,"61184 Karben, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,440 m²,6.520 €/m²,nil,125 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Design Haus mit Preisvorteil,835.000 €,"61184 Karben, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,440 m²,5.387 €/m²,Einfamilienhaus (freistehend),155 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Design Haus mit Preisvorteil,570.000 €,"64354 Reinheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,420 m²,3.677 €/m²,Einfamilienhaus (freistehend),155 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Spring Joy Okal Stadtvilla mit Preisvorteil,540.000 €,"64832 Groß-Umstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,350 m²,4.320 €/m²,nil,125 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Spring Joy Okal Stadtvilla mit Preisvorteil,530.000 €,"64354 Reinheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,350 m²,4.240 €/m²,nil,125 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Spring Joy Okal Stadtvilla mit Grundstück,550.000 €,"64665 Alsbach-Hähnlein, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,230 m²,4.400 €/m²,nil,125 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Architekten Doppelhaushälfte meets Traumgrundstück,740.000 €,"64342 Seeheim-Jugenheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"122,7 m²",264 m²,6.031 €/m²,Doppelhaushälfte,"122,7 m²",nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Architekten Doppelhaushälfte meets Traumgrundstück,792.000 €,"64380 Roßdorf, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,184 m²,372 m²,4.304 €/m²,Doppelhaushälfte,184 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauhaus Architektur meets wunderschönes Grundstück,768.000 €,"64807 Dieburg, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,422 m²,5.224 €/m²,Einfamilienhaus (freistehend),147 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Wohnhaus mit wunderschönem Grundstück,1.090.000 €,"64342 Seeheim-Jugenheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,540 m²,7.032 €/m²,Einfamilienhaus (freistehend),155 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Design Haus mit Grundstück,1.140.000 €,"64342 Seeheim-Jugenheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,172 m²,540 m²,6.628 €/m²,Einfamilienhaus (freistehend),172 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Designhaus mit zentralem Grundstück,1.050.000 €,"64807 Dieburg, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"183,55 m²",765 m²,5.721 €/m²,nil,"183,55 m²",nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaus mit Blick und großem Grundstück,1.195.000 €,"64380 Roßdorf, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"282,61 m²",740 m²,4.228 €/m²,nil,20.142 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Designhaus auf schönem, ruhigen Grundstück",695.000 €,"63322 Rödermark, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,429 m²,5.148 €/m²,Einfamilienhaus (freistehend),135 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Wohnhaus mit Feldrandlage-Grundstück,745.000 €,"63322 Rödermark, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,429 m²,4.806 €/m²,Einfamilienhaus (freistehend),155 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Okal Haus auf Grundstück mit Ausblick,665.000 €,"64354 Reinheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,200 m²,390 m²,3.325 €/m²,Einfamilienhaus (freistehend),200 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Wohnhaus mit wunderschönem Grundstück,680.000 €,"64404 Bickenbach, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,350 m²,4.387 €/m²,Einfamilienhaus (freistehend),155 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
