title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Reiheneckhaus provisionsfrei in Riemerling (Hohenbrunn).,1.098.527 €,"85521 Hohenbrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,260 m²,8.718 €/m²,Reiheneckhaus,nil,Ende 2024,3,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus mit großem Grundstück in idyllischer Ortsrandlage,449.000 €,"84539 Ampfing, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"162,2 m²",1.319 m²,2.768 €/m²,Einfamilienhaus (freistehend),"94,2 m²",nil,5,2,Garage,"Käuferprovision 2,38% inkl. gestztl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zeitgemäß und stilvoll Leben!,630.000 €,"Kohlbruck, 94036 Passau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,495 m²,4.345 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"Bei Kaufabschluss für den Käufer 3,57 % incl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
TOP RENOVIERTES DREIFAMILIENHAUS MIT 2 GARAGEN IN RUHIGER LAGE VON RÖTHENBACH AN DER PEGNITZ,799.000 €,"90552 Röthenbach an der Pegnitz, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,214 m²,575 m²,3.734 €/m²,nil,72 m²,nach Vereinbarung,5,4,2 Garagen,"4,76% vom Kaufpreis inkl. 19% MwSt",{'is24qa-keller-label': ''}
*** RENDITE-OBJEKT *** provisionsfrei ***,674.300 €,"63820 Elsenfeld, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,412 m²,320 m²,1.637 €/m²,Mehrfamilienhaus,80 m²,nil,nil,5,2 Außenstellplätze,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Markantes Wohn- und Geschäftshaus in Langenpreising zu verkaufen!,795.000 €,"85465 Langenpreising, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,315 m²,451 m²,2.524 €/m²,Wohnimmobilie (sonstige),nil,sofort,6,3,4 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{}
Einzigartige Gelegenheit - Grundstück in Berg,Auf Anfrage,"82335 Berg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,900 m²,17.201 m²,nil,Villa,1.245 m²,sofort,9,4,nil,"3,57 %",{}
"Waldkraiburg, ZFH -sehr ruhige Ortsrandlage/Ideal für Generationen-",545.000 €,"84478 Waldkraiburg, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"212,19 m²",664 m²,2.568 €/m²,Mehrfamilienhaus,69 m²,kurzfristig,nil,nil,nil,"3,57 % inkl. gesetzlicher Mehrwertsteuer",{'is24qa-keller-label': ''}
Idyllisches Grundstück mit gepflegtem Einfamilienhaus in schöner Hanglage mit Fernsicht,695.000 €,"Gänsackerweg 95,
89275 Elchingen, Neu-Ulm (Kreis)",7,184 m²,1.029 m²,3.777 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,2 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhafter Bungalow provisionsfrei in Riemerling (Hohenbrunn),1.991.410 €,"85521 Hohenbrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,600 m²,13.276 €/m²,Einfamilienhaus (freistehend),93 m²,Anfang 2025,2,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
