title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Denkmalgeschützter ehemaliger Gasthof,350.000 €,"Taschengasse 4,
37269 Eschwege, Werra-Meißner-Kreis",17,300 m²,1.500 m²,1.167 €/m²,Besondere Immobilie,600 m²,1.7.2024,10,4,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schönes Haus in Mörfelden-Walldorf -Privat Verkauf!!! Wir möchten keine anfragen von Makler!,650.000 €,"64546 Mörfelden-Walldorf, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,215 m²,345 m²,3.023 €/m²,Einfamilienhaus (freistehend),nil,nil,3,4,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus im Gewerbegebiet mit vielen Nutzungsmöglichkeiten,569.000 €,"37235 Hessisch Lichtenau, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,198 m²,4.972 m²,2.874 €/m²,Einfamilienhaus (freistehend),244 m²,01.03.2025,4,3,3 Garagen,"5,95 % inkl. ges. MwSt.",{}
Freundliches 9-Zimmer Fachwerkhaus in Königstein,595.000 €,"Sackgasse 6,
61462 Königstein im Taunus, Hochtaunuskreis",9,176 m²,94 m²,3.381 €/m²,Reihenmittelhaus,35 m²,1.1.2024,2,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Achtung! Neues Angebot! Geschichtsträchtige Hofreite mit Einliegerwohnung und Solaranlage,250.000 €,"Birsteiner Straße 60,
63636 Brachttal, Main-Kinzig-Kreis","7,5",256 m²,2.201 m²,977 €/m²,Besondere Immobilie,600 m²,31.10.2023,3,2,10 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Rendite-u./o. Investitionsobjekt in guter Stadtlage, nähe Fußgängerzone!",545.000 €,"Fritzlarer Straße 37,
34212 Melsungen, Schwalm-Eder-Kreis",9,330 m²,770 m²,1.652 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Parkhaus-Stellplätze,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges Einfamilienhaus in bester Lage - direkt vom Eigentümer,620.000 €,"35435 Wettenberg, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,259 m²,878 m²,2.394 €/m²,Einfamilienhaus (freistehend),nil,3.6.2023,5,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Architektenhaus auf 1.055 m² mit Aus-/Neubaupotenzial in ruhiger Lage bei Frankfurt a. M.,890.000 €,"63179 Obertshausen, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",200 m²,1.055 m²,4.450 €/m²,Mehrfamilienhaus,nil,29.2.2024,2,4,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxuriöses Einfamilienhaus mit Schlossblick und Einliegerwohnung PROVISIONSFREI,1.450.000 €,"35216 Biedenkopf, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,450 m²,1.097 m²,3.222 €/m²,Einfamilienhaus (freistehend),100 m²,1.10.2024,5,3,6 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Domizil zwischen Birnbaum und Aukammtal,950.000 €,"Sonnenberg, 65191 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,512 m²,5.429 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
