title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"2 Familienhaus + ELW 240 m² Wfl. freistehend auf großem Gartengrundstück, Garagen, PV Anlage uvm.",680.000 €,"61191 Rosbach vor der Höhe, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,240 m²,672 m²,2.833 €/m²,Wohnimmobilie (sonstige),70 m²,Nach Absprache,5,4,2 Garagen,"5,95 % inkl. MwSt. Käuferprovision","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktives Dreifamilienhaus in Beliebter Lage von Bad Vilbel: Ideale Kapitalanlage oder Eigenheim,1.050.000 €,"61118 Bad Vilbel, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,280 m²,643 m²,3.750 €/m²,Mehrfamilienhaus,nil,nil,6,3,1 Garage,"5,95 % inkl. MwSt.",{'is24qa-keller-label': ''}
Wohnvergnügen pur: Doppelhaushälfte mit weitläufigem Garten,769.000 €,"Tempelsee, 63065 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,650 m²,4.272 €/m²,nil,nil,05.01.2024,nil,2,1 Garage,3.57%,{'is24qa-gaeste-wc-label': ''}
Familienoase mit Eleganz: Entdecken Sie Ihr modernes Reihenhaus,549.000 €,"63533 Mainhausen, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,124 m²,157 m²,4.427 €/m²,nil,nil,15.06.2024,nil,1,2 Außenstellplätze,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Investment Chance oder Eigennutzung!,185.000 €,"36341 Lauterbach (Hessen), Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,180 m²,350 m²,1.028 €/m²,nil,nil,12.02.2024,nil,3,nil,5.95%,{}
"Einzigartige Gelegenheit im ""Kinzdorf"" - Urban, Main- und Zentrumsnah",675.000 €,"Südost, 63450 Hanau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,226 m²,862 m²,2.987 €/m²,Einfamilienhaus (freistehend),52 m²,nil,nil,nil,4 Garagen,"Die Vermittlungsgebühr beträgt 3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
freistehendes Einfamilienhaus inkl. Keller in Planung,494.300 €,"Altseulberg 84 b,
61381 Friedrichsdorf, Hochtaunuskreis",5,114 m²,258 m²,4.336 €/m²,Einfamilienhaus (freistehend),56 m²,nil,4,1,2 Stellplätze,"5,95",{'is24qa-gaeste-wc-label': ''}
Geräumiges Zweifamilienhaus in KS-Kirchditmold - provisionsfrei !,499.000 €,"Kirchditmold, 34130 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,181 m²,425 m²,2.757 €/m²,Wohnimmobilie (sonstige),282 m²,15.5.2024,5,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schaffen Sie sich ein neues Zuhause, Wohnhaus im alten Ortskern",378.000 €,"65835 Liederbach am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"98,4 m²",99 m²,3.841 €/m²,Einfamilienhaus (freistehend),54 m²,nil,3,1,1 Garage,"3,57% inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes Haus in Nentershausen Süß,165.000 €,"36214 Nentershausen, Hersfeld-Rotenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,529 m²,825 €/m²,Einfamilienhaus (freistehend),90 m²,sofort,6,2,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafter Blick über das Rhein-Main-Gebiet,798.000 €,"65779 Kelkheim (Taunus), Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,345 m²,4.433 €/m²,Doppelhaushälfte,50 m²,nach Vereinbarung,nil,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neues Bad und Einbauküche inklusive. Gemütliches Einfamilienhaus mit Terrasse und Garage,179.000 €,"64750 Lützelbach, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,125 m²,584 m²,1.432 €/m²,Einfamilienhaus (freistehend),45 m²,nil,5,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Handwerker aufgepasst! Wohnen und renovieren zugleich - viel Potenzial auf über 430 m² Wohnfläche,199.999 €,"35789 Weilmünster, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,439 m²,444 m²,456 €/m²,Einfamilienhaus (freistehend),182 m²,nach Absprache,5,2,3 Außenstellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Saniertes Fachwerkhaus und Werkstatt mit weiteren Möglichkeiten,398.000 €,"34471 Volkmarsen, Waldeck-Frankenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","12,5",320 m²,633 m²,1.244 €/m²,Mehrfamilienhaus,320 m²,nil,4,3,4 Garagen,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Mehrfamilienhaus in Melsungen mit drei separaten Wohneinheiten zu verkaufen / Provisionsfrei,430.000 €,"34212 Melsungen, Schwalm-Eder-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,253 m²,631 m²,1.700 €/m²,Mehrfamilienhaus,78 m²,10.5.2024,3,3,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Stattliches Wohnhaus mit separatem Büro-/Praxisgebäude, Fritzlar-Zentrum",500.000 €,"34560 Fritzlar, Schwalm-Eder-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,217 m²,901 m²,2.304 €/m²,Einfamilienhaus (freistehend),80 m²,sofort,nil,nil,1 Garage,3 % inkl. MwSt,{}
+++ Provisionsfreie Landhaus Villa | 7+ Zimmer | 262m | 1600m Grundstück | Neue Heizung +++,829.000 €,"Pfeifferspfad 3,
65529 Waldems, Rheingau-Taunus-Kreis",7,252 m²,1.600 m²,3.290 €/m²,Einfamilienhaus (freistehend),100 m²,nil,4,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Haus für die Zukunft! Kapitalanlage, Mehrgenerationenwohnen und Ausbaupotential!",700.000 €,"63543 Neuberg, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,950 m²,3.182 €/m²,Mehrfamilienhaus,60 m²,nil,nil,nil,6 Carports,"5,95%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Provisonsfrei, Freistehendes, massiv gebautes modernes Einfamilienhaus mit Garten",859.000 €,"63584 Gründau, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,500 m²,5.206 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,4 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Zweifamilienhaus mit 160m² Wohnfläche,519.000 €,"65232 Taunusstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,162 m²,400 m²,3.204 €/m²,Mehrfamilienhaus,nil,nil,nil,2,1 Garage,"3,59",{'is24qa-keller-label': ''}
