title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Viel Platz für eine Familie: Einfamilienhaus mit Anbau und Doppelgarage in ruhiger Wohnlage,109.000 €,"26736 Krummhörn, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,609 m²,838 €/m²,Einfamilienhaus (freistehend),"72,7 m²",nil,5,2,1 Carport,"3,57% inkl. 19% MwSt.",{}
"Günstiges, gepflegtes 4-Raum-Reihenhaus in Varel",290.000 €,"Theilenweg 2c,
26316 Varel, Friesland (Kreis)",4,117 m²,408 m²,2.479 €/m²,Reihenmittelhaus,21 m²,11.6.2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes Wohn- und Geschäftshaus in Wahrenholz zu verkaufen! (AP-6319),418.700 €,"29399 Wahrenholz, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,216 m²,962 m²,1.938 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,2,6 Garagen,Provisionsfrei für Käufer,{'is24qa-keller-label': ''}
Modernisiertes Familiendomizil auf einem traumhaften Eigentumsgrdst. in ruhiger Lage nh. Lüneburg,525.000 €,"21407 Deutsch Evern, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,896 m²,3.500 €/m²,Einfamilienhaus (freistehend),45 m²,nil,nil,1,1 Garage,"3,57% inkl. der ges. MwSt.",{'is24qa-keller-label': ''}
Hameln|Modernisiertes Reihenhaus in guter Lage! (Provisionsfrei!),248.000 €,"31785 Hameln, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,108 m²,150 m²,2.296 €/m²,Reihenmittelhaus,nil,nil,2,1,nil,Provisionsfrei!,{'is24qa-keller-label': ''}
"Historisches Stadthaus im Zentrum von Hitzacker - Wohnen, wo andere Urlaub machen -",380.000 €,"29456 Hitzacker (Elbe), Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"152,8 m²",108 m²,2.487 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,nil,2 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Mehrfamilienhaus mit gehobener Innenausstattung in Großefehn-Timmel - PROVISIONSFREI,739.000 €,"Ulbarger Straße 19,
26629 Großefehn, Aurich (Kreis)",10,"316,8 m²",1.355 m²,2.333 €/m²,Mehrfamilienhaus,"143,4 m²",nil,6,3,8 Carports,Nein,"{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Fachwerkhaus – mit Entwicklungspotential,118.000 €,"37574 Kreiensen, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,242 m²,336 m²,488 €/m²,Einfamilienhaus (freistehend),80 m²,sofort,2,2,2 Stellplätze,"4,76 % inkl. ges. MwSt.",{}
"Stilvolles Einfamilienhaus mit Garten, Teich und Pavillon in grüner Oase",480.000 €,"Ludwig-Jahn-Straße 1,
38551 Ribbesbüttel, Gifhorn (Kreis)",4,140 m²,705 m²,3.429 €/m²,Einfamilienhaus (freistehend),200 m²,30.6.2024,3,2,2 Duplex-Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Renovierungsbedürftiges Einfamilienhaus in naturnaher Umgebung von Häcklingen,420.000 €,"Häcklingen, 21335 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,113 m²,641 m²,3.717 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,1,Außenstellplatz,2 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Pure Lebensqualität! Moderner Winkelbungalow in bevorzugter Lage von Pewsum.,358.000 €,"26736 Krummhörn, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,656 m²,2.469 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,3 Außenstellplätze,"3,57% inkl. 19% MwSt.",{}
Renovierungsbedürftiges Einfamilienhaus auf pflegeleichtem Grundstück in Haren-Emmeln zum Kauf,169.000 €,"49733 Haren (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"101,7 m²",448 m²,1.662 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,1,nil,"3,57 inkl. der gesetzlichen MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütliches Einfamilienhaus mit Garten im Zentrum von Haren zum Kauf,299.000 €,"49733 Haren (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"139,9 m²",498 m²,2.137 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,2,nil,"3,57 %",{'is24qa-keller-label': ''}
In ruhiger Lage liegt dieser große und gemütliche Wohntraum,449.000 €,"26605 Aurich, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,194 m²,759 m²,2.314 €/m²,Einfamilienhaus (freistehend),nil,nil,6,2,1 Carport,"3,57 % inkl. ges. MwSt.",{}
Neubauprojekt in Esens: 3-Zimmer-Haushälfte mit Gartenanteil,345.000 €,"26427 Esens, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,380 m²,3.920 €/m²,Doppelhaushälfte,19 m²,nach Fertigstellung,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Top gepflegtes und neuwertiges Einfamilienhaus in Oldenburg,569.000 €,"Kreyenbrück, 26133 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,128 m²,304 m²,4.445 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Carport,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
DHH mit Anbaumöglichkeit nach § 34 in Westercelle,195.000 €,"29227 Celle, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,122 m²,548 m²,1.598 €/m²,Doppelhaushälfte,145 m²,08.2024,2,2,1 Garage,"5,95 %",{'is24qa-gaeste-wc-label': ''}
