title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Dreifamilienhaus in guter Lage!,399.000 €,"58313 Herdecke, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,146 m²,474 m²,2.733 €/m²,Mehrfamilienhaus,nil,nil,4,3,2 Garagen,3.57 %,{'is24qa-keller-label': ''}
Charmantes Stadthaus mit großem Garten,695.000 €,"Innenstadt, 58455 Witten
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,283 m²,770 m²,2.456 €/m²,Wohnimmobilie (sonstige),nil,sofort,4,nil,1 Garage,3.57 %,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Leben im historischen Kutscherhaus,790.000 €,"58300 Wetter (Ruhr), Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,279 m²,400 m²,2.832 €/m²,Mehrfamilienhaus,nil,nach Absprache,5,3,1 Stellplatz,3.57 %,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
WGH mit großem Gewerbe im Zentrum von Kaarst - Büttgen!,555.000 €,"41564 Kaarst, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,210 m²,413 m²,2.643 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Garage,"4,00% vom KP zzgl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Exklusives Architektenhaus: Luxus in A-Lage!,1.490.000 €,"Siegen, 57072 Siegen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,430 m²,2.424 m²,3.465 €/m²,Villa,nil,nach Vereinbarung,nil,3,4 Garagen,3.57 %,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Repräsentatives Anwesen auf dem Land - Nähe Bonn,1.750.000 €,"Lessenich/Meßdorf, 53123 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,563 m²,4.848 m²,3.108 €/m²,Besondere Immobilie,231 m²,nil,6,4,Außenstellplatz,"3,57 % Käuferprov. inkl. der gesetzl. gültigen MwSt.",{'is24qa-gaeste-wc-label': ''}
Exquisites Einfamilienhaus aus dem Jahr 1979 in einer bevorzugten Wohnlage in Linnich,339.000 €,"Mäusgasse 25,
52441 Linnich, Düren (Kreis)",4,128 m²,626 m²,2.648 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,3,2,1 Garage,"3,57% Maklercourtage incl. MwSt. vom gesamten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Charmantes Einfamilienhaus mit Einliegerwohnung in idyllischer Lage,430.000 €,"Cronenberg, 42349 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,168 m²,500 m²,2.560 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,1 Außenstellplatz,"3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gastro- und Ferienanlage in toller Touristenlage am Biggesee,664.500 €,"57489 Drolshagen, Olpe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",25,1.276 m²,2.521 m²,521 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,12 Stellplätze,Ohne Provision für den Käufer,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Schönes Zweifamilienhaus - verwirklichen Sie hier Ihren Wohntraum!,810.000 €,"Weiden, 50858 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"236,23 m²",645 m²,3.429 €/m²,Wohnimmobilie (sonstige),"68,4 m²",nach Vereinbarung,5,4,3 Garagen,"3,57 % inkl. 19 % MwSt. vom notariellen Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
