title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Aus Zwei mach Deins – Räume gibt es genug,180.000 €,"56843 Lötzbeuren, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,190 m²,1.191 m²,947 €/m²,Einfamilienhaus (freistehend),60 m²,nil,nil,1,6 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Schönes Sandsteinhaus für 1-2 Familien in Edenkoben!,249.800 €,"Bahnhofstr. 88,
67480 Edenkoben, Südliche Weinstraße (Kreis)",5,133 m²,100 m²,1.878 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,1 Garage,"2,38 % des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
Unternehmer-Villa mit großem Grundstück und Weitblick,799.000 €,"56567 Neuwied, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,350 m²,1.984 m²,2.283 €/m²,Mehrfamilienhaus,nil,nil,nil,2,2 Garagen,"3,57 %","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Großes Mehrfamilienhaus mit 2 Wohnungen, 2 Gewerbeeinheiten und Entwicklungspotenzial",199.000 €,"Hauptstraße 2,
76891 Bruchweiler-Bärenbach, Südwestpfalz (Kreis)",7,165 m²,300 m²,1.206 €/m²,Mehrfamilienhaus,115 m²,nil,4,2,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Attraktives Ein-Zweifamilienhaus mit D-Garage in ruhiger Lage mit Bauplatz,430.000 €,"66892 Bruchmühlbach-Miesau, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,241 m²,1.166 m²,1.784 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,2 Garagen,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Raumwunder mit traumhaften Aussichten!,310.000 €,"56727 Sankt Johann, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,161 m²,844 m²,1.925 €/m²,Einfamilienhaus (freistehend),181 m²,Sofort,4,2,Garage,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Große Pension in idyllischer Waldrandlage im Dahner Felsenland,475.000 €,"Am Schöneck 1,
66996 Fischbach bei Dahn, Südwestpfalz (Kreis)",8,380 m²,3.800 m²,1.250 €/m²,Wohnimmobilie (sonstige),nil,nil,11,9,12 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sehr gut gelegenes Wohnhaus in Jünkerath - Ideal für die Familie,299.000 €,"54584 Jünkerath, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,225 m²,885 m²,1.329 €/m²,Einfamilienhaus (freistehend),30 m²,01.03.2024,3,3,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Geräumiges Wohnhaus mit Doppelgarage in der Nähe des Nürburgrings,125.000 €,"56769 Arbach, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"156,83 m²",582 m²,797 €/m²,Einfamilienhaus (freistehend),nil,01.11.2023,6,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Wohnhaus mit vermieteter Gewerbeeinheit im Erdgeschoss,180.000 €,"54570 Mürlenbach, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,424 m²,1.800 €/m²,Einfamilienhaus (freistehend),58 m²,sofort,3,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Kaufen, Einziehen, Losleben - EFH mit Terrasse, Garten und modernem Innenleben",239.000 €,"Obere Straße 8,
66957 Hilst, Südwestpfalz (Kreis)",5,190 m²,545 m²,1.258 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
