title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Attraktive DHH (ca. 135 m²) auf schönem, unverbaubarem Grundstück in Kreuztal-Ferndorf",178.000 €,"57223 Kreuztal, Siegen-Wittgenstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,570 m²,1.319 €/m²,Doppelhaushälfte,45 m²,nach Vereinbarung,4,2,1 Garage,"2,98 % inkl. MwSt. vom beurkundeten Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Fachwerkhaus mit Charme in Schulnähe,179.000 €,"57271 Hilchenbach, Siegen-Wittgenstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,111 m²,326 m²,1.613 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,1,1 Carport,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
2-Familienhaus in Siegburg-Wolsdorf!,485.000 €,"53721 Siegburg, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,222 m²,440 m²,2.185 €/m²,Wohnimmobilie (sonstige),nil,nach Vereinbarung!,nil,3,2 Stellplätze,"3,57% inkl. der ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Großzügiges Einfamilienhaus in Split-Level Bauweise,449.000 €,"53797 Lohmar, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,270 m²,3.427 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,3,1,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Dreifamilienhaus mit 2 Garagen,590.000 €,"Bockum, 47800 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,248 m²,819 m²,2.379 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Idyllisches Ein-/Zweifamilienhaus mit Baugrundstück in Waldbröl – Seifen.,259.000 €,"51545 Waldbröl, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,146 m²,830 m²,1.774 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,2 Carports,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus mit großem Grundstück,369.000 €,"33178 Borchen, Paderborn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"227,07 m²",944 m²,1.625 €/m²,Mehrfamilienhaus,nil,nach Absprache,4,2,2 Carports,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Architektenhaus im Düsseldorfer Süden: Ihr neues Zuhause steht bereit!,749.000 €,"Hellerhof, 40595 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"168,65 m²",213 m²,4.441 €/m²,Mehrfamilienhaus,"59,2 m²",nil,nil,3,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
EINFAMILIENHAUS MIT EINLIEGERWOHNUNG UND GARAGE | SIEGEN - GOSENBACH,365.000 €,"Gosenbach, 57080 Siegen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"194,23 m²",375 m²,1.879 €/m²,Einfamilienhaus (freistehend),"85,69 m²",Kurzfr. n. Absprache,5,3,1 Garage,"3,57 %","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
C21 - 5 Zimmer und ein neues Dach ++ Einfamilienhaus in Heinsberg,239.000 €,"52525 Heinsberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"127,47 m²",205 m²,1.875 €/m²,Einfamilienhaus (freistehend),"176,5 m²",Nach Vereinbarung,nil,2,Außenstellplatz,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-keller-label': ''}
