title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sahnestückchen in Bad Vilbel am Kurpark. Freistehendes Einfamilienhaus mit Garage,850.000 €,"61118 Bad Vilbel, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,234 m²,406 m²,3.632 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"3,57 % Käuferprovision ( inkl. Mehrwertsteuer) vom Kaufpreis",{}
"Renovierungsbedürftig: 3 Wohneinheiten, 1x Lagerraum mit Zwischendecke und 1x Werkraum in Offenbach",749.000 €,"Bieberer Straße 178,
Bieberer Berg, 63071 Offenbach am Main",7,211 m²,486 m²,3.550 €/m²,Mehrfamilienhaus,230 m²,nach Vereinbarung,4,3,4 Garagen,"5,95% inkl. MwSt. inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohn-und Geschäftshaus für Selbstnutzer od. Kapitalanleger in zentraler Lage von Hessisch-Lich,280.000 €,"37235 Hessisch Lichtenau, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,128 m²,907 m²,2.188 €/m²,Einfamilienhaus (freistehend),135 m²,nil,nil,nil,9 Stellplätze,"5,95 % inkl. MwSt",{}
DER FACHWERKTRAUM IM SCHWÄLMER LAND! KEINE KÄUFERPROVISION!,374.900 €,"34637 Schrecksbach, Schwalm-Eder-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,450 m²,525 m²,833 €/m²,Wohnimmobilie (sonstige),nil,nil,9,nil,4 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MULTIFUNKTIONSHAUS AM MARKTPLATZ! KEINE KÄUFERPROVISION!,299.000 €,"34613 Schwalmstadt, Schwalm-Eder-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,470 m²,312 m²,636 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,5,nil,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kleiner Resthof mit viel Potential - 1900m² GS - Entkerntes Wohnhaus 145m² - 2 Scheunen - 8min zur A,98.000 €,"36266 Heringen (Werra), Hersfeld-Rotenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",145 m²,1.900 m²,676 €/m²,Einfamilienhaus (freistehend),200 m²,sofort,3,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3-Familienhaus mit einem großen Garten in schöner, ruhiger Lage von Griesheim",1.075.000 €,"64347 Griesheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,343 m²,640 m²,3.134 €/m²,Mehrfamilienhaus,nil,nil,9,6,3 Garagen,"7,14 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Gemütliches Reihenhaus mit kleinem Garten!,220.000 €,"36179 Bebra, Hersfeld-Rotenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,220 m²,1.833 €/m²,Reihenmittelhaus,nil,nil,3,1,2 Außenstellplätze,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Villenanwesen im Grünen mit idealer Verkehrsanbindung ins Rhein-Main-Gebiet,4.600.000 €,"36124 Eichenzell, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"440,63 m²",6.402 m²,10.440 €/m²,Besondere Immobilie,"43,43 m²",nach Vereinbarung,5,3,4 Tiefgaragen-Stellplätze,"1,19 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges 2-Familienhaus in guter und ruhiger Lage von Mainhausen,579.000 €,"63533 Mainhausen, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"209,38 m²",580 m²,2.765 €/m²,Mehrfamilienhaus,80 m²,sofort,4,2,3 Stellplätze,"5,95 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
