title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Top gepflegtes Reihenendhaus mit Garage + Außenstellplatz und Ausbaureserve in Fronhofen !,Auf Anfrage,"88273 Fronreute, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"133,05 m²",246 m²,nil,Reiheneckhaus,nil,nach Vereinbarung,3,1,2 Garagen,"3,57 % vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
idyllisches 3 Familienhaus in Erlenbach,534.000 €,"74235 Erlenbach, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,189 m²,516 m²,2.825 €/m²,nil,nil,nil,nil,nil,2 Stellplätze,"3,57 % vom Kaufpreis",{}
1 Familienhaus mit großem Grundstück in Talheim,475.000 €,"74388 Talheim, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,923 m²,5.278 €/m²,Einfamilienhaus (freistehend),nil,Ab Sofort,2,1,3 Außenstellplätze,"2,5% Netto zzgl. 19% MwSt.",{'is24qa-keller-label': ''}
Großes Einfamilienhaus mit Gewerbefläche - Verbinden Sie Wohnen und Arbeiten!,775.000 €,"79585 Steinen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,211 m²,633 m²,3.673 €/m²,Einfamilienhaus (freistehend),24 m²,nil,2,nil,nil,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Großzügiges 3-Parteienhaus auf einem 2.575m² Grundstück mit gewerblichen Bebauungsmöglichkeiten,1.290.000 €,"69502 Hemsbach, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,370 m²,2.575 m²,3.486 €/m²,nil,510 m²,nach Absprache !,6,2,nil,"4,76% inkl. MwSt.",{'is24qa-vermietet-label': ''}
Hier lässt´s sich gut leben - gemütliches Einfamilienhaus in Elztal- Auerbach,259.000 €,"74834 Elztal, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,868 m²,1.992 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,nil,"3,57 % inkl.19% MwSt.",{'is24qa-keller-label': ''}
Einziehen und sich wohlfühlen,275.500 €,"74821 Mosbach, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,119 m²,304 m²,2.315 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,2 Carports,"3,57 % vom Kaufpreis inkl. MwSt",{}
Gelegenheit ! Großer Bauplatz mit Haus,590.000 €,"Plittersdorfer Straße 7,
76479 Steinmauern, Rastatt (Kreis)",8,180 m²,1.206 m²,3.278 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Stellplatz,"3,57 % inkl. gesetzlicher Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neuwertige Stadtvilla mit gehobener Ausstattung in ruhiger Wohnlage der Bodenseeregion,950.000 €,"78333 Stockach, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,192 m²,431 m²,4.948 €/m²,Einfamilienhaus (freistehend),46 m²,Nach Vereinbarung,nil,nil,nil,"3,57 inkl. MwSt.",{}
Charmantes Zweifamilienhaus mit Garten in beliebter Lage,545.000 €,"Feudenheim, 68259 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,248 m²,3.633 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,2,nil,"4,76","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
