title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmantes Einfamilienhaus mit Doppelgarage in Aldenhoven,635.000 €,"52457 Aldenhoven, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,223 m²,779 m²,2.848 €/m²,Einfamilienhaus (freistehend),52 m²,nil,3,2,nil,"3,57 % vom Kaufpreis inkl. gesetzlicher MwSt. zahlbar nach Abschluss des notariellen Kaufvertrages",{}
Traumhafte Doppelhaushälfte mit großem Garten in Top-Lage von Geilenkirchen!,459.000 €,"52511 Geilenkirchen, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,143 m²,669 m²,3.210 €/m²,Doppelhaushälfte,50 m²,nil,2,1,4 Stellplätze,"3,57 % vom Kaufpreis inkl. gesetzlicher MwSt. zahlbar nach Abschluss des notariellen Kaufvertrages",{'is24qa-gaeste-wc-label': ''}
Günstiger geht nicht !,235.000 €,"50171 Kerpen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,153 m²,1.469 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Stellplätze,"3,57 % inkl. 19 % MwSt. vom notariellen Kaufpreis",{'is24qa-gaeste-wc-label': ''}
Gepflegtes Dreifamilienhaus in schöner Lage,650.000 €,"Johänntgesbruch 9,
Burg/Höhscheid, 42657 Solingen",13,"333,15 m²",838 m²,1.951 €/m²,Mehrfamilienhaus,nil,Nach Absprache,5,3,2 Außenstellplätze,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Freistehendes 6-Familienhaus für nur knapp € 920,- pro m² Wohnfläche!!",450.000 €,"58300 Wetter (Ruhr), Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","20,5",489 m²,537 m²,920 €/m²,Mehrfamilienhaus,142 m²,nil,nil,6,4 Außenstellplätze,"zzgl. 4,76% Käuferprovision (inkl. MwSt.)",{'is24qa-keller-label': ''}
Verklinkertes Ein- bis Zweifamilienhaus mit großer Garage und div. Anbauten,259.000 €,"Lange Str. 13,
52441 Linnich, Düren (Kreis)",6,130 m²,1.141 m²,1.992 €/m²,Doppelhaushälfte,50 m²,Nach Absprache,nil,2,1 Stellplatz,"3,57 % inkl. Mehrwertsteuer",{'is24qa-keller-label': ''}
"Brühl- Pingsdorf, Doppelhaushälfte in schöner Wohnlage",295.000 €,"50321 Brühl, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,291 m²,2.950 €/m²,Doppelhaushälfte,nil,ab sofort,2,1,1 Außenstellplatz,"2,38 % Inklusive 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ehemalige Hofanlage - Bauernhaus mit Zweithaus! Ausbau auf bis zu 5 Wohneinheiten möglich! Ansehen!,389.000 €,"41379 Brüggen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,223 m²,2.435 m²,1.744 €/m²,Bauernhaus,nil,nach Vereinbarung,7,3,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Unterer Niederrhein: exklusives Landgut mit wunderschönem denkmalgeschützten Herrenhaus + Ländereien,1.250.000 €,"47546 Kalkar, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"315,72 m²",129.087 m²,3.959 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,8,3,nil,"2,38% vom Kaufpreis (inkl. MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Reihenhaus in ruhiger Siedlung mit viel zus. Potential,295.000 €,"Ückendorf, 45886 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,109 m²,272 m²,2.706 €/m²,Reihenmittelhaus,0 m²,sofort,3,1,2 Garagen,"3,57 % vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Modernes, großzügiges Familiendomizil mit sonnigem Traumgarten",2.490.000 €,"Hahnwald, 50996 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,265 m²,1.122 m²,9.396 €/m²,Villa,118 m²,nil,5,3,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
In Kürze freiwerdendes Dreifamilienhaus am Kurpark in bester Lage mit großem Grundstück,549.000 €,"32105 Bad Salzuflen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,274 m²,1.020 m²,2.004 €/m²,Mehrfamilienhaus,nil,nil,6,3,3 Außenstellplätze,"3,57 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein neues Zuhause für Ihre Familie in Dortmund-Kley,330.000 €,"Kleyer Dorfstraße 9,
Kley, 44149 Dortmund",4,120 m²,191 m²,2.750 €/m²,Reihenmittelhaus,nil,Nach Vereinbarung,nil,nil,2 Außenstellplätze,"1,785% Käuferprovision","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': ''}"
Lage - Lage - Lage - Mehrfamilienhaus im Zentrum von Bonn!,995.000 €,"Nordstadt, 53111 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,284 m²,146 m²,3.504 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,9,6,nil,"3,57% inkl. MwSt.",{'is24qa-vermietet-label': ''}
LORENZ-Angebot in WAT: 1-Fam.-DHH. Ca. 185 m² Wfl. - Ideal für Heimwerker! Ca. 543 m² Erbbaugrd.,248.800 €,"Wattenscheid-Mitte, 44866 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,185 m²,543 m²,1.345 €/m²,Doppelhaushälfte,75 m²,"nach Absprache, a.W. bald",4,2,1 Garage,"2,98 % (inkl. 19 % MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
