title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Diamant wartet auf Feinschliff...,695.000 €,"74388 Talheim, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,208 m²,1.322 m²,3.341 €/m²,Einfamilienhaus (freistehend),nil,Sofort,4,2,1 Garage,4.17 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Einliegerwohnung in ruhiger Lage,390.000 €,"73312 Geislingen an der Steige, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,624 m²,1.950 €/m²,Reiheneckhaus,232 m²,sofort,4,2,1 Garage,"3,57 % inkl. gesetzl. MwSt.",{}
Handwerker aufgepasst! Renovierungsbedürftige DHH mit Duplex-GA in toller Lage von Remshalden-Buoch,349.000 €,"73630 Remshalden, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"136,14 m²",255 m²,2.564 €/m²,Doppelhaushälfte,"61,57 m²",ab sofort,4,2,3 Duplex-Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Doppelhaus mit drei Wohneinheiten,590.000 €,"74248 Ellhofen, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,210 m²,879 m²,2.810 €/m²,Mehrfamilienhaus,nil,nach Absprache,5,4,4 Außenstellplätze,"2,38 % inkl. ges. MwSt.",{}
Einfamilienhaus mit Dachterrasse,350.000 €,"74246 Eberstadt, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,102 m²,309 m²,3.431 €/m²,Einfamilienhaus (freistehend),150 m²,nach Vereinbarung,3,1,2 Garagen,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wasserhaus mit 4 Wohneinheiten in Isny im Allgäu - leerstehend,399.000 €,"88316 Isny im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,220 m²,263 m²,1.814 €/m²,Mehrfamilienhaus,nil,sofort,nil,4,3 Außenstellplätze,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Freistehendes Einfamilienhaus + Gewerbeeinheit (Baugenehmigung vorhanden),589.000 €,"Mönchfeldstr. 8,
Mühlhausen (Ortsteil), 70378 Stuttgart",7,"203,61 m²",150 m²,2.893 €/m²,Einfamilienhaus (freistehend),16 m²,nil,5,2,nil,"4,76 % inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Denkmalgeschützes Mehrfamilienhaus in Baden-Baden!,1.250.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","15,5",418 m²,660 m²,2.990 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,10,4,nil,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Baden-Baden Neuweier, großes 2-Familienhaus auf 390m² Wohnfläche mit Wärmepumpe und Solar",694.000 €,"Neuweier, 76534 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,390 m²,278 m²,1.779 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,6,3,2 Außenstellplätze,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Charmantes Zweifamilienhaus mit Geschichte im Herzen von Ebersteinburg!,550.000 €,"Ebersteinburg, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,245 m²,697 m²,2.245 €/m²,Mehrfamilienhaus,nil,nach Absprache,6,4,1 Garage,"3,57%",{}
NEUBAU: Stilvolles Wohnen in bester Nachbarschaft - Ihr Traumhaus steht bereit!,Auf Anfrage,"Mühlbachstraße 26,
71711 Steinheim an der Murr, Ludwigsburg (Kreis)",5,"163,88 m²",219 m²,nil,Doppelhaushälfte,72 m²,nil,4,2,1 Carport,"2,38 % inkl. Mwst.",{'is24qa-keller-label': ''}
Außergewöhnliches Einfamilienhaus -freistehend mit TOP-Ausstattung,738.000 €,"79848 Bonndorf im Schwarzwald, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","178,69 m²",719 m²,4.130 €/m²,Einfamilienhaus (freistehend),"7,95 m²",Frei nach Vereinbarung,1,2,2 Garagen,"3,57 % inkl. MwSt",{'is24qa-stufenloser-zugang-label': ''}
Einfamilienhaus in Schriesheim an der Bergstraße,870.000 €,"69198 Schriesheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,710 m²,6.000 €/m²,Einfamilienhaus (freistehend),"66,26 m²",nil,3,2,3 Außenstellplätze,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
"Renoviertes, zentral gelegenes Wohn- und Geschäftshaus in der Schorndorfer Stadtmitte",299.000 €,"73614 Schorndorf, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",115 m²,66 m²,2.600 €/m²,nil,40 m²,Vermietet,3,1,nil,"Käuferprovision beträgt 4,76 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kleines Haus mit Altbaucharme und schönem Garten,295.000 €,"79331 Teningen, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,83 m²,488 m²,3.554 €/m²,Einfamilienhaus (freistehend),81 m²,sofort,2,1,1 Außenstellplatz,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Unvergleichliches Refugium,1.229.000 €,"74821 Mosbach, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,480 m²,2.054 m²,2.560 €/m²,Besondere Immobilie,108 m²,nil,2,2,4 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Esslingen-Zell /// ab Juni 2024 frei!, 2 DHH, 3 Carports, 1 Grundstück",620.000 €,"Zell, 73730 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,166 m²,662 m²,3.735 €/m²,Mehrfamilienhaus,nil,voraussichtlich ab Juni 2024 frei!,4,nil,3 Carports,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
…im Herzen von Ilsfeld!,745.000 €,"74360 Ilsfeld, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,353 m²,4.967 €/m²,Wohnimmobilie (sonstige),160 m²,nach Vereinbarung,4,1,8 Tiefgaragen-Stellplätze,"4,76","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügiges Einfamilienhaus mit Weitblick in Freudenstadt,495.000 €,"72250 Freudenstadt, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,406 m²,3.300 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,1,2 Garagen,"3,57% incl. ges. MwSt",{'is24qa-gaeste-wc-label': ''}
Reihenhaus mit viel Platz!,369.000 €,"73274 Notzingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,135 m²,233 m²,2.733 €/m²,Reihenmittelhaus,nil,sofort,5,2,2 Garagen,"2,975 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
