title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sofort einziehen! Doppelhaushälfte mit großem Garten...,240.000 €,"19258 Bengerstorf, Ludwigslust-Parchim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,"987,5 m²",1.791 €/m²,Doppelhaushälfte,nil,nil,3,2,1 Garage,"Der Käufer zahlt eine Provision in Höhe von 3,57 % inklusive der gesetzlichen Mehrwertsteuer.",{'is24qa-gaeste-wc-label': ''}
Zinshaus mit 4 Wohnungen bei Rostock,695.000 €,"18211 Admannshagen-Bargeshagen, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,331 m²,708 m²,2.100 €/m²,Mehrfamilienhaus,28 m²,nil,nil,nil,4 Außenstellplätze,"3,5% zzgl. MwSt.",{'is24qa-vermietet-label': ''}
Alter Charme wartet auf neue Ideen!,59.000 €,"17089 Bartow, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",103 m²,989 m²,573 €/m²,Doppelhaushälfte,nil,nil,nil,1,4 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"voll vermietetes Mehrfamilienhaus mit 2 Wohnungen, Garten, Hof, Keller",109.500 €,"18195 Tessin, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,108 m²,162 m²,1.014 €/m²,Mehrfamilienhaus,54 m²,ab sofort möglich,4,2,nil,"7,14 % inkl. MwSt. vom Kaufpreis","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
"Bezauberndes Ferien-Reetidyll, für eigene Ruhestunden oder erstklassiger Vermietungsauslastung!!",498.000 €,"Oberdorf 12a,
18233 Am Salzhaff, Rostock (Kreis)",4,"82,66 m²",300 m²,6.025 €/m²,Doppelhaushälfte,"82,66 m²",sofort,nil,2,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
3 Wohnheinheiten direkt an der Uferpromenade in Plau am See,355.000 €,"Eldenstrasse 41,
19395 Plau am See, Ludwigslust-Parchim (Kreis)",5,120 m²,443 m²,2.958 €/m²,Mehrfamilienhaus,10 m²,nil,3,3,2 Außenstellplätze,"5,95 %","{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Hochwertiges Einfamilienhaus mit traumhaftem Grundstück,498.500 €,"19073 Wittenförden, Ludwigslust-Parchim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,300 m²,1.750 m²,1.662 €/m²,Einfamilienhaus (freistehend),nil,nil,5,3,5 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Dr. Lehner Immobilien NB - Herrschaftliches Anwesen mit viel Komfort und Nutzungsmöglichkeiten,1.200.000 €,"17091 Tützpatz, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,862 m²,3.211 m²,1.392 €/m²,Einfamilienhaus (freistehend),nil,01.02.2025,nil,4,2 Außenstellplätze,"3,57 % des Gesamtkaufpreises inkl. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Handwerkerhaus zum Selbstausbau,167.750 €,"Biestow, 18059 Rostock
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,0 m²,1.678 €/m²,Bungalow,100 m²,nil,3,1,nil,Nein,"{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bungalow Neubau in Hohewisch,290.000 €,"Querweg xx,
19306 Neustadt-Glewe, Ludwigslust-Parchim (Kreis)",3,104 m²,974 m²,2.788 €/m²,Einfamilienhaus (freistehend),104 m²,nil,2,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitänshaus in Radelübbe,325.000 €,"19230 Bandenitz, Ludwigslust-Parchim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,157 m²,629 m²,2.070 €/m²,Einfamilienhaus (freistehend),157 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Bungalow mit Grundstück, bezugsfertig in Hohewisch bei Neustadt Glewe",385.000 €,"Querweg xx,
19306 Neustadt-Glewe, Ludwigslust-Parchim (Kreis)",4,133 m²,974 m²,2.895 €/m²,Bungalow,133 m²,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus mit Grundstück in Hohewisch bei Neustadt Glewe,299.000 €,"Querweg xx,
19306 Neustadt-Glewe, Ludwigslust-Parchim (Kreis)",4,130 m²,974 m²,2.300 €/m²,Einfamilienhaus (freistehend),130 m²,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
