title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügiges Wohnen für mehrere Generationen oder die große Familie,495.000 €,"42499 Hückeswagen, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,253 m²,670 m²,1.957 €/m²,Mehrfamilienhaus,nil,nil,6,4,3 Garagen,"3,57 % inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Familienfreundliches Wohnen in guter Lage!,419.000 €,"Langerfeld-Beyenburg, 42389 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"158,74 m²",713 m²,2.640 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Raum für mehrere Generationen,459.000 €,"Sölderholz, 44289 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"144,38 m²",638 m²,3.179 €/m²,Doppelhaushälfte,nil,nach Absprache,3,2,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Preisreduktion Freistehendes EinFH in ruhiger Sackgasse von Ronsdorf,590.000 €,"Ronsdorf, 42369 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,1.015 m²,3.688 €/m²,Einfamilienhaus (freistehend),50 m²,nach Vereinbarung,4,2,1 Garage,"1,785%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Kleine, gepflegte Doppelhaushälfte mit schönem Gartengrundstück",349.000 €,"Ronsdorf, 42369 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,700 m²,3.490 €/m²,Doppelhaushälfte,48 m²,nach Vereinbarung,3,1,nil,"2,38%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großes gepflegtes Zweifamilienhaus in Warendorf-Müssingen auf ca. 934 m² Eigengrund,549.000 €,"48231 Warendorf, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,223 m²,996 m²,2.462 €/m²,Mehrfamilienhaus,150 m²,nil,nil,3,5 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Natur pur - Ruhig gelegenes Einfamilienhaus in 57399 Kirchhundem-Silberg,259.000 €,"57399 Kirchhundem, Olpe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,114 m²,970 m²,2.272 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,5 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Familienfreundliches Haus in ruhiger, stadtnaher Lage mit großem Garten",475.000 €,"Innenstadt-Pavenstädt, 33330 Gütersloh
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,179 m²,809 m²,2.654 €/m²,Einfamilienhaus (freistehend),100 m²,nach Vereinbarung,4,2,2 Garagen,"Das Käuferhonorar beträgt 2,975% des Kaufpreises, fällig und zahlbar bei Abschluss des notariellen K","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
3-Parteien Stadthaus mit 3 Garagen und Garten,725.000 €,"Huttrop, 45136 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,215 m²,244 m²,3.372 €/m²,Mehrfamilienhaus,75 m²,nach Vereinbarung,3,3,3 Garagen,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Modernes Generationenhaus in Ennepetal,550.000 €,"58286 Ennepetal, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,242 m²,818 m²,2.273 €/m²,Mehrfamilienhaus,nil,nach Absprache,7,4,2 Garagen,"3,57 %",{'is24qa-keller-label': ''}
Gepflegtes Zweifamilienhaus vor den Toren Kölns!,475.000 €,"Heidkamp, 51469 Bergisch Gladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","103,35 m²",910 m²,4.596 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,2,2,2 Garagen,"3,57%",{'is24qa-keller-label': ''}
"Selbstständige, Künstler, Individualisten und Kapitalanleger aufgepasst!",595.000 €,"51570 Windeck, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,252 m²,1.355 m²,2.361 €/m²,Mehrfamilienhaus,450 m²,nach Absprache,3,2,4 Garagen,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Mehrgenerationenhaus mit Doppelgarage und schönem Garten.,240.000 €,"50374 Erftstadt, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"110,07 m²",510 m²,2.180 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,2,2 Garagen,"3,57 %",{'is24qa-keller-label': ''}
"Erbpacht! Geräumiges, modernisiertes Einfamilienhaus mit Keller, Garten und Garage.",420.000 €,"50321 Brühl, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,521 m²,3.360 €/m²,Einfamilienhaus (freistehend),90 m²,nil,3,1,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kürten Dürscheid - tolles Zweifamilienhaus mit großem Grundstück.,325.000 €,"51515 Kürten, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,173 m²,1.089 m²,1.879 €/m²,Mehrfamilienhaus,nil,"EG vermietet, OG bezugsfrei",6,2,nil,"3,57%",{'is24qa-keller-label': ''}
4-Familienhaus mit Gewerbeeinheit In beliebter Lage von Hagen-Hohenlimburg,399.900 €,"Hohenlimburg (Ortsteil), 58119 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,309 m²,494 m²,1.294 €/m²,Mehrfamilienhaus,nil,vermietet,6,4,3 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Hochwertiges Einfamilienhaus in exklusiver Feldrandlage,1.150.000 €,"Gremmendorf-Ost, 48167 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,190 m²,528 m²,6.053 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,Garage,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*Bungalow in Sackgassenlage mit Traumgrundstück*,565.000 €,"Meraner Str. 25,
45701 Herten, Recklinghausen (Kreis)",5,150 m²,910 m²,3.767 €/m²,Bungalow,nil,sofort,3,3,2 Garagen,"20170,50","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Modernisiertes Mehrfamilienhaus mit 5,5% Rendite in Köln Raderthal",1.495.000 €,"Raderthal, 50968 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,"338,19 m²",320 m²,4.421 €/m²,Mehrfamilienhaus,40 m²,nil,nil,4,3 Stellplätze,"3,57% Netto zzgl. auf den Kaufpreis",{'is24qa-keller-label': ''}
KAUFPREISANPASSUNG - Wohn- und Geschäftshaus in Gelsenkirchen-Schalke!,1.280.000 €,"Schalke, 45881 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",35,870 m²,1.187 m²,1.471 €/m²,nil,nil,nil,nil,nil,11 Außenstellplätze,"3,57 % einschl. der gesetzlichen MwSt.",{'is24qa-keller-label': ''}
