title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus mit ca. 200m² Wfl. in herrlicher Randlage von Neu-Anspach!,590.000 €,"61267 Neu-Anspach, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"200,28 m²",732 m²,2.946 €/m²,Einfamilienhaus (freistehend),"104,43 m²",Vereinbarung,7,2,2 Carports,"2,975% inkl. MwSt.",{'is24qa-keller-label': ''}
Mehrgenerationenwohnen oder Kapitalanlage? 3-Familienhaus in Hofheim Wildsachsen zu verkaufen,899.000 €,"65719 Hofheim am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,250 m²,753 m²,3.596 €/m²,Mehrfamilienhaus,nil,01.08.24,nil,nil,3 Außenstellplätze,"5,95% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Der Schlüssel zu Ihren Träumen!,149.000 €,"65589 Hadamar, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,120 m²,80 m²,1.242 €/m²,nil,nil,29.11.2023,nil,2,nil,5000.- EUR,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusives Traumhaus mit gehobener Ausstattung und großzügigem Garten,539.000 €,"35781 Weilburg, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,172 m²,1.214 m²,3.134 €/m²,nil,nil,15.04.2024,nil,3,7 Stellplätze,2.98%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großes Doppelhaus in Elz bietet platz für zwei Familien,240.000 €,"65604 Elz, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,190 m²,200 m²,1.263 €/m²,nil,nil,26.04.2024,nil,4,nil,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Geräumiges 13-Zimmer-Spezialgebäude zum Kauf in Groß-Gerau, Groß-Gerau",950.000 €,"Schützenstraße 11,
64521 Groß-Gerau, Groß-Gerau (Kreis)",13,330 m²,778 m²,2.879 €/m²,Besondere Immobilie,300 m²,1.6.2024,4,4,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schöne, großräumige Villa in Dreieich-Buchschlag",1.950.000 €,"63303 Dreieich, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,265 m²,1.317 m²,7.358 €/m²,Einfamilienhaus (freistehend),nil,1.7.2024,4,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***Renditeobjekt*** Erbpacht bis 2034 MFH auf sonnenverwöhntem Grundstück mit Bungalow,375.000 €,"Sperberweg 6,
Dotzheim, 65199 Wiesbaden",9,290 m²,750 m²,1.293 €/m²,Mehrfamilienhaus,nil,6.6.2024,6,3,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kernsanierte DHH mit überdachter Sonnenterrasse in ruhiger Randlage mit Top-Anbindung,329.000 €,"65549 Limburg an der Lahn, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,293 m²,2.437 €/m²,Doppelhaushälfte,nil,ab sofort,3,1,2 Außenstellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus (leer) mit zwei Gewerbeeinheiten mit vielfältigen Nutzungsmöglichkeiten,295.000 €,"63628 Bad Soden-Salmünster, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"463,15 m²",531 m²,637 €/m²,Mehrfamilienhaus,"189,5 m²",01.07.2024,5,5,4 Stellplätze,"5,95% inkl. MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
