title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
*Neubau* Schlüsselfertige Doppelhaushälfte inkl. Grundstück,789.900 €,"73230 Kirchheim unter Teck, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,312 m²,6.528 €/m²,Doppelhaushälfte,53 m²,nil,3,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reihenendhaus Eppingen - Top Lage - 8 Zimmer,375.000 €,"Adolf-Vielhauer-Straße 1,
75031 Eppingen, Heilbronn (Kreis)",8,135 m²,450 m²,2.778 €/m²,Reiheneckhaus,nil,15.6.2024,nil,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes 1-2-Familienhaus in beliebter Lage!,599.000 €,"73274 Notzingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",156 m²,386 m²,3.840 €/m²,Doppelhaushälfte,nil,Januar 2024,5,2,2 Außenstellplätze,"4,76 % inkl. der gesetzl. USt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Attraktives, großzügiges Einfamilienhaus in ruhiger Panoramalage mit großem Garten",410.000 €,"77787 Nordrach, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,179 m²,887 m²,2.291 €/m²,Einfamilienhaus (freistehend),64 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Baugenehmigung für ein Mehrfamilienhaus im historischen Bunker in atemberaubender Aussichtslage,1.850.000 €,"Zuckerbergstraße 80,
Steinhaldenfeld, 70378 Stuttgart",11,657 m²,659 m²,2.816 €/m²,Besondere Immobilie,nil,nil,5,5,5 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einziehen und Wohlfühlen! Gemütliches Haus in Güglingen-TO,285.000 €,"74363 Güglingen, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",90 m²,207 m²,3.167 €/m²,Einfamilienhaus (freistehend),80 m²,Sofort,2,1,2 Außenstellplätze,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
2 FH in zentraler Lage mit viel Sonne - frei !,435.000 €,"77839 Lichtenau, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,225 m²,829 m²,1.933 €/m²,Mehrfamilienhaus,80 m²,nil,5,2,1 Außenstellplatz,"3,57 % incl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Doppelhaushälfte in ruhiger Lage,325.000 €,"Villingen, 78048 Villingen-Schwenningen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",105 m²,440 m²,3.095 €/m²,Doppelhaushälfte,84 m²,nach Vereinbarung,3,1,1 Garage,"3,57% einschl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zwei Einfamilienhäuser mit Einliegerwohnung und drei Garagen in bevorzugter Lage!,490.000 €,"78120 Furtwangen im Schwarzwald, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,270 m²,1.607 m²,1.815 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gepflegtes Wohnen in ruhiger Peripherielage von Freiburg,850.000 €,"Tiengen, 79112 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,190 m²,527 m²,4.474 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
