title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ebenerdiges Wohnen!,365.000 €,"47638 Straelen, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,582 m²,3.318 €/m²,Einfamilienhaus (freistehend),15 m²,Vereinbarung,nil,nil,1 Garage,"3,57 % inkl. MwSt",{}
EIN TOLLES GRUNDSTÜCK MIT OPTIONEN - derzeit bebaut mit einer DHH mit 2 ETW's,558.000 €,"40668 Meerbusch, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,967 m²,3.848 €/m²,Doppelhaushälfte,65 m²,nach Absprache,4,2,2 Garagen,"2,98% inkl. MwSt.",{'is24qa-keller-label': ''}
*Rarität in Havixbeck* Einfamilienhaus für die ganze Familie,895.000 €,"48329 Havixbeck, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"224,84 m²",521 m²,3.981 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,1 Garage,"3,57 % inkl. gesetzl. MwSt. vom Käufer",{}
Hochwertige Doppelhaushälfte in der Gartenstadt!,749.000 €,"Westfalendamm, 44141 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,170 m²,366 m²,4.406 €/m²,Doppelhaushälfte,nil,nil,2,nil,1 Carport,"4,76 % inkl. MwSt. inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes 2-Familienhaus mit schönem Garten und zwei Garagen!,399.000 €,"Ostviertel, 45665 Recklinghausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,617 m²,2.217 €/m²,Doppelhaushälfte,nil,nil,4,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Gepflegte Doppelhaushälfte sucht neue Eigentümer!,295.000 €,"53783 Eitorf, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,149 m²,619 m²,1.980 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,2,2 Garagen,"3,094%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
NEUBAU inklusive Grundstück - Große Doppelhaushälfte für Familie - NRW BANK Förderung!,621.000 €,"Ebelstr. 7,
Ebel, 46242 Bottrop",6,130 m²,660 m²,4.777 €/m²,Einfamilienhaus (freistehend),nil,7 Monate bau,4,1,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Charmante Doppelhaushälfte mit riesigem Grundstück, Doppelgarage und gut nutzbarem Nebengebäude",449.000 €,"Uerdingen, 47829 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,109 m²,1.087 m²,4.119 €/m²,Doppelhaushälfte,79 m²,nach Vereinbarung,2,1,1 Garage,"3,57% inkl. 19% MwSt. des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes gut vermietetes Einfamilienhaus als Kapitalanlage,280.000 €,"Industriestr. 33,
52477 Alsdorf, Aachen (Kreis)",5,147 m²,221 m²,1.905 €/m²,Doppelhaushälfte,nil,nil,4,1,1 Garage,"8.330,00","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Handwerker aufgepasst! 6-Parteien-Mehrfamilien-Haus Stolberg-Münsterbusch mit großem Ausbaupotenzial,339.000 €,"Am Schacht 39,
52223 Stolberg (Rheinland), Aachen (Kreis)",9,249 m²,519 m²,1.361 €/m²,Mehrfamilienhaus,59 m²,nil,6,6,6 Außenstellplätze,"3,57 %",{'is24qa-keller-label': ''}
Einziehen und mit der großen Familie wohlfühlen!,469.000 €,"51674 Wiehl, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,207 m²,888 m²,2.266 €/m²,Einfamilienhaus (freistehend),41 m²,nil,nil,nil,7 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Dreifamilienhaus in ruhiger aber zentraler Lage in Alfter-Ort,495.000 €,"53347 Alfter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,219 m²,249 m²,2.260 €/m²,Mehrfamilienhaus,nil,nil,5,3,3 Carports,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Doppelhaushälfte + zusätzliche Wohnung, Garage und großes Grundstück!",539.000 €,"Höhenhaus, 51061 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,804 m²,4.278 €/m²,Doppelhaushälfte,20 m²,Nach Vereinbarung,3,2,1 Garage,"3,57% inklusive gesetzlicher MwSt.",{'is24qa-keller-label': ''}
"Attraktives Mehrfamilienhaus an Fahrradstraße in Meerbusch-Büderich! 10 Wohnungen, hohe Rendite!",1.675.000 €,"40667 Meerbusch, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,"532,1 m²",924 m²,3.148 €/m²,Mehrfamilienhaus,nil,nach Absprache,12,10,7 Stellplätze,"3,57 % vom Kaufpreis inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Wohnen und Arbeiten in luxuriöser Familienvilla!,1.300.000 €,"Grenzland-Stadion, 41236 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,478 m²,898 m²,2.720 €/m²,Villa,182 m²,nil,nil,nil,2 Stellplätze,"3,57 %","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großes Haus mit 2 Wohneinheiten und einem Büro oder Laden.,319.000 €,"51645 Gummersbach, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,228 m²,490 m²,1.399 €/m²,nil,nil,sofort o der nach Absprache,nil,nil,8 Stellplätze,"Nur 1,90 % vom Kaufpreis",{'is24qa-einliegerwohnung-label': ''}
Haus im Haus mit vermieteter Einliegerwohnung in einer Eigentümergemeinschaft mit den Nachbarhäusern,349.000 €,"Velbert-Mitte, 42549 Velbert
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,1.337 m²,2.390 €/m²,Reihenmittelhaus,nil,nil,nil,nil,1 Garage,"1,8% Courtage inkl. MwSt.",{}
Kompaktes Reihenmittelhaus mit kleiner Garage in stadtnaher Lage von Kempen,273.000 €,"47906 Kempen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,324 m²,2.786 €/m²,Reihenmittelhaus,nil,nil,3,2,nil,"3,57 inkl. MwSt.",{'is24qa-vermietet-label': ''}
Bis zu vier Wohnungen unter einem Dach!,170.000 €,"Cranger Straße 72b,
Baukau-West, 44653 Herne",8,145 m²,300 m²,1.172 €/m²,Reihenmittelhaus,31 m²,nil,nil,nil,nil,"4,76",{'is24qa-keller-label': ''}
Doppelhaushälften in Dortmund Sölde ab 431.000 €,431.000 €,"Jasminstr. 30,
Sölde, 44287 Dortmund",4,220 m²,802 m²,1.959 €/m²,Doppelhaushälfte,nil,2024,nil,nil,nil,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
