title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Außergewöhnliche DHH in Ortsrandlage von Walldorf,495.000 €,"64546 Mörfelden-Walldorf, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,121 m²,277 m²,4.091 €/m²,Doppelhaushälfte,nil,nach Absprache,2,1,1 Garage,"2,975 % inkl. gesetzl. Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Denkmalschutz: Ihr neues Einfamilienhaus zum Wohlfühlen in zentraler Lage von Groß-Umstadt,449.000 €,"64823 Groß-Umstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,148 m²,86 m²,3.034 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus in Bestlage von Schwalbach!,650.000 €,"65824 Schwalbach am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"133,77 m²",378 m²,4.859 €/m²,Einfamilienhaus (freistehend),"76,52 m²",Ab Sofort!,3,2,3 Carports,"2,98 % vom Kaufpreis inkl. gesetzlichen MwSt-zu zahlen vom Käufer!","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Gross-Umstadt, freistehendes Energiesparhaus, Solar, 3 Stellplätze zu verkaufen!",359.000 €,"64823 Groß-Umstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,266 m²,2.510 €/m²,Einfamilienhaus (freistehend),10 m²,Sofort,4,2,3 Außenstellplätze,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Möbel aufstellen - einziehen - Wohlfühlen Erstbezug nach Neubau – Moderne Doppelhaushälfte mit gr,775.000 €,"61191 Rosbach vor der Höhe, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,141 m²,270 m²,5.496 €/m²,Doppelhaushälfte,50 m²,sofort,3,2,1 Garage,15000 € inkl. 19 % MwSt.,{'is24qa-keller-label': ''}
Hochwertige Doppelhaushälfte in begehrter Wohnlage.,639.000 €,"63654 Büdingen, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,280 m²,4.260 €/m²,Doppelhaushälfte,"48,3 m²",Nach Vereinbarung,3,2,2 Außenstellplätze,"2,98 % inkl. MWST","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Perfekte Innenstadtlage ! Klassisches 2-3 Parteienhaus ! Weitere Bebauung möglich !,685.000 €,"63225 Langen (Hessen), Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,220 m²,760 m²,3.114 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95 % inkl. ges. MwSt.",{}
"Oma,s Häuschen als Kapitalanlage....",433.000 €,"64347 Griesheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,290 m²,5.094 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. Mwst.",{'is24qa-keller-label': ''}
Einfamilienhaus mit ELW auf parkähnlichem Grundstück.,349.000 €,"63667 Nidda, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,1.423 m²,2.327 €/m²,Einfamilienhaus (freistehend),50 m²,Nach Vereinbarung,4,2,2 Außenstellplätze,"2,98 % inkl. MWST","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohn & Geschäftshaus in bester Innenstadtlage von Bad Soden zu verkaufen,2.650.000 €,"65812 Bad Soden am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,725 m²,1.077 m²,3.655 €/m²,Mehrfamilienhaus,nil,nil,19,nil,12 Außenstellplätze,"5,95%",{}
