title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Geräumiges Architektenhaus in naturnaher Außenrandlage,549.000 €,"08297 Zwönitz, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,225 m²,945 m²,2.440 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,2 Garagen,"3,57% vom Kaufpreis inkl. der gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihr neues Zuhause in Schneeberg,220.000 €,"08289 Schneeberg, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,480 m²,2.200 €/m²,Einfamilienhaus (freistehend),60 m²,nach Vereinbarung,3,1,2 Carports,"3,57 % vom Kaufpreis inkl. der gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Paradies im Grünen für Kinder und Eltern!,290.000 €,"08236 Ellefeld, Vogtlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,999 m²,2.522 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Mehrfamilienhaus mit 10 Wohneinheiten in attraktiver Lage,1.650.000 €,"Gohlis-Mitte, 04157 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",30,"733,37 m²","730,21 m²",2.250 €/m²,Mehrfamilienhaus,nil,ab sofort,20,10,nil,"7,14 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
*WOHNEN WIE IM URLAUB IN DER RADEBEULER OBERLÖßNITZ*,995.000 €,"01445 Radebeul, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,500 m²,4.975 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügige Doppelhaushälfte mit naturnahem Flair,295.000 €,"04668 Otterwisch, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,151 m²,664 m²,1.954 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Historisches Holzblockhaus mit Denkmalschutz und moderner Ausstattung,395.000 €,"Biesnitz, 02827 Görlitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,160 m²,1.300 m²,2.469 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
"Schnell sein - Teilsaniertes, leerstehendes MFH exklusive als Investment im schönen Colditz",150.000 €,"04680 Colditz, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,262 m²,210 m²,573 €/m²,Mehrfamilienhaus,120 m²,nil,nil,5,nil,"4,50 %",{'is24qa-keller-label': ''}
Gemütliches Einfamilienhaus im Dresdner Randgebiet,330.000 €,"Langebrück, 01465 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,130 m²,780 m²,2.538 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,2,nil,"2,975 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Modernes Einfamilienhaus,450.000 €,"02689 Sohland an der Spree, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,647 m²,3.041 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,Garage,"3,57% des Kaufpreises inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
