title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Repräsentatives Einfamilienhaus auf parkähnlichem Grundstück in der Innenstadt von Uslar,450.000 €,"37170 Uslar, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,396 m²,4.064 m²,1.136 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Vielseitiges Ein-/Zweifamilienhaus in Wilhelmshaven mit großem Potential,439.000 €,"Heppens, 26384 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,167 m²,523 m²,2.629 €/m²,Einfamilienhaus (freistehend),25 m²,nil,5,2,1 Garage,"3,57",{}
"Großzügiges Zweifamilienhaus mit Doppelgarage in ruhiger, familienfreundlicher Lage in OL-Ofenerdiek",580.000 €,"Ofenerdiek, 26125 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,240 m²,766 m²,2.417 €/m²,Mehrfamilienhaus,93 m²,OG bezugsfrei,6,2,2 Garagen,"3,0 % des Kaufpreises inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Wohnen auf einer Ebene + reichlich Ausbaupotential,369.000 €,"49163 Bohmte, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,720 m²,2.563 €/m²,Bungalow,135 m²,voraussichtlich 08.2024,nil,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Neuwertiges Reihenendhaus mit Carport,289.000 €,"26524 Hage, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,75 m²,911 m²,3.853 €/m²,Reiheneckhaus,nil,nach Vereinbarung,1,1,1 Carport,3 % inkl. MwSt.,{}
Entdecken Sie den versteckten Charme dieser Doppelhaushälfte in beliebter Lage in Wolfsburg-Ehmen,269.000 €,"Ehmen, 38442 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,128 m²,1.263 m²,2.102 €/m²,Doppelhaushälfte,nil,nil,nil,2,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Reihenhaus in Stadtrandlage von Buchholz - provisionsfrei! -,249.000 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","94,65 m²",209 m²,2.631 €/m²,Reihenmittelhaus,"13,04 m²",nach Vereinbarung,3,1,1 Garage,provisionsfrei für den Erwerber!,{'is24qa-keller-label': ''}
Schönes Zweifamilienhaus im Erholungsgebiet!,380.000 €,"37431 Bad Lauterberg im Harz, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,189 m²,944 m²,2.011 €/m²,Mehrfamilienhaus,nil,Nach Vereinabrung,4,2,3 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohn- und Geschäftshaus nahe Schöningen,38.000 €,"38387 Twieflingen, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,416 m²,369 €/m²,Einfamilienhaus (freistehend),100 m²,sofort,4,1,2 Garagen,"5950,00  inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Reihenendhaus mit großer Dachterrasse und herrlichem Garten,319.000 €,"30974 Wennigsen (Deister), Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,553 m²,2.363 €/m²,Wohnimmobilie (sonstige),nil,Mitte 2024,3,1,nil,"3,57% inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Interessantes modernisiertes Renditeobjekt mit 7 WE und PV Anlage,630.000 €,"31061 Alfeld (Leine), Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",22,580 m²,5.200 m²,1.086 €/m²,Mehrfamilienhaus,116 m²,nil,nil,nil,7 Außenstellplätze,"5,95% inkl. gesetzl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Moordorf! Gepflegtes Einfamilienhaus mit Garten, Nebengebäude und Terrasse in ruhiger Wohnlage für K",133.000 €,"26624 Südbrookmerland, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,488 m²,1.330 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,3,1,nil,"Die Maklerprovision beträgt für den Käufer 2,975% vom Kaufpreis inkl. ges. MwSt..",{'is24qa-vermietet-label': ''}
Effizienzhaus · PV Anlage / Wärmepumpe · zukunftssicher ins Eigenheim,465.000 €,"31552 Rodenberg, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,108 m²,496 m²,4.306 €/m²,Einfamilienhaus (freistehend),129 m²,nil,2,3,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes Einfamilienhaus mit stilvollem Design und durchdachtem Grundriss,590.000 €,"31848 Bad Münder am Deister, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,224 m²,721 m²,2.634 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,4 Stellplätze,siehe Sonstiges,{'is24qa-gaeste-wc-label': ''}
Prächtige Aussichten für Familien und Individualisten - Reihenendhaus in Göttingen,729.000 €,"Geismar, 37085 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"146,4 m²",340 m²,4.980 €/m²,Reiheneckhaus,20 m²,nach Vereinbarung,nil,2,1 Stellplatz,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnkomfort pur &amp; Ausblick über die Dächer von und in Goslar,199.000 €,"38640 Goslar, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"164,41 m²",105 m²,1.210 €/m²,Reihenmittelhaus,8 m²,nach Vereinbarungf,nil,2,nil,"4,76 %",{}
Traumhaftes Einfamilienhaus mit großzügigem Garten und modernster Ausstattung in Sillenstede,495.000 €,"26419 Schortens, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"172,5 m²",865 m²,2.870 €/m²,Einfamilienhaus (freistehend),"21,66 m²",nil,4,1,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Moderne Doppelhaushälfte in ländlicher Idylle mit sehr guter Verkehrsanbindung,399.000 €,"38173 Sickte, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,119 m²,325 m²,3.353 €/m²,Doppelhaushälfte,nil,nil,4,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Neubau - Doppelhaushälfte in Norden,324.500 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,130 m²,4.327 €/m²,Doppelhaushälfte,nil,nil,2,1,1 Stellplatz,3.0 %,{'is24qa-gaeste-wc-label': ''}
