title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Doppelhaushälfte in ruhiger Wohngegend,165.000 €,"95666 Mitterteich, Tirschenreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,156 m²,679 m²,1.058 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Stellplatz,"3,57% inkl. Mwst.",{}
... Wohn-Geschäftshaus am Marktplatz von Tüßling - sanierungsbedürftig ...,250.000 €,"Marktplatz 14,
84577 Tüßling, Altötting (Kreis)",5,140 m²,155 m²,1.786 €/m²,Reihenmittelhaus,210 m²,sofort auch schon möglich,4,1,nil,"2,975% vom tatsächlich beurkundeten Verkaufspreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Zwei gemütliche Einfamilienhäuser im idyllischen Ferienort Steinburg,215.000 €,"94336 Hunderdorf, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,210 m²,228 m²,1.024 €/m²,Einfamilienhaus (freistehend),132 m²,ab sofort,6,2,nil,"2,5 % inkl. MwSt. nach notarieller Beurkundung",{}
Bauträgerobjekt: Neubau-Doppelhaushälfte in hochwertigster Bauweise und Qualitätsausstattung!,1.214.000 €,"82054 Sauerlach, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"124,32 m²","267,43 m²",9.765 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"Käuferprovision 1,785 % inkl. Mehrwertsteuer",{}
Bauträgerobjekt: Neubau-Doppelhaushälfte in hochwertigster Bauweise und Qualitätsausstattung!,999.500 €,"82054 Sauerlach, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"109,3 m²","158,98 m²",9.145 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"Käuferprovision 1,785 % inkl. Mehrwertsteuer",{}
Villa in Bestlage Grünwald - Robert-Koch-Straße,3.500.000 €,"82031 Grünwald, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,296 m²,980 m²,11.824 €/m²,Villa,123 m²,kurzfristig möglich,nil,3,2 Garagen,"3,57 % inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***Herrliche Fernsicht - viel Platz - absolute Ruhe***,225.000 €,"Sickenreuther Str. 17,
95497 Goldkronach, Bayreuth (Kreis)",8,165 m²,641 m²,1.364 €/m²,Einfamilienhaus (freistehend),40 m²,sofort frei,5,3,1 Carport,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bungalow m. Garten in Bad Griesbach,504.000 €,"94086 Bad Griesbach im Rottal, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"91,52 m²",335 m²,5.507 €/m²,Bungalow,nil,nach Absprache,2,1,2 Stellplätze,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Alpenblick und 500 Meter zum Staffelsee. Wohnen für Generationen oder bis zu vier Wohneinheiten,1.398.000 €,"Murnauer Straße 18,
82449 Uffing am Staffelsee, Garmisch-Partenkirchen (Kreis)",20,415 m²,1.515 m²,3.369 €/m²,Wohnimmobilie (sonstige),100 m²,sofort,10,6,4 Garagen,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Top Lage! Top Zustand! EFH mit Einliegerwohnung im Herzen von Aschaffenburg,989.000 €,"Stadtmitte, 63739 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5","250,73 m²",673 m²,3.944 €/m²,Einfamilienhaus (freistehend),"127,55 m²",01.06.24,nil,2,1 Stellplatz,"2,98 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ihr Tinyhaus in der Nähe von Passau!,85.000 €,"94107 Untergriesbach, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,25 m²,0 m²,3.400 €/m²,Wohnimmobilie (sonstige),nil,nil,1,1,nil,"5,8 % vom Kaufpreis",{'is24qa-als-ferienhaus-geeignet-label': ''}
Eine Investition in die Zukunft! Reiheneckhaus inkl. Gewerbeeinheit in bevorzugter Stadtlage!,540.000 €,"91560 Heilsbronn, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,115 m²,424 m²,4.696 €/m²,Besondere Immobilie,160 m²,sofort,nil,2,2 Garagen,"4,76% vom Kaufpreis inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Offen für Angebote: 10.0-Zimmer Haus in Triefenstein,711.000 €,"97855 Triefenstein, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,294 m²,603 m²,2.418 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,nil,{}
Dieses Jahr Einzug!!! Großes REH mit schönem Süd- / Westgarten!,989.000 €,"85764 Oberschleißheim, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,284 m²,6.821 €/m²,Reiheneckhaus,nil,Dezember 2024,4,2,3 Garagen,Provisionsfrei,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
MÜNCHNER IG: Platz für 2 Familien & renoviert in ruhiger Lage mit schönem Garten !,1.068.500 €,"Allach, 80997 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","198,1 m²",277 m²,5.394 €/m²,Reihenmittelhaus,25 m²,Sofort,4,2,1 Garage,PROVISIONSFREI,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
MÜNCHNER IG: 61 kWh/m2 ! Große Familienwohnoase - SOFORT einziehen mit Süd-Garten in ruhiger Lage !,1.068.900 €,"Allach, 80997 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",198 m²,278 m²,5.398 €/m²,Mehrfamilienhaus,"24,84 m²",Sofort,4,2,1 Garage,PROVISIONSFREI inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
MÜNCHNER IG: Großzügiger Familientraum mit Kamin und großem Südgarten plus zusätzliches Baurecht!,1.998.500 €,"Englschalking, 81929 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"245,5 m²",772 m²,8.141 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,4,3,2 Carports,"2,98 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Herrliches Anwesen mit Praxiseinheit in ruhiger Wohngegend,954.000 €,"96482 Ahorn, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,"273,02 m²",1.200 m²,3.494 €/m²,Wohnimmobilie (sonstige),"333,6 m²",sofort,5,4,8 Tiefgaragen-Stellplätze,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Familiendomizil Holzhaus mit herrlicher Aussicht,455.000 €,"92266 Ensdorf, Amberg-Sulzbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",164 m²,1.390 m²,2.774 €/m²,Einfamilienhaus (freistehend),90 m²,nil,4,2,4 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Viel Platz für die Familie - Reihenmittelhaus in Pfuhl,350.000 €,"Sudetenstraße 76,
89233 Neu-Ulm, Neu-Ulm (Kreis)",5,96 m²,204 m²,3.646 €/m²,Reihenmittelhaus,nil,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
