title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zweifamilienhaus in sehr schöner Zentrumslage,449.000 €,"26215 Wiefelstede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,187 m²,743 m²,2.401 €/m²,Mehrfamilienhaus,96 m²,nil,nil,2,2 Stellplätze,"Käuferprovision: 2,975 % inkl. 19 % MwSt.",{}
Provisionsfrei! -Traumhaftes Ein- /Zweifamilienhaus in ruhiger Lage in Fischbeck/ Hessisch Oldendorf,174.000 €,"31840 Hessisch Oldendorf, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,252 m²,232 m²,690 €/m²,Einfamilienhaus (freistehend),100 m²,nil,7,3,nil,0%,{'is24qa-keller-label': ''}
Resthof/Anwesen in Randlage von Aerzener Ortsteil mit 27.500 m² Grundstück,450.000 €,"31855 Aerzen, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"279,02 m²",27.546 m²,1.613 €/m²,nil,nil,nil,nil,nil,nil,"2,98 % inkl. MwSt.",{}
Großzügig geschnittenes und sehr gepflegtes Einfamilienhaus in absolut toller Lage,375.000 €,"37441 Bad Sachsa, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,220 m²,1.518 m²,1.705 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,1 Garage,"3,57 % incl. MwSt. bezogen auf den beurkundeten Kaufpreis Käufercourtage",{}
Erstbezug: 6 Doppelhaushälften ohne Provision,398.000 €,"Am Sportplatz 9,
30890 Barsinghausen, Hannover (Kreis)",5,164 m²,300 m²,2.427 €/m²,Doppelhaushälfte,nil,nil,nil,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes EFH auf Erbpachtgrundstück in Hannover-Lahe,299.000 €,"Lahe, 30659 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,856 m²,1.993 €/m²,Einfamilienhaus (freistehend),70 m²,nach Absprache,nil,2,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienglück in Barsinghausen - Realisieren Sie Ihre individuellen Wohnwünsche!,329.000 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,134 m²,550 m²,2.455 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,1,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Großzügiges 1-FWH in ruhiger Lage von Lindhorst,360.000 €,"31698 Lindhorst, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,194 m²,1.032 m²,1.856 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Stellplätze,"3,57% inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Gemütliche Doppelhaushälfte mit reizvollem Garten!,195.000 €,"38268 Lengede, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,615 m²,1.757 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,2,2,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{}
Eine solide Grundlage,295.000 €,"31246 Lahstedt, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"163,7 m²",1.061 m²,1.802 €/m²,Mehrfamilienhaus,80 m²,nach Vereinbarung,4,2,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
Für Sie und Ihre Lieben – Doppelhaushälfte in Lehndorf,320.000 €,"Lehndorf-Watenbüttel, 38116 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,690 m²,3.077 €/m²,Doppelhaushälfte,35 m²,nach Absprache,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Klein aber fein - Haus mit Garage,320.000 €,"38527 Meine, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,114 m²,529 m²,2.807 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ein Zuhause für die ganze Familie!,430.000 €,"38154 Königslutter am Elm, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,221 m²,1.227 m²,1.946 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Unverfälscht Retro - Siedlerhaus aus den 60er Jahren!,269.000 €,"38173 Sickte, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,109 m²,812 m²,2.468 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Viel Platz für Ihre Familie,289.000 €,"31249 Hohenhameln, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"166,5 m²",1.200 m²,1.736 €/m²,Einfamilienhaus (freistehend),95 m²,nach Vereinbarung,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Einfamilienhaus mit Einliegerwohnung in gefragter Lage,309.000 €,"31224 Peine, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"192,18 m²",894 m²,1.608 €/m²,Einfamilienhaus (freistehend),80 m²,nil,nil,nil,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Volksbank Immobilien: Zwei Wohneinheiten unter einem Dach - Platz für die Großfamilie + Bauplatz,279.000 €,"27404 Zeven, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"139,94 m²",1.063 m²,1.994 €/m²,Mehrfamilienhaus,80 m²,sofort,6,2,2 Garagen,"3,57","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Käuferprovisionsfrei! Gepflegtes Einfamilienhaus mit außergewöhnlichem Außenbereich,325.000 €,"27449 Kutenholz, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,132 m²,600 m²,2.462 €/m²,Einfamilienhaus (freistehend),20 m²,nil,nil,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiger Bungalow,479.000 €,"49832 Freren, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"232,14 m²",740 m²,2.063 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,nil,"3,57% inklusive Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Bauen sie ein STREIF Haus und ihr Nachbar wird staunen!,671.942 €,"31850 Hessisch Oldendorf, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,166 m²,821 m²,4.048 €/m²,Einfamilienhaus (freistehend),228 m²,nil,4,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ökonomisch, Ökologisch, Effizient | STREIF Haus heißt Vertrauen!",573.570 €,"31737 Rinteln, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,142 m²,617 m²,4.039 €/m²,Bungalow,154 m²,nil,2,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Höchste Qualität, angemessener Preis, bester Service.... dann sind sie bei STREIF richtig!",641.259 €,"31020 Salzhemmendorf, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,102 m²,1.500 m²,6.287 €/m²,Doppelhaushälfte,115 m²,nil,3,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Die besondere Immobilie - exklusiv Ihre Planung - Ihr Haus!,835.907 €,"31737 Rinteln, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,166 m²,1.787 m²,5.036 €/m²,Einfamilienhaus (freistehend),228 m²,nil,4,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
AKTION! Jedes STREIF-Haus jetzt mit Photovoltaik und Speicherbatterie ohne Aufpreis. AKTION!,574.309 €,"31683 Obernkirchen, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,205 m²,775 m²,2.802 €/m²,Villa,205 m²,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
AKTION! Jedes STREIF-Haus jetzt mit Photovoltaik und Speicherbatterie ohne Aufpreis. AKTION!,714.764 €,"31707 Heeßen, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,182 m²,1.106 m²,3.927 €/m²,Einfamilienhaus (freistehend),182 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Die besondere Immobilie - exklusiv Ihre Planung - Ihr Haus!,680.241 €,"31683 Obernkirchen, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,166 m²,775 m²,4.098 €/m²,Einfamilienhaus (freistehend),228 m²,nil,4,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen de lux auf einer Ebene. In einem STREIF-Bungalow,619.764 €,"31683 Obernkirchen, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,142 m²,775 m²,4.365 €/m²,Bungalow,154 m²,nil,2,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wir verwirklichen Ihre Träume - Individuell ins Fairtighaus! | STREIF Haus,735.446 €,"31737 Rinteln, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,146 m²,1.787 m²,5.037 €/m²,Villa,205 m²,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Die Zeit ist reif für ein Haus von STREIF! Freie Architektur nach Ihren Wünschen.,450.998 €,"31683 Obernkirchen, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,122 m²,775 m²,3.697 €/m²,Einfamilienhaus (freistehend),134 m²,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mit STREIF Haus ist Nachhaltigkeit Trumpf,406.001 €,"31737 Rinteln, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,617 m²,3.328 €/m²,Einfamilienhaus (freistehend),134 m²,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"2 Häuser, 1 Preis, 1/2 Grundstückskosten | STREIF Haus",496.757 €,"31655 Stadthagen, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,130 m²,613 m²,3.821 €/m²,Doppelhaushälfte,136 m²,nil,2,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mit den Eltern unter einem Dach,618.942 €,"31707 Heeßen, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,171 m²,1.106 m²,3.620 €/m²,Mehrfamilienhaus,188 m²,nil,5,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Die besondere Immobilie - exklusiv Ihre Planung - Ihr Haus!,460.001 €,"31655 Stadthagen, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,122 m²,613 m²,3.771 €/m²,Einfamilienhaus (freistehend),134 m²,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauen - aber nur mit MEHR WERT | STREIF Haus,389.468 €,"31850 Hessisch Oldendorf, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,694 m²,3.387 €/m²,Einfamilienhaus (freistehend),119 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mit STREIF Haus ist Nachhaltigkeit Trumpf,603.911 €,"31737 Rinteln, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,166 m²,617 m²,3.638 €/m²,Einfamilienhaus (freistehend),228 m²,nil,4,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Individualität anstatt von der Stange. Fertighaus heißt bei Streif Perfektion bei Lieferung!,644.979 €,"31655 Stadthagen, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,157 m²,613 m²,4.108 €/m²,Villa,174 m²,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen auf 1 Ebene und ohne Verzicht | STREIF Haus macht's möglich!,804.764 €,"31737 Rinteln, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,142 m²,1.787 m²,5.667 €/m²,Bungalow,154 m²,nil,2,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
STREIF Haus | Die heute schon ans morgen denken!,748.788 €,"31737 Rinteln, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,153 m²,1.787 m²,4.894 €/m²,Mehrfamilienhaus,175 m²,nil,5,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mit Vertrauen auf STREIF Haus bauen!,369.368 €,"31737 Rinteln, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,617 m²,3.212 €/m²,Einfamilienhaus (freistehend),119 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen de lux auf einer Ebene. In einem STREIF-Bungalow,457.720 €,"31707 Heeßen, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,1.106 m²,4.922 €/m²,Bungalow,97 m²,nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Warum soll eine Stadtvilla mehr kosten? Träume erfüllen und Sicherheit geben. Das ist Streif!,403.198 €,"31655 Stadthagen, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,613 m²,3.360 €/m²,Villa,125 m²,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauen - aber nur mit MEHR WERT | STREIF Haus,379.468 €,"31655 Stadthagen, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,613 m²,3.300 €/m²,Einfamilienhaus (freistehend),119 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
