title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Viersen-Boisheim: Topmoderne DHH als Bungalow mit ca. 105 m² Wohnfläche auf ca. 327 m² Grundstück,375.000 €,"Bonesender Str. 28a,
41751 Viersen, Viersen (Kreis)",3,105 m²,327 m²,3.571 €/m²,Doppelhaushälfte,20 m²,sofort,2,1,nil,"3,57% inkl. 19 % MwSt.",{}
Mehrgenerationenhaus ┋Bedburgs Bestlage,530.000 €,"50181 Bedburg, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,215 m²,546 m²,2.465 €/m²,Doppelhaushälfte,nil,nil,nil,3,1 Garage,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Hochwertiger Bungalow mit Einliegerwohnung in Ratingen-Hösel,756.400 €,"Hösel, 40883 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,197 m²,609 m²,3.840 €/m²,Bungalow,110 m²,2025,4,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Offiziersvilla mit unverbaubarem Rheinblick,3.500.000 €,"Marienburg, 50968 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,435 m²,1.300 m²,8.046 €/m²,Villa,160 m²,nach Vereinbarung,nil,nil,7 Stellplätze,"3,57% des Kaufpreises",{}
Familiengerechte Doppelhaushälfte mit herrlichem Garten in angenehmer Wohnlage Nähe Wald..,429.000 €,"Lintorf, 40885 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,130 m²,450 m²,3.300 €/m²,Doppelhaushälfte,65 m²,Das Haus ist frei.,2,2,1 Garage,"3,57 % inkl. MwSt. vom beurkundeten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Beste Kapitalanlage 11-Familienhaus und 16 Garagen in angenehmer, zentraler Wohnlage",1.390.000 €,"Buchholz, 47249 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",22,572 m²,1.405 m²,2.430 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,16 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohn- Geschäftshaus in bester Ortskernlage 6 Wohnungen und 1 Ladenlokal,599.000 €,"Neviges, 42553 Velbert
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,317 m²,216 m²,1.890 €/m²,Mehrfamilienhaus,250 m²,nil,nil,nil,nil,"3,57 % inkl. MwSt. vom beurkundeten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes Einfamilienhaus in bester Ortskernlage,529.000 €,"Lintorf, 40885 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,170 m²,3.599 €/m²,Reihenmittelhaus,48 m²,Nach Vereinbarung,4,2,1 Stellplatz,"3,57 % inkl. MwSt. vom beurkundeten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit 3 Wohnetagen,895.000 €,"Unterbach, 40627 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,176 m²,398 m²,5.085 €/m²,Reiheneckhaus,nil,nil,4,2,1 Garage,"€ 26.850,--",{'is24qa-gaeste-wc-label': ''}
Gemen! Doppelhaushälfte mit 2 Wohneinheiten!,349.000 €,"46325 Borken, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,22 m²",354 m²,2.454 €/m²,Doppelhaushälfte,nil,nil,3,2,nil,"2,975 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Neubau! Tolle Lage! Ahaus!,376.000 €,"48683 Ahaus, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,185 m²,3.581 €/m²,Reihenmittelhaus,nil,2024,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnhaus mit zwei Eigentumswohnungen in Haltern-Sythen!,599.000 €,"45721 Haltern am See, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"185,75 m²",578 m²,3.225 €/m²,Mehrfamilienhaus,nil,nil,4,3,nil,"2,38 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
