title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Modernes Einfamilienhaus mit Grundstück im Neubaugebiet Hungen-Villingen,480.100 €,"35410 Hungen, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,628 m²,3.381 €/m²,Einfamilienhaus (freistehend),9 m²,ab sofort,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tolles Einfamilienhaus mit Blick auf den Melibokus,639.000 €,"64342 Seeheim-Jugenheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,486 m²,3.873 €/m²,Einfamilienhaus (freistehend),102 m²,sofort,3,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes Einfamilienhaus in Bad Homburg - Kirdorf,790.000 €,"61350 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,300 m²,5.267 €/m²,Einfamilienhaus (freistehend),39 m²,nach Vereinbarung,3,2,1 Garage,"zzgl. 3,57 % Käuferprovision inkl. gesetzl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Möbel aufstellen und EINZIEHEN ! Attraktive Doppelhaushälfte mit gehobener Ausstattung,640.000 €,"Auringen, 65207 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"144,16 m²",303 m²,4.440 €/m²,Doppelhaushälfte,"50,98 m²",nil,3,2,2 Außenstellplätze,19500 € Käuferprovision inkl. 19 % MwSt.,{'is24qa-keller-label': ''}
Wohn-und Geschäftshaus (ca. 6% Rendite) in zentralster Lage von Neckarsteinach,770.000 €,"Hauptstraße 18,
69239 Neckarsteinach, Bergstraße (Kreis)",12,439 m²,161 m²,1.754 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,2 Stellplätze,"4,76% inkl. MwSt. des notariell beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Historisches Ein- bis Mehrparteien-Wohn-Ensemble mit viel Potential,1.095.000 €,"65760 Eschborn, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,261 m²,416 m²,4.195 €/m²,Besondere Immobilie,262 m²,ab Februar 2024,8,3,2 Außenstellplätze,"3,57 % Maklercourtage inkl. MwSt. vom beurkundeten Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Naturnahes wohnen für 1-2 Familien in Bömighausen,249.000 €,"34508 Willingen (Upland), Waldeck-Frankenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,100 m²,1.037 m²,2.490 €/m²,Mehrfamilienhaus,60 m²,sofort,4,3,3 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Hausen (Obertshausen) - Großes freistehendes Einfamilienhaus mit herrlichem Garten !,669.900 €,"63179 Obertshausen, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,699 m²,3.941 €/m²,Einfamilienhaus (freistehend),70 m²,sofort,4,1,2 Garagen,"€ 23.915,43","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exquisites Zweifamilienhaus mit Panoramablick in erstklassiger Lage von Wiesbaden/Sonnenberg,870.000 €,"Sonnenberg, 65193 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"212,15 m²",376 m²,4.101 €/m²,Mehrfamilienhaus,24 m²,nil,5,4,nil,"2,50 % inkl. MwSt.",{}
+++provisionsfrei+++ Top sanierter Wohn(t)raum mit Wohlfühlgarantie...,448.950 €,"61194 Niddatal, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"160,27 m²",312 m²,2.801 €/m²,Einfamilienhaus (freistehend),"95,59 m²",nach Vereinbarung,4,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
