title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
KURZ VOR FERTIGSTELLUNG - JETZT KAUFEN,325.000 €,"29571 Rosche, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,350 m²,2.955 €/m²,Reiheneckhaus,nil,06/2024,2,2,Außenstellplatz,"2,98 %",{'is24qa-gaeste-wc-label': ''}
Provisionsfrei! Ab ins (eigene) Feriendomizil! Tiny-House mit Top-Ausstattung in Hooksiel!,86.870 €,"26434 Wangerland, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,27 m²,1 m²,3.217 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Moormerland-solides Einfamilienhaus in ruhiger Lage,229.000 €,"26802 Moormerland, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,1.037 m²,1.832 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. der gesetzlichen MwST.",{}
RESERVIERT - Vollvermietetes Wohn- und Geschäftshaus + Anbau mit 14 Apartments,Auf Anfrage,"26629 Großefehn, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,"732,19 m²",3.468 m²,nil,Mehrfamilienhaus,nil,nil,nil,3,nil,"5,95 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Die perfekte Basis! Freistehender Bungalow in Wolfsburg-Nordsteimke,300.000 €,"Nordsteimke, 38446 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,116 m²,525 m²,2.586 €/m²,Bungalow,213 m²,Sofort,4,2,2 Garagen,"3,57 Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Modern & ruhig wohnen in Naturlage - Ihr Traumhaus mit Fernblick nahe WOB & GF,404.000 €,"Mühlenring 56,
38554 Weyhausen, Gifhorn (Kreis)",5,112 m²,337 m²,3.607 €/m²,Doppelhaushälfte,nil,Ende 2024,3,2,2 Außenstellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reihenendhaus mit großzügigem Garten und intelligentem Grundriss,374.000 €,"Weimarer Allee 56,
Vahrenheide, 30179 Hannover",6,131 m²,452 m²,2.855 €/m²,Reiheneckhaus,nil,sofort,nil,2,1 Garage,"3,00",{}
Reihenhaus Göttingen-Geismar,415.000 €,"Geismar, 37085 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,125 m²,237 m²,3.320 €/m²,Reihenmittelhaus,nil,nil,nil,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***Ideal für Paare oder die kleine Familie***,549.000 €,"21266 Jesteburg, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,118 m²,1.496 m²,4.653 €/m²,Einfamilienhaus (freistehend),73 m²,nil,2,1,1 Garage,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Verlässliche Kapitalanlage am Ortsrand von Borkum,527.000 €,"26757 Borkum, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,0 m²,5.167 €/m²,nil,nil,nil,2,2,nil,s. unter Sonstiges,{'is24qa-vermietet-label': ''}
Gepflegtes Reihenendhaus mit Garage in Springe,238.000 €,"31832 Springe, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,105 m²,370 m²,2.267 €/m²,Reiheneckhaus,nil,Kurzfristig,3,1,1 Garage,"3,57% inkl. MwSt. vom Kaufpreis zahlbar durch Käufer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
EFH mit zwei vermieteten Einliegerwohnungen + Kamin + Doppelcarport,399.000 €,"Hehlingen, 38446 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",190 m²,870 m²,2.100 €/m²,Einfamilienhaus (freistehend),nil,nach Apsprache,nil,nil,2 Carports,"3,57 % inkl. ges. MwSt.",{}
1-Familienhaus mit durchdachter Aufteilung und vielen Extras in beliebter Wohnlage von Helmstedt,395.000 €,"38350 Helmstedt, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"138,78 m²",604 m²,2.846 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,2,2 Außenstellplätze,"2,38 % inkl. MwSt. vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
neu- und hochwertiges Einfamilienhaus in einmaliger Lage,535.000 €,"26632 Ihlow, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,1.116 m²,3.664 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,2,3 Carports,"3,57inkl. MwSt",{'is24qa-stufenloser-zugang-label': ''}
"Springe OT Völksen, EFH in Alleinlage",259.000 €,"An der Badeanstalt 2,
31832 Springe, Hannover (Kreis)",5,149 m²,1.070 m²,1.738 €/m²,Einfamilienhaus (freistehend),80 m²,nach Vereinbarung,2,1,1 Garage,"3,57 % (inkl. MwSt) vom Kaufpreis",{'is24qa-keller-label': ''}
*Oldenrode*Große ehem. Hofanlage*ca. 390 m² Wohnfl.*12.000 m² GS*Scheune* Garagen*,265.000 €,"37186 Moringen, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,390 m²,11.984 m²,679 €/m²,nil,200 m²,Nach Vereinbarung,10,4,1 Garage,3% vom Kaufpreis inklusive der Gesetzlichen Mehrwertsteuer,{}
ZWEI AUF EINEN STREICH KLEINES EFH (VERMIETET) + EFH (LEER / SANIERUNGSBEDÜRFTIG),450.000 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,160 m²,1.366 m²,2.813 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,4 Stellplätze,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ein Haus mit vielen Möglichkeiten,139.000 €,"31868 Ottenstein, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,238 m²,575 m²,584 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"4,76 % inkl. ges. MwSt.",{}
Stilvolles Wohnen nahe WOB & GF Modernes Doppelhaus mit 337 m2 Garten & Fernblick!,399.000 €,"Mühlenring 56A,
38554 Weyhausen, Gifhorn (Kreis)",4,112 m²,337 m²,3.563 €/m²,Doppelhaushälfte,nil,Ende 2024,3,2,2 Außenstellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Doppelhaushälfte in guter Lage von Moorwarfen,375.000 €,"26441 Jever, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"114,79 m²",372 m²,3.267 €/m²,Doppelhaushälfte,nil,nach Baufertigstellung,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Moderne Doppelhaushälfte in guter Lage von Moorwarfen,375.000 €,"26441 Jever, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"114,79 m²",372 m²,3.267 €/m²,Doppelhaushälfte,nil,nach Baufertigstellung,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
