title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
** ABRISSGRUNDSTÜCK ODER SANIERUNG MIT BLICK AUF DIE BURG **,750.000 €,"61462 Königstein im Taunus, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,582 m²,4.839 €/m²,Einfamilienhaus (freistehend),50 m²,kurzfristig nach Vereinbarung,3,2,1 Garage,"3,57 % inkl. 19% MwSt. vom protokollierten Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
Doppelhaushälfte mit Halle und Nebengebäuden auf sehr großem Grundstück zu verkaufen,499.000 €,"61184 Karben, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,132 m²,853 m²,3.780 €/m²,Doppelhaushälfte,nil,nil,2,2,4 Außenstellplätze,"3,57",{'is24qa-keller-label': ''}
Großzügiges Zweifamilienhaus mit Garage und Garten in Bürstadt zu verkaufen!,397.000 €,"68642 Bürstadt, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,429 m²,2.647 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Garage,"5,95%inkl. MwSt",{}
Wi-Bierstadt! Familien aufgepasst! Freistehendes EFH mit Potenzial! 500 m²-Grdstk.! Ruhige Lage!,655.000 €,"Bierstadt, 65191 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,115 m²,497 m²,5.696 €/m²,Einfamilienhaus (freistehend),55 m²,sofort,5,2,2 Außenstellplätze,3% inkl. MwSt. Nachweisprovision zahlbar vom Käufer,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Mehr als Sie denken - provisionsfrei,179.950 €,"35638 Leun, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,139 m²,277 m²,1.295 €/m²,Einfamilienhaus (freistehend),93 m²,nach Absprache,4,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"VERKAUFT! Attraktives, freistehendes Haus, zentral in Alt-Dotzheim, Wiesbaden.",295.000 €,"Dotzheim, 65199 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,118 m²,3.207 €/m²,Einfamilienhaus (freistehend),12 m²,nach Absprache,2,1,1 Außenstellplatz,"2,98 % inkl. 19 % gesetzl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einzigartiger Panoramablick in stilvoller Stadtvilla in Wbd.-City-Ost!,1.450.000 €,"Nordost, 65189 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,290 m²,688 m²,5.000 €/m²,Einfamilienhaus (freistehend),48 m²,nach Absprache,5,3,3 Garagen,"2,98 % inkl. 19 % gesetzl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"PROVISIONSFREI – Leben fast ohne Treppen, Bungalow mit Pool in sehr guter Lage",598.000 €,"64331 Weiterstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"102,36 m²",574 m²,5.842 €/m²,Bungalow,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Hofreite mit Scheune zum Ausbau oder gewerbliche Nutzung,190.000 €,"35510 Butzbach, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,178 m²,630 m²,1.067 €/m²,Bauernhaus,350 m²,sofort,5,2,nil,"11.548,55",{'is24qa-keller-label': ''}
"Wi-Nordenstadt: Teilgedämmtes, energieeffizientes REH mit Photovoltaik und Schwedenofen!",550.000 €,"Nordenstadt, 65205 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,132 m²,332 m²,4.167 €/m²,Reiheneckhaus,60 m²,sofort,3,2,1 Garage,3% vom Kaufpreis inkl. MwSt.. Die Nachweisprovision ist vom Käufer zu zahlen.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einziehen und Wohlfühlen!,249.000 €,"37287 Wehretal, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,123 m²,536 m²,2.024 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,2,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
