title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Außergewöhnliches Haus in ruhiger Sackgassenlage,849.000 €,"Schloß Neuhaus, 33102 Paderborn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,249 m²,592 m²,3.410 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,3 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Bergkamen-Overberge: Altbau auf dem Land,225.000 €,"59192 Bergkamen, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,155 m²,600 m²,1.452 €/m²,Einfamilienhaus (freistehend),55 m²,nil,4,2,nil,"3,57%, vom Käufer zu zahlen",{'is24qa-keller-label': ''}
Einfamilienhaus mit besonderem Wohnflair und Gartenoase,628.000 €,"53797 Lohmar, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"149,54 m²",970 m²,4.200 €/m²,Einfamilienhaus (freistehend),"96,2 m²",nach Absprache,3,2,2 Carports,"3,57% vom Kaufpreis inkl. der gesetzlichen MwSt.",{'is24qa-gaeste-wc-label': ''}
Charmantes Mehrfamilienhaus als Kapitalanlage in guter Wohnlage von Düsseldorf-Holthausen,2.350.000 €,"Kaldenberger Str. 15,
Holthausen, 40598 Düsseldorf",9,"670,46 m²",926 m²,3.505 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % des Kaufpreises inkl. ges. MwSt. von 19 %",{}
Zwangsversteigerungsobjekt in Wilnsdorf-Rudersdorf,Auf Anfrage,"57234 Wilnsdorf, Siegen-Wittgenstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,285 m²,686 m²,nil,Mehrfamilienhaus,nil,nil,nil,nil,nil,"4,76 % des Kaufpreises inkl. der gesetzlichen MwSt.",{}
"Großes, historisches Wohnhaus mit dem gewissen Extra!",109.000 €,"32689 Kalletal, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,1.228 m²,681 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,1 Carport,"3,57 % inkl. ges. MwSt.",{}
Freistehendes Zweifamilienhaus mit großem Grundstück und Ausbaupotenzial,665.000 €,"53797 Lohmar, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,867 m²,3.325 €/m²,Mehrfamilienhaus,nil,nil,3,3,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Komfortables Einfamilienhaus in schöner, ruhiger Wohnlage in Ruppichteroth-Winterscheid",475.000 €,"53809 Ruppichteroth, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,346 m²,3.654 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,2,1,2 Stellplätze,"3,57 inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Zweifamilienhaus mit zwei Garagen auf großem Grundstück,395.000 €,"47551 Bedburg-Hau, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"213,9 m²",1.220 m²,1.847 €/m²,Mehrfamilienhaus,nil,nil,5,2,Garage,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes massiv gebautes Einfamilienhaus mit Doppelgarage,125.000 €,"Im Isental 4,
34414 Warburg, Höxter (Kreis)",7,"107,3 m²",703 m²,1.165 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrgenerationenhaus mit Garage und Carport,550.000 €,"47574 Goch, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,190 m²,1.133 m²,2.895 €/m²,Wohnimmobilie (sonstige),nil,nil,5,3,Garage,"1,785% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reserviert! Gepflegtes Ein-/ Zweifamilien-Reihenhaus von privat zu verkaufen,319.000 €,"Bulmke-Hüllen, 45888 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,283 m²,2.312 €/m²,Reihenmittelhaus,70 m²,nach Absprache,3,4,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großes Eckreihenhaus mit Garage und viel Ausbaureserve,398.500 €,"47559 Kranenburg, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"118,26 m²",314 m²,3.370 €/m²,Wohnimmobilie (sonstige),nil,nil,3,1,Garage,"1,785% vom Kaufpreis (inkl. MwSt.)",{'is24qa-gaeste-wc-label': ''}
