title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmantes freistehendes Haus mit Ausbaupotenzial in ruhiger Lage in Wackernheim,369.000 €,"Im Kirchgarten 7,
55263 Wackernheim, Mainz-Bingen (Kreis)",5,100 m²,238 m²,3.690 €/m²,Einfamilienhaus (freistehend),100 m²,sofort,3,1,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Linz/Rhein: Rheinpanoramablick! Einfamilienhaus mit Einliegerwohnung und viel Potenzial in Toplage,410.000 €,"53545 Linz am Rhein, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,282 m²,752 m²,1.454 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig,4,3,1 Garage,"3,57% inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Malborn: Großes Doppelhaus mit 3 Garagen und schönem Garten in ruhiger Lage,294.000 €,"54411 Hermeskeil, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,221 m²,880 m²,1.330 €/m²,Mehrfamilienhaus,150 m²,nil,8,nil,nil,"3,57% des Kaufpreises",{}
**Freistehendes Einfamilienhaus in bester Lage**,320.000 €,"54595 Prüm, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,761 m²,2.353 €/m²,Einfamilienhaus (freistehend),47 m²,nach Absprache,3,1,2 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Ferienhaus mit Neubaucharakter in der Nähe der Westerwälder Seenplatte,395.000 €,"56271 Mündersbach, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,756 m²,3.135 €/m²,Bungalow,nil,nil,3,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Preiswertes Blockbohlenhaus im Westerwald mit großem Garten auf 705m2,95.000 €,"Finkenweg 3,
57614 Borod, Westerwaldkreis",2,36 m²,705 m²,2.639 €/m²,Besondere Immobilie,"3,7 m²",1.8.2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Idyllisches Bauernhaus mit wildromantischem Garten,445.000 €,"54584 Jünkerath, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,7.283 m²,2.967 €/m²,Einfamilienhaus (freistehend),195 m²,Nach Absprache,3,2,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Romantisches Refugium im Wasgau - Gartenidyll mit Haus in Schönau,99.000 €,"66996 Schönau (Pfalz), Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,40 m²,568 m²,2.475 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"PROVISIONSFREI! Einfamilienhaus 220qm Wohn, 995qm Grundfläche, in Feldrandlage, Blick auf Weinberge",590.000 €,"55545 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,995 m²,2.682 €/m²,Einfamilienhaus (freistehend),220 m²,1.6.2024,3,2,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges Einfamilienhaus in ruhiger Lage von Zornheim,629.000 €,"55270 Zornheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,662 m²,3.812 €/m²,Einfamilienhaus (freistehend),93 m²,nach Vereinbarung,4,2,1 Stellplatz,"2,98 inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Modernes Reihenendhaus mit Garage und sonnigem Garten,669.000 €,"Marienborn, 55127 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,190 m²,4.779 €/m²,Reiheneckhaus,nil,nil,4,2,2 Stellplätze,"2,38 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
"NEUBAU-ERSTBEZUG! Wohnen, Arbeiten, Mehrgeneration | unverbaubar am Feldrand! PROV.FREI!",469.000 €,"Paul-Spindler-Str. 46,
56355 Nastätten, Rhein-Lahn-Kreis",5,"179,51 m²",154 m²,2.613 €/m²,Reihenmittelhaus,"22,57 m²",Sommer 2025,4,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Einfamilienhaus mit 10 KW Photovoltaik, freistehend und teilsaniert mit 7 Zimmern und Garten",199.500 €,"57614 Mudenbach, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,998 m²,998 €/m²,Einfamilienhaus (freistehend),70 m²,Sofort,5,2,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Einzugsbereites Hofgrundstück mit Wohnhaus und Nebengebäude in Bestzustand,585.000 €,"Oggersheim, 67071 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,206 m²,4.875 €/m²,nil,nil,nach Absprache,3,2,2 Carports,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Sanierungsbedürftiges Einfamilienhaus mit Einliegerwohnung.,479.000 €,"76744 Wörth am Rhein, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,796 m²,3.193 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,nil,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus mit Doppelgarage,421.000 €,"Ehrgartenweg xxxx,
Stadtmitte, 66482 Zweibrücken",1,1 m²,582 m²,421.000 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
+ Einfamilienhaus mit 3 Stellplätzen +,65.000 €,"Bachstraße xxxx,
55569 Monzingen, Bad Kreuznach (Kreis)",1,1 m²,166 m²,65.000 €/m²,Wohnimmobilie (sonstige),0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Trendline S 4 - Raffinierter Wohn(t)raum,379.999 €,"55568 Staudernheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"162,09 m²",530 m²,2.344 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen in zentraler und attraktiver Lage!,650.000 €,"55543 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"154,45 m²",340 m²,4.208 €/m²,Doppelhaushälfte,nil,nil,4,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ihr Traumhaus in Achtelsbach: Individuell gestaltbar, energieeffizient und perfekt gelegen",403.589 €,"55767 Achtelsbach, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"239,85 m²",752 m²,1.683 €/m²,nil,240 m²,2024,nil,nil,1 Garage,nil,{'is24qa-einliegerwohnung-label': ''}
"Ihr maßgeschneidertes Traumhaus in Herrstein: 123 m² Wohnfläche, 1039 m² Grundstück",255.788 €,"55756 Herrstein, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,32 m²",1.039 m²,2.074 €/m²,nil,150 m²,nil,3,1,1 Garage,nil,{'is24qa-gaeste-wc-label': ''}
"Ihr Traumhaus in Buhlenberg: Luxuriöses Ausbauhaus mit 5 Zimmern und 212,59 m² Wohnfläche",367.508 €,"55765 Birkenfeld, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"212,59 m²",1.211 m²,1.729 €/m²,nil,250 m²,2024,4,1,1 Garage,nil,{'is24qa-gaeste-wc-label': ''}
Ihr Traumhaus in Dienstweiler: Zweifamilienhaus nach Maß,351.109 €,"55765 Dienstweiler, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"192,87 m²",963 m²,1.820 €/m²,Mehrfamilienhaus,250 m²,2024,4,2,1 Garage,nil,{'is24qa-gaeste-wc-label': ''}
Ihr Traumhaus in Budenbach: Zweifamilienhaus nach Ihren Wünschen gestalten,365.697 €,"55626 Bundenbach, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"192,87 m²",819 m²,1.896 €/m²,Mehrfamilienhaus,250 m²,2024,4,2,1 Garage,nil,{'is24qa-gaeste-wc-label': ''}
"Ihr maßgeschneidertes Traumhaus in Schwollen: Luxus, Komfort und Nachhaltigkeit",386.683 €,"55767 Schwollen, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"143,61 m²",976 m²,2.693 €/m²,nil,"203,17 m²",2024,4,2,1 Garage,nil,{'is24qa-gaeste-wc-label': ''}
"Ihr Traumhaus in Herrstein: maßgeschneidertes Wohnerlebnis auf 192,54 m²",338.770 €,"55756 Herrstein, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"192,54 m²",1.043 m²,1.759 €/m²,nil,nil,nil,5,2,1 Garage,nil,{'is24qa-einliegerwohnung-label': ''}
Erfüllen Sie Ihren Wohntraum: Zweifamilienhaus in Birkenfeld nach Ihren Wünschen,343.928 €,"55765 Birkenfeld, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"141,35 m²",691 m²,2.433 €/m²,Mehrfamilienhaus,180 m²,2024,2,2,1 Garage,nil,{}
