title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus mit viel Potenzial!,375.000 €,"79336 Herbolzheim, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,291 m²,3.505 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,3 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
*Neuwertige DHH (KfW 55) in ruhiger und zentraler Lage*,559.000 €,"88427 Bad Schussenried, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,131 m²,211 m²,4.267 €/m²,Doppelhaushälfte,143 m²,nach Vereinbarung,4,nil,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Sanierungsbedürftiges 2 Familienhaus auf schönem Eckgrundstück,449.000 €,"75417 Mühlacker, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"171,24 m²",555 m²,2.622 €/m²,Wohnimmobilie (sonstige),nil,Sofort nach Kauf,5,2,2 Garagen,"3,57 % inkl. 19% MwSt",{'is24qa-gaeste-wc-label': ''}
Füllen Sie Ihr neues Zuhause mit Kinderlachen!,585.000 €,"Würm, 75181 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","165,9 m²",514 m²,3.526 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,1,1 Garage,"3,57 %",{'is24qa-keller-label': ''}
Familienwohn(t)raum in Hirschlanden!,660.000 €,"71254 Ditzingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"123,47 m²",620 m²,5.345 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,2 Stellplätze,"2,975 % inkl. MwSt",{}
Gepflegte Bungalow-Doppelhaushälfte in Leonberg!,515.000 €,"71229 Leonberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",100 m²,161 m²,5.150 €/m²,Bungalow,39 m²,ab sofort,2,2,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Schönes, gepflegtes 1-Familienhaus (RMH) am Ortsrand von Freiberg",500.000 €,"71691 Freiberg am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",120 m²,174 m²,4.167 €/m²,Reihenmittelhaus,48 m²,zur Zeit vermietet,4,1,1 Stellplatz,3 % + MwSt. aus Kaufpreis,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubau: Großzügige DHH in Sindelfinger Randlage,875.000 €,"Reichenberger Straße 86,
71067 Sindelfingen, Böblingen (Kreis)","5,5",155 m²,314 m²,5.645 €/m²,Doppelhaushälfte,nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöner Wohnen in Ebhausen und dies ab sofort,205.000 €,"Hardtstraße 16,
72224 Ebhausen, Calw (Kreis)",6,120 m²,1.442 m²,1.708 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,nil,"3,57 %",{'is24qa-gaeste-wc-label': ''}
AUS-SER-GEWÖHN-LICH!,675.000 €,"97922 Lauda-Königshofen, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,241 m²,742 m²,2.801 €/m²,Einfamilienhaus (freistehend),nil,Oktober 2024,4,2,2 Garagen,"2,98 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Interessantes Mehrfamilienhaus mit Gewerbeeinheit in TOP Lage,889.000 €,"77756 Hausach, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,348 m²,381 m²,2.555 €/m²,Wohnimmobilie (sonstige),130 m²,vermietet,nil,4,2 Garagen,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
