title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmantes Familienidyll in Wolfsburg: Haus voller Möglichkeiten und sehr guter Energieeffizienz,650.000 €,"Reislingen, 38446 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,166 m²,720 m²,3.916 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,3,2 Garagen,"1,95% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Stade-Campe, schönes EFH in bester Lage",294.000 €,"21680 Stade, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",131 m²,523 m²,2.244 €/m²,Einfamilienhaus (freistehend),"17,96 m²",sofort,4,2,1 Garage,"3,57% inklusive gesetzlicher MwSt.",{}
Zwei Generationen unter einem Dach - unser Celebration 192,624.999 €,"37115 Duderstadt, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,192 m²,990 m²,3.255 €/m²,Mehrfamilienhaus,nil,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Reihenendhaus in Salzgitter Bad: Eleganter Wohnkomfort mit Pool und Außenküche,238.000 €,"Salzgitter-Bad, 38259 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,649 m²,2.000 €/m²,Reiheneckhaus,nil,nach Absprache,nil,2,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Wunderbar wohnen in unserem Edition 123.,389.999 €,"37115 Duderstadt, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,990 m²,3.171 €/m²,Einfamilienhaus (freistehend),nil,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
SCHWINGE IMMOBILIEN Stade: Schönes Familienhaus in Bliederdorf in ruhiger Seitenstraße am Wald.,444.000 €,"21640 Bliedersdorf, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,1.540 m²,3.062 €/m²,Einfamilienhaus (freistehend),80 m²,sofort,5,2,4 Garagen,"3,00 % incl. 19 % MwSt.",{'is24qa-keller-label': ''}
Wunderbar wohnen in unserem Edition 123.,372.999 €,"37199 Wulften, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,995 m²,3.033 €/m²,Einfamilienhaus (freistehend),nil,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwei Generationen unter einem Dach - unser Celebration 192,607.999 €,"37199 Wulften, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,192 m²,995 m²,3.167 €/m²,Mehrfamilienhaus,nil,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwei Generationen unter einem Dach - unser Celebration 192,607.999 €,"37191 Katlenburg-Lindau, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,192 m²,870 m²,3.167 €/m²,Mehrfamilienhaus,nil,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wunderbar wohnen in unserem Edition 123.,372.999 €,"37191 Katlenburg-Lindau, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,870 m²,3.033 €/m²,Einfamilienhaus (freistehend),nil,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
