title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schönes gepflegtes Einfamilienhaus mit Doppelgarage,295.000 €,"49584 Fürstenau, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,713 m²,2.034 €/m²,Einfamilienhaus (freistehend),72 m²,sofort,3,1,1 Garage,"3,57",{'is24qa-gaeste-wc-label': ''}
Exklusive Mehrfamilienhaus in ruhiger Lage,675.000 €,"49661 Cloppenburg, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,305 m²,878 m²,2.213 €/m²,Mehrfamilienhaus,108 m²,nil,nil,3,1 Carport,"3,57",{}
"2 Handwerkerhäuser mit viel Platz, 2 Werkstätten, großes Grundstück & vieles mehr = Preis/Leistung -",231.000 €,"27257 Affinghausen, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"233,88 m²",2.484 m²,988 €/m²,Mehrfamilienhaus,"287,39 m²",Frei,5,2,nil,"3,57%","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Oldenburg: Großzügiges Zweifamilienhaus nahe des Bornhorster Sees, Obj. 7691",629.000 €,"Bornhorst, 26125 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,266 m²,5.359 m²,2.365 €/m²,Mehrfamilienhaus,127 m²,nach Absprache,nil,2,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein Traum: Gehobenes Einfamilienhaus in exklusiver Lage am See mit eigenem Steg,850.000 €,"Ländlicher Norden, 27751 Delmenhorst
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"154,59 m²","1.183,19 m²",5.498 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,2,2 Carports,"3,57 %",{'is24qa-online-besichtigung-moeglich-label': ''}
Doppelhaus-Bungalow im Splitlevel mit Galerie und Teilkeller sowie 2 Garagen!,350.000 €,"30880 Laatzen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,374 m²,2.500 €/m²,Bungalow,nil,nil,4,1,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Musikerviertel - Charmantes Einfamilienhaus in beliebter Lage,720.000 €,"Nordstadt, 38106 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,184 m²,969 m²,3.913 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,3 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmante Doppelhaushälfte auf ehemaligem Bauernhof,365.000 €,"29643 Neuenkirchen, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,206 m²,1.528 m²,1.772 €/m²,Doppelhaushälfte,nil,9.6.2024,4,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
Top-Lage trifft auf multifunktionales Mehrfamilienhaus,600.000 €,"29640 Schneverdingen, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"300,17 m²",616 m²,1.999 €/m²,Mehrfamilienhaus,nil,6.6.2024,5,3,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-vermietet-label': ''}
Vermietetes Einfamilienhaus mit großem Grundstück nahe Norddeich,185.000 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98 m²,1.057 m²,1.888 €/m²,Einfamilienhaus (freistehend),43 m²,nil,2,1,3 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
