title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhaus mit schönstem Ausblick von ganz Maschen!,1.349.000 €,"21220 Seevetal, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,1.047 m²,7.935 €/m²,nil,nil,nil,3,1,2 Carports,"3,57",{'is24qa-gaeste-wc-label': ''}
Käufer Provisionsfrei! Charmantes top gepflegtes Einfamilienhaus mit ELW in Twist!,233.000 €,"49767 Twist, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,172 m²,833 m²,1.355 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,2,3 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Paradies im Landhausstil: Charmantes Anwesen mit großzügigem Wohnkonzept und einladendem Ambiente,347.000 €,"27327 Schwarme, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,170 m²,860 m²,2.041 €/m²,Einfamilienhaus (freistehend),65 m²,sofort,3,1,1 Garage,"3,57% inkl. 19% MwSt.",{'is24qa-gaeste-wc-label': ''}
Seltene Gelegenheit in unmittelbarer Nähe zur Graft,239.000 €,"Düsternort, 27749 Delmenhorst
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,93 m²,334 m²,2.570 €/m²,Reiheneckhaus,59 m²,nil,3,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Top-ausgestattete Neubau-Doppelhaushälfte in familienfreundlichem Wohngebiet.,484.000 €,"21398 Neetze, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",139 m²,400 m²,3.482 €/m²,Doppelhaushälfte,nil,nach Absprache,3,2,2 Außenstellplätze,"3,57% inkl. MwSt.",{}
"DHH mit Ausbaureserve, Kaminzimmer, Garage & idyllischem Ausblick",179.000 €,"38350 Helmstedt, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"143,2 m²",548 m²,1.250 €/m²,Doppelhaushälfte,0 m²,nil,2,2,1 Garage,"2,94% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Käufer Provisionsfrei! Erstklassiges Wohnen in top Lage von Lingen-Darme!,265.000 €,"49808 Lingen (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,114 m²,1.104 m²,2.325 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,2,4 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Zweifamilienhaus in malerischer Umgebung- Tradition trifft Naturidylle,329.000 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,800 m²,2.056 €/m²,Mehrfamilienhaus,nil,sofort,4,2,4 Stellplätze,"5,95% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
KRASS/MEGA Landhausvilla zzgl. 3 Wohnungen zur Refinanzierung in Bad Harzburg mit Bergblick,799.000 €,"38667 Bad Harzburg, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,234 m²,2.600 m²,3.415 €/m²,Einfamilienhaus (freistehend),40 m²,sofort,4,4,1 Garage,"der Käufer allein bezahlt bei Kauf 3,57% inkl. 19% MwSt. Maklerprovision an das Maklerunternehmen",{'is24qa-keller-label': ''}
"Mehr von allem - mehr Raum, mehr Licht, mehr Leben!",449.000 €,"21360 Vögelsen, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,152 m²,1.175 m²,2.954 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,2 Garagen,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
