title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
was Kleines Feines im Grünen,161.000 €,"Parzellenstraße 07,
01996 Senftenberg, Oberspreewald-Lausitz (Kreis)",5,130 m²,425 m²,1.238 €/m²,Reihenmittelhaus,130 m²,05-2024,3,2,2 Garagen,5% des Kaufpreises,{'is24qa-keller-label': ''}
Großzügige Bauhaus-Villa mit Keller in Falkensee (Ausbauhaus),695.000 €,"Friedrich-Engels-Allee 59a,
14612 Falkensee, Havelland (Kreis)",7,"183,85 m²",609 m²,3.780 €/m²,Einfamilienhaus (freistehend),"66,23 m²",01.12.2024,4,3,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Voll sanierter Vierseitenhof mit vielfältigen Nutzungsmöglichkeiten,1.580.000 €,"16835 Lindow (Mark), Ostprignitz-Ruppin (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",60,1.000 m²,6.332 m²,1.580 €/m²,Bauernhaus,2.600 m²,Sofort,40,45,40 Stellplätze,Provisionsfrei,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Charmantes Einfamilienhaus im Zentrum von Pritzwalk,199.000 €,"16928 Pritzwalk, Prignitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,540 m²,1.345 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,2,nil,"3,57% inkl. gesetzlicher MwSt. vom Kaufpreis",{}
"Ein Zuhause für jedes Alter: Einladend, barrierearm und mit schönem Garten!",386.500 €,"16567 Mühlenbecker Land, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"81,78 m²",573 m²,4.726 €/m²,Einfamilienhaus (freistehend),6 m²,nach Vereinbarung,2,1,1 Carport,"Käuferprivision 3,75 % inkl. gesetzl. MwSt.",{}
NEUER PREIS| Großes Grundstück in zentraler Lage von Schwanebeck zum sofortigen Bezug!,472.000 €,"16341 Panketal, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","146,81 m²",1.008 m²,3.215 €/m²,Einfamilienhaus (freistehend),"48,28 m²",nil,4,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernisiertes 4-Zimmer-Haus in Trebbin,447.000 €,"Kiesweg 12,
14959 Trebbin, Teltow-Fläming (Kreis)",4,102 m²,662 m²,4.382 €/m²,Einfamilienhaus (freistehend),nil,01.04.2024,nil,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Vierseitenhof an der Havel, Kapitalanlage / und selber Wohnen",425.000 €,"Dom, 14776 Brandenburg an der Havel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,372 m²,2.500 m²,1.142 €/m²,nil,572 m²,nil,10,6,8 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Vierseitenhof an der Havel, Kapitalanlage / und selber Wohnen",425.000 €,"14798 Havelsee, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,372 m²,2.500 m²,1.142 €/m²,nil,572 m²,nil,10,6,8 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**Historisches Gebäude in zentraler Lage ** Großes Grundstück **,279.000 €,"14822 Brück, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,1.459 m²,1.691 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Außenstellplätze,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
"Außergewöhnlicher Bauernhof, 4-Seiten Hof, Farm, Anwesen zwischen Seen und Flüssen!",890.000 €,"16831 Rheinsberg, Ostprignitz-Ruppin (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,389 m²,19.432 m²,2.288 €/m²,Bauernhaus,1.177 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Großzügiges Einfamilienhaus mit 300m2 Wohnfläche in schöner Lage - Hier hat deine Familie Platz,429.000 €,"15926 Luckau, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,302 m²,1.068 m²,1.421 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Garagen,"3,57%",{'is24qa-gaeste-wc-label': ''}
Großzügiger 4 - Seitenhof mit viel Spielraum für besondere Wohnwünsche wartet auf neue Eigentümer !,249.000 €,"04916 Herzberg/Elster, Elbe-Elster (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,5.215 m²,1.992 €/m²,Mehrfamilienhaus,nil,nil,3,2,nil,"3,57 % inkl. Mehrwertsteuer, zahlbar nach Beurkundung","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
MFH mit 8 Eigentumswohnungen,442.000 €,"19322 Wittenberge, Prignitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","16,5",468 m²,387 m²,944 €/m²,nil,nil,nil,8,8,3 Garagen,5 % inkl. MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
Mehrfamilienhaus mit Ladeneinheit,595.000 €,"16845 Neustadt (Dosse), Ostprignitz-Ruppin (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,432 m²,1.351 m²,1.377 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,5 Stellplätze,"5,98% inkl. MwSt.",{'is24qa-keller-label': ''}
