title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Individueller & großzügiger Bungalow mit reizvollem Panoramaausblick in guter Wohnlage,385.000 €,"37632 Eschershausen, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"237,88 m²",1.721 m²,1.618 €/m²,Bungalow,nil,Nach Vereinbarung,nil,nil,Garage,"3,57 inkl. der gesetzlichen Mehrwertsteuer.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*** VIEL POTENZIAL - PLATZ FÜR DIE GANZE FAMILIE ***,297.777 €,"Stickgras/Annenriede, 27749 Delmenhorst
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,191 m²,852 m²,1.559 €/m²,Einfamilienhaus (freistehend),100 m²,nil,nil,2,1 Garage,"2,98 % inkl. MwSt.",{'is24qa-keller-label': ''}
Hofstelle mit Mehrfamilienhaus und 2 Mastställe,1.500.000 €,"49577 Ankum, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,538 m²,11.000 m²,2.788 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,Garage,"5,95 % inkl. MwSt. Käuferprovision",{}
Malerisch gelegener Resthof mit Wohnhaus im Weserbergland,799.900 €,"31812 Bad Pyrmont, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,220 m²,13.000 m²,3.636 €/m²,Wohnimmobilie (sonstige),nil,sofort,nil,nil,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bungalow in ruhiger Lage von Cuxhaven-Duhnen,399.000 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,917 m²,2.850 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,4 Stellplätze,"3,57 % inklusive Mehrwertsteuer",{}
Einfamilienhaus mit angebautem Bungalow in Sahlenburg,249.000 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,110 m²,1.000 m²,2.264 €/m²,Bungalow,nil,nil,4,2,5 Stellplätze,"3,57 % inklusive Mehrwertsteuer",{}
Charmanter Bungalow in Otterndorf,299.000 €,"21762 Otterndorf, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,724 m²,2.492 €/m²,Bungalow,nil,nil,3,1,1 Tiefgaragen-Stellplatz,"3,57 % inklusive Mehrwertsteuer",{'is24qa-keller-label': ''}
Ideals Zweifamilen Handwerkerhaus zentral in Heidmühle,285.000 €,"Jeversche Straße 91,
26419 Schortens, Friesland (Kreis)",11,210 m²,1.058 m²,1.357 €/m²,Mehrfamilienhaus,nil,nil,3,3,nil,20349,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
*** IDYLLISCHES HAUS AUF TRAUMHAFTEM GRUNDSTÜCK ***,325.000 €,"Düsternort, 27755 Delmenhorst
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,1.440 m²,2.708 €/m²,Einfamilienhaus (freistehend),90 m²,nil,nil,1,1 Carport,"2,98 % inkl. MwSt.",{'is24qa-keller-label': ''}
"Stilvolle, schöne 30er-Jahre-Haushälfte in Toplage von Braunlage...",279.000 €,"38700 Braunlage, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,381 m²,2.325 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Carport,"3,57inkl. MwSt",{}
Einfamilienhaus oder als Ferienhaus,174.000 €,"26831 Bunde, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,580 m²,1.475 €/m²,Einfamilienhaus (freistehend),12 m²,nil,3,1,4 Stellplätze,"3,57 % incl. Mwst","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Gepflegtes Einfamilienhaus in Lenglern mit Einliegerwohnung - Erbbaurechtsgrundstück,295.000 €,"37120 Bovenden, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,118 m²,676 m²,2.500 €/m²,Einfamilienhaus (freistehend),40 m²,sofort,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
**Einfamilienhaus mit neuer Heizung und praktischem Grundriss zu verkaufen**,189.000 €,"29549 Bad Bevensen, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",120 m²,350 m²,1.575 €/m²,Einfamilienhaus (freistehend),80 m²,nil,3,2,2 Garagen,"3,57 % Käuferprovision inkl. MwSt.",{'is24qa-keller-label': ''}
Familyhaus mit vielen Möglichkeiten - SOMMER-AKTION!,311.900 €,"49457 Drebber, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,119 m²,600 m²,2.621 €/m²,Einfamilienhaus (freistehend),8 m²,2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
