title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bauen mit BIEN-ZENKER - Let's do it!,611.957 €,"78112 Sankt Georgen im Schwarzwald, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"164,1 m²",749 m²,3.729 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bauen mit BIEN-ZENKER - Let's do it!,671.476 €,"78112 Sankt Georgen im Schwarzwald, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"164,1 m²",749 m²,4.092 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus in Burgrieden,365.000 €,"88483 Burgrieden, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"137,54 m²",751 m²,2.654 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großes Zweifamilienhaus mit Doppelgarage - im Stadtzentrum !,339.000 €,"78183 Hüfingen, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,185 m²,262 m²,1.832 €/m²,Mehrfamilienhaus,40 m²,nach Absprache,5,3,Garage,"2,38 % incl. 19 % Mehrwertsteuer",{}
Naturliebhaber aufgepasst - Wohntraum in Ortsrandlage mit toller Aussicht und sehr großem Grundstück,345.000 €,"72160 Horb am Neckar, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"173,78 m²","3.670,18 m²",1.985 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,1,2,1 Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*provisionsfrei*Zwei-Familien-Wohnhaus in schöner Lage zu verkaufen,599.000 €,"77889 Seebach, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"218,7 m²",800 m²,2.739 €/m²,Mehrfamilienhaus,nil,01.06.2024,nil,nil,6 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante Villa mit Turmbergblick in Durlach,985.000 €,"Durlach, 76227 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,685 m²,5.970 €/m²,Einfamilienhaus (freistehend),70 m²,nach Absprache,2,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**Traumhaftes Einfamilienhaus mit Bürofläche: Ihr neues Zuhause mit Pool in Steinmauern**,1.089.000 €,"76479 Steinmauern, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,330 m²,991 m²,3.300 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,4,4 Garagen,"3,57% inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Gestaltbares Familienidyll mit großem Garten in der beliebten Pforzheimer Wartbergsiedlung,329.000 €,"Nordstadt, 75177 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"110,19 m²","556,19 m²",2.986 €/m²,Reihenmittelhaus,nil,ab sofort,2,1,nil,"2,98 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Großes Einfamilienhaus - Top Lage - Sonniger Garten,790.000 €,"71101 Schönaich, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,198 m²,923 m²,3.990 €/m²,Einfamilienhaus (freistehend),140 m²,nach Absprache,nil,nil,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Charmantes Einfamilienhaus mit historischem Flair und moderner Ausstattung,629.000 €,"69436 Schönbrunn, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,204 m²,1.100 m²,3.083 €/m²,Einfamilienhaus (freistehend),204 m²,nil,4,2,2 Garagen,"3,00% inkl. Mwst",{'is24qa-keller-label': ''}
