title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügiges freistehendes 1-2 Familienhaus mit sonnigem Garten,498.000 €,"55278 Selzen, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,190 m²,687 m²,2.621 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Garagen,"3,57 % inkl. MwSt",{}
Erstklassiger Bungalow mit sonniger Terrasse und Garten,528.000 €,"55276 Dienheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,155 m²,702 m²,3.406 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Stellplätze,"3,57 % inkl. MwSt",{}
Ein traumhaftes Haus für die große Familie im Herzen der Stadt!,319.000 €,"56564 Neuwied, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,195 m²,230 m²,1.636 €/m²,Reihenmittelhaus,nil,nil,5,2,nil,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Naturnahes Wohnen in ruhiger Stadtrandlage,229.000 €,"55743 Idar-Oberstein, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,189 m²,768 m²,1.212 €/m²,Einfamilienhaus (freistehend),127 m²,nil,4,3,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Familienparadies in Feldrandlage - Design-Stadthaus mit großem Sonnengarten!,829.000 €,"Edigheim, 67069 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,206 m²,699 m²,4.024 €/m²,Einfamilienhaus (freistehend),11 m²,01.01.2025,3,2,3 Garagen,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus mit besonderem Flair und herrlicher Gartenanlage in 56477 Rennerod!,305.000 €,"56477 Rennerod, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,899 m²,1.694 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ansprechendes Einfamilienhaus mit großzügigem Raumangebot in bevorzugter Wohnlage von Höhr-Grenzhaus,469.000 €,"56203 Höhr-Grenzhausen, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,170 m²,785 m²,2.759 €/m²,Einfamilienhaus (freistehend),nil,Sofort,3,2,1 Garage,"3,57 % des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
1FH in Pirmasens mit vielen Möglichkeiten,139.000 €,"Pirmasens, 66953 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,999 m²,1.287 €/m²,Einfamilienhaus (freistehend),nil,01.08.2023,3,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
"Alles was man braucht, auf einer Ebene",165.000 €,"55411 Bingen am Rhein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,175 m²,2.357 €/m²,Reiheneckhaus,nil,sofort,2,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Wunderschönes Einfamilienhaus mit Pool, Garten und Carport.",314.000 €,"Karbachstr. 2,
56567 Neuwied, Neuwied (Kreis)",6,124 m²,339 m²,2.532 €/m²,Einfamilienhaus (freistehend),96 m²,nach Absprache,4,2,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes und komfortables Wohnen unter einem Dach!,714.900 €,"55459 Aspisheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,151 m²,715 m²,4.734 €/m²,Einfamilienhaus (freistehend),nil,2026,3,2,nil,nil,{'is24qa-einliegerwohnung-label': ''}
IDEALE DOPPELHAUSHÄLFTE ::: DIREKT AM FELD ::: MAINZ-EBERSHEIM,499.000 €,"Ebersheim, 55129 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"108,53 m²",253 m²,4.598 €/m²,Doppelhaushälfte,"94,94 m²",nil,nil,nil,nil,"2,975 % inkl. der gesetzl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Diese DOPPELHAUSHÄLFTE mit EINLIEGERWOHNUNG gegen IHRE 2-3 ZIMMER-WOHNUNG (mit Wertausgleich +/-),849.000 €,"Oberstadt, 55131 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,187 m²,5.660 €/m²,Doppelhaushälfte,100 m²,nach Absprache,4,2,nil,"2,975% inkl. der gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Bestlage: Geibstraße Bad Kreuznach, 600 m² Grundstück, 160 m² Wohnfläche - sofort frei!",594.300 €,"55545 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,600 m²,3.714 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,1 Garage,"Käuferprovision 3,57 % vom Kaufpreis incl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Preiswert ins eigene Heim,59.000 €,"67744 Medard, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"53,61 m²",137 m²,1.101 €/m²,Einfamilienhaus (freistehend),nil,sofort frei,nil,1,1 Carport,2380 EUR,{}
"Durch Eigenleistungen Ihren Haustraum bezahlbar machen - wir zeigen Ihnen, wie!",299.999 €,"66909 Herschweiler-Pettersheim, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,535 m²,2.500 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Denkmalgeschütztes und ehemaliges Pfarrhaus mit 5 Wohnungen,395.000 €,"76833 Böchingen, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,255 m²,350 m²,1.549 €/m²,Wohnimmobilie (sonstige),nil,sofort,5,5,nil,"3,57 % inkl. ges. MwSt.",{}
Altersgerechtes Wohnen,489.950 €,"56567 Neuwied, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,643 m²,3.426 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Besondere DHH zum fertig renovieren - 2 separate Wohneinheiten möglich,399.000 €,"67122 Altrip, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,157 m²,418 m²,2.541 €/m²,Doppelhaushälfte,56 m²,nil,5,2,nil,"2,38","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrgenerationenhaus - Saniertes 1-2 Familienhaus mit Platz für die Großfamilie,679.000 €,"67454 Haßloch, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,238 m²,410 m²,2.853 €/m²,nil,36 m²,nil,7,2,1 Außenstellplatz,"2,38","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
