title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Komplett modernisierter, mediterraner Traum",440.000 €,"56566 Neuwied, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",127 m²,380 m²,3.465 €/m²,Einfamilienhaus (freistehend),50 m²,nach Vereinbarung,3,1,nil,"3,57% inkl Mwst",{}
Attraktive Kapitalanlage: Zentral gelegene Immobilie in Bad Kreuznach!,490.000 €,"55543 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,210 m²,130 m²,2.333 €/m²,Mehrfamilienhaus,70 m²,vermietet,5,3,1 Garage,"5,95% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gepflegtes Reihenmittelhaus mit Garage,380.000 €,"Hochheim, 67549 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"88,06 m²",219 m²,4.315 €/m²,Reihenmittelhaus,40 m²,nil,3,1,1 Garage,"3,57% inkl. 19% MwSt.",{'is24qa-keller-label': ''}
"Bauernhaus mit 5 B&B Zimmer, 6 Pferdeboxen und ca. 1,4 Ha Weideland",398.000 €,"54595 Prüm, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,15.870 m²,2.653 €/m²,Bauernhaus,350 m²,Nach Vereinbarung,6,3,Garage,"1,79%",{'is24qa-als-ferienhaus-geeignet-label': ''}
Traumhaftes Einfamilienhaus mit hochwertiger Ausstattung in idyllischer Ortsrandlage!,410.000 €,"76848 Spirkelbach, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"140,33 m²",624 m²,2.922 €/m²,Einfamilienhaus (freistehend),"67,94 m²",nil,3,2,2 Garagen,"4,76 inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Sie hier? Wir auch! Mehrfamilienhaus mit 430,97 Wohnfl., renovierungsbedürftig in belebter Wohnlage",775.000 €,"Nord-Hemshof, 67063 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,"430,97 m²",257 m²,1.798 €/m²,Mehrfamilienhaus,"135,75 m²",sofort,13,4,nil,"4,76 % für den Käufer, ausgehend vom notariellen Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
"Sie hier? Wir auch! Wow-Effekt, Bj. 2006, Eben-Leben, großzügiger Bungalow mit Ausbaupotenzial",780.000 €,"67376 Harthausen, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,185 m²,614 m²,4.216 €/m²,Bungalow,nil,Nach Vereinbarung,4,2,1 Garage,"3,57 % inkl. Mwst. für den Käufer auf den notariellen Kaufpreis",{'is24qa-listonlyonis24-label': 'Nur hier gefunden'}
Kürzlich renoviertes Zweifamilienhaus,549.000 €,"Süd, 67346 Speyer
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,344 m²,4.575 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Greifen Sie zu! Top gepflegtes Reihenmittelhaus mit Garten und Freistellplatz in Vorstadtlage,529.000 €,"67112 Mutterstadt, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,188 m²,3.413 €/m²,Reihenmittelhaus,nil,ab sofort,4,1,1 Außenstellplatz,"3,00 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienfreundliches Zuhause in toller Lage mit 4****-Sterne Zusatzeinkommen!,750.000 €,"Hauptstraße 4,
67273 Weisenheim am Berg, Bad Dürkheim (Kreis)",8,250 m²,1.000 m²,3.000 €/m²,Einfamilienhaus (freistehend),150 m²,Kaufpreiszahlung,6,3,8 Garagen,"3,57 % inkl. 19 % USt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Zweifamilienhaus in Mudersbach Niederschelderhütte,179.000 €,"57555 Mudersbach, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,156 m²,326 m²,1.147 €/m²,Mehrfamilienhaus,92 m²,sofort,4,2,2 Garagen,"2,38 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Einfamilienhaus in bevorzugter Lage,535.000 €,"56410 Montabaur, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,1.145 m²,2.675 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Urbanes Wohnen und leben in Böhl - Raumwunder für die ganze Familie,565.000 €,"67459 Böhl-Iggelheim, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,237 m²,4.036 €/m²,Doppelhaushälfte,31 m²,sofort,5,2,2 Außenstellplätze,"2,5 %",{'is24qa-online-besichtigung-moeglich-label': ''}
Gepflegte DHH mit großem Garten und Garage in Bestlage!,525.000 €,"Süd, 67061 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,372 m²,2.386 €/m²,Doppelhaushälfte,nil,01.02.2024,5,3,1 Garage,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Modernisiertes Traumhaus mit Blick in die Natur!,479.000 €,"67374 Hanhofen, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,294 m²,3.193 €/m²,Reiheneckhaus,nil,sofort,4,1,3 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes Ein-Zweifamilien Haus im Herzen von Heltersberg zu verkaufen,364.000 €,"67716 Heltersberg, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,210 m²,569 m²,1.733 €/m²,Einfamilienhaus (freistehend),"255,54 m²",Februar,4,2,2 Garagen,"3,57%inkl19%Mwst.",{'is24qa-keller-label': ''}
"Bungalow, ruhig und barrierefrei wohnen",449.000 €,"Pfingstweide, 67069 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,341 m²,3.592 €/m²,Bungalow,117 m²,nil,3,1,1 Garage,"2,98 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütliches Einfamilienhaus mit viel Potenzial in ruhiger Lage von Andernach!,329.000 €,"56626 Andernach, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,549 m²,2.455 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,1 Garage,"3,57 % Käuferprovision inkl. MwSt.",{}
Freistehendes Einfamilienhaus mit Wintergarten in TOP Lage,240.000 €,"An Hömig 12,
55765 Birkenfeld, Birkenfeld (Kreis)",6,150 m²,1.045 m²,1.600 €/m²,Einfamilienhaus (freistehend),180 m²,nach Vereinbarung,3,2,2 Garagen,3 % zzgl. gesetzlicher MWSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Mehrfamilienhaus im schönen Jugenheim Rheinhessen,590.000 €,"55270 Jugenheim in Rheinhessen, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,340 m²,570 m²,1.735 €/m²,nil,nil,nil,nil,nil,2 Stellplätze,"3,75",{}
