title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mehrfamilienhaus mit 3 Reihengaragen - provisionsfrei,270.000 €,"Lewer Straße XX,
38704 Liebenburg, Goslar (Kreis)",1,1 m²,949 m²,270.000 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus nebst Doppelcarport mit Garage - provisionsfrei,210.000 €,"Mäske XX,
49844 Bawinkel, Emsland (Kreis)",6,151 m²,1.345 m²,1.391 €/m²,Wohnimmobilie (sonstige),61 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Doppeltes Nordseeglück - Zwei Wohnungen im Paket – Ideal für unterschiedliche Wohnkonzepte,640.000 €,"26434 Wangerland, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,162 m²,"506,7 m²",3.951 €/m²,nil,13 m²,nil,4,2,2 Außenstellplätze,"Käuferprovision beträgt 2,5 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Sanierungsbedürftiges freistehendes Ein- bis Zweifamilienhaus in super Wohnlage,155.000 €,"Rotenhäuser Weg 2,
37520 Osterode am Harz, Osterode am Harz (Kreis)",7,146 m²,692 m²,1.062 €/m²,Einfamilienhaus (freistehend),190 m²,sofort,3,2,2 Garagen,"7.378,- € inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Winkelbungalow nebst 2 Apartments a 53 m2,449.999 €,"29549 Bad Bevensen, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,226 m²,2.998 m²,1.991 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"5,95 % inkl MwSt inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Für Selbermacher ++ 2-Familienhaus-Rohbau ++,150.000 €,"Pogumer Straße XX,
26844 Jemgum, Leer (Kreis)",4,151 m²,1.080 m²,993 €/m²,Wohnimmobilie (sonstige),25 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Familienfreundliches Wohngebiet,349.000 €,"30966 Hemmingen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"147,84 m²",352 m²,2.361 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Ohne Provision! Einfamilienhaus mit Garage,205.000 €,"Hammer Kirchweg XX,
31600 Uchte, Nienburg (Weser) (Kreis)",1,176 m²,871 m²,1.165 €/m²,Wohnimmobilie (sonstige),61 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus nebst Terrasse - provisionsfrei,295.000 €,"Am Vogtsmoor XX,
27374 Visselhövede, Rotenburg (Wümme) (Kreis)",1,1 m²,860 m²,295.000 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit 3 Garagen - provisionsfrei,180.000 €,"Lingener Straße XX,
49626 Bippen, Osnabrück (Kreis)",7,193 m²,2.769 m²,933 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Mehrfamilienhaus mit 3 Wohnungen in guter Wohnlage - provisionsfrei,1.215.000 €,"Finkenweg XX,
26160 Bad Zwischenahn, Ammerland (Kreis)",12,"398,99 m²",1.299 m²,3.045 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
1- bis 2-Familienhaus - provisionsfrei,199.000 €,"Pfingstanger XX,
31249 Hohenhameln, Peine (Kreis)",6,136 m²,1.270 m²,1.463 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
