title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügige Doppelhaushälfte am Gutspark!,149.000 €,"Flachstöckheim, 38259 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"156,59 m²",1.157 m²,952 €/m²,Doppelhaushälfte,nil,nil,5,1,Garage,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Danach haben Sie schon lange gesucht: Bungalow in Salzhemmendorf-Thüste,170.000 €,"31020 Salzhemmendorf, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"109,42 m²",556 m²,1.554 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,nil,"4,17 % inkl. ges. MwSt.",{}
Von Grund auf Gut!,675.000 €,"Rettmer, 21335 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"123,5 m²",759 m²,5.466 €/m²,Einfamilienhaus (freistehend),69 m²,sofort,nil,nil,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Charmante Jugendstilvilla in Cuxhaven,580.000 €,"27472 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","11,5",276 m²,395 m²,2.101 €/m²,Villa,nil,nach Absprache,nil,2,2 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmanter Bungalow in attraktiver Lage,379.000 €,"21762 Otterndorf, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,2.028 m²,3.716 €/m²,Bungalow,nil,nach Absprache,2,1,nil,3.0 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Resthof mit Nebengebäuden und Wiese - Renoviertes Haus,420.000 €,"27383 Scheeßel, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,200 m²,13.681 m²,2.100 €/m²,nil,nil,nil,7,2,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Einfamilienhaus mit Einliegerwohnung in Dorfmark,275.000 €,"29683 Bad Fallingbostel, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,153 m²,1.100 m²,1.797 €/m²,Einfamilienhaus (freistehend),87 m²,10.6.2024,5,3,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Zentral gelegenes Schmuckstück in Munster,270.000 €,"29633 Munster, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"107,21 m²",816 m²,2.518 €/m²,Doppelhaushälfte,nil,nil,3,2,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Zweifamilienhaus in ruhiger Wohnlage mit Garagen,365.000 €,"29683 Bad Fallingbostel, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,218 m²,999 m²,1.674 €/m²,Mehrfamilienhaus,nil,nil,3,2,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Parkähnliches Anwesen für die ganze Familie,2.150.000 €,"Kirchrode, 30559 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,357 m²,1.847 m²,6.022 €/m²,Villa,nil,nach Absprache,4,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
