title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Von Privat: Geräumiger Doppel-Bungalow mit Außensauna und gehobener Innenausstattung in Zirndorf,665.000 €,"90513 Zirndorf, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,195 m²,432 m²,3.410 €/m²,Doppelhaushälfte,227 m²,6.5.2024,2,2,3 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte mit großem Garten am Waldrand in Gräfelfing/ Lochham,1.485.000 €,"Waldheimstraße 30,
82166 Gräfelfing, München (Kreis)",7,200 m²,543 m²,7.425 €/m²,Doppelhaushälfte,313 m²,10.6.2024,4,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Doppelhaushälfte in Dachau-Süd, ruhige Wohnlage, von privat, ohne Provision",995.000 €,"Am Heideweg 33,
85221 Dachau, Dachau (Kreis)",9,160 m²,441 m²,6.219 €/m²,Doppelhaushälfte,160 m²,nil,nil,3,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Großzügiges Einfamilienhaus in Bestlage – Modern renoviert von Privat,1.890.000 €,"83714 Miesbach, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,240 m²,945 m²,7.875 €/m²,Einfamilienhaus (freistehend),"104,8 m²",nil,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ANGEBOTSVERFAHREN: SCHÖNES REIHENMITTELHAUS IN ZENTRALER UND RUHIGER LAGE VON SENDLING-WESTPARK,829.000 €,"Am Waldfriedhof, 81377 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"117,21 m²",223 m²,7.073 €/m²,Reihenmittelhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Zweifamilienwohnhaus mit vollunterkellerter Garage. Doppelten Carport mit Holzlege, Gartenhaus",697.000 €,"91352 Hallerndorf, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,412 m²,918 m²,1.692 €/m²,Mehrfamilienhaus,nil,nil,2,3,5 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KENSINGTON - Einmalige Gelegenheit - Wohnhaus mit einzigartigem Gartengrundstück in Schönhofen,1.299.000 €,"93152 Nittendorf, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,291 m²,5.833 m²,4.464 €/m²,Mehrfamilienhaus,nil,nil,4,3,1 Carport,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einliegerwohnung-label': ''}"
Große DHH in München Fasanerie,1.445.000 €,"Schneeglöckchenstr. 59a,
Lerchenau-West, 80995 München",5,146 m²,260 m²,9.897 €/m²,Doppelhaushälfte,60 m²,1.1.2025,4,2,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Großes Grundstück mit sanierungsbedürftigem EFH oder zum neu bebauen,29.990 €,"95482 Gefrees, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"240,16 m²","970,16 m²",125 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,4,2,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Sonniges und ruhiges Familienidyll -großzügiges Einfamilienhaus,820.000 €,"82380 Peißenberg, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,166 m²,940 m²,4.940 €/m²,Einfamilienhaus (freistehend),89 m²,01.07.2024,nil,nil,2 Garagen,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
