title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
EINFAMILIENHAUS MIT BESONDEREM FLAIR,410.000 €,"74206 Bad Wimpfen, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,183 m²,435 m²,2.240 €/m²,Einfamilienhaus (freistehend),87 m²,nach Absprache,nil,nil,1 Garage,"3,57 % inkl. MwSt. aus dem Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
TOP INVEST- sanierungsbedüftige DHH mit Ausbaupotenzial!,379.000 €,"71726 Benningen am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",148 m²,208 m²,2.561 €/m²,Doppelhaushälfte,"168,2 m²",sofort,3,2,nil,"2,38 inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Grundstück mit Potenzial in bester Wohnlage und herrlichem Ausblick,495.000 €,"Brötzingen, 75179 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,140 m²,751 m²,3.536 €/m²,Einfamilienhaus (freistehend),180 m²,Sofort,5,2,2 Garagen,"3,57",{'is24qa-keller-label': ''}
Freistehendes Einfamilienhaus mit Einliegerwohnung und Garten,295.000 €,"72175 Dornhan, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,126 m²,561 m²,2.341 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,nil,"3,57 %","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
sofort einziehen - Wohnen in Gerstetten,Auf Anfrage,"89547 Gerstetten, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,173 m²,808 m²,nil,Mehrfamilienhaus,nil,30.10.2023,nil,2,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
Charmantes EFH als Bungalow mit Garage und großzügigem Garten in ruhiger Lage von Bräunlingen!,399.000 €,"78199 Bräunlingen, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"153,67 m²",995 m²,2.596 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,3,2,1 Garage,"3,57 % inkl. MwSt.",{}
Freistehendes 2-Familienhaus in ruhiger Wohnlage in Karlsdorf-Neuthard,539.000 €,"76689 Karlsdorf-Neuthard, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"221,07 m²",515 m²,2.438 €/m²,nil,"96,24 m²",bezugsfrei,nil,2,2 Garagen,"3,57 % inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktiv modernisiertes Zweifamilienhaus in ruhiger Lage.,629.000 €,"89134 Blaustein, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,188 m²,496 m²,3.346 €/m²,Mehrfamilienhaus,nil,nil,3,2,2 Stellplätze,"2,38 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusives Einfamilienhaus mit nachhaltiger Energieversorgung und großzügigem Wohnraum,795.000 €,"71263 Weil der Stadt, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,365 m²,5.679 €/m²,Einfamilienhaus (freistehend),nil,VB,4,1,3 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ideales Handwerkerobjekt-Bauernhaus zur Komplettrenovierung,240.000 €,"73614 Schorndorf, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,180 m²,2.182 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Stellplatz,"Nachweis- bzw. Vermittlungsprovision in Höhe von 3,57% (inkl. 19% MwSt.) aus dem Kaufpreis",{}
