title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Sanierungsbedürftiges Einfamilienhaus nahe der ""Elbe Kliniken"" in Buxtehude",445.000 €,"21614 Buxtehude, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"91,39 m²",1.038 m²,4.869 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,1,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus mit Einliegerwohnung und zusätzlichem Sportraum,868.000 €,"21614 Buxtehude, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,229 m²,1.458 m²,3.790 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,3,4 Stellplätze,"2,5% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
TOP Lage Garbsen-Mitte Eine echte Rarität in der besten Lage luxuriös und exklusives Familienhaus,575.000 €,"30823 Garbsen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,167 m²,740 m²,3.443 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,Carport,"2,975% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Sofort bezugsfrei -Charmantes Einfamilienhaus mit Einliegerwohnung in Nienburg - Holtorf,289.000 €,"31582 Nienburg (Weser), Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,216 m²,617 m²,1.338 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,3 Stellplätze,"3,57 %",{}
Das größte Glück der Erde liegt auf dem Rücken der Pferde: Exklusives Wohnhaus mit Pferde-Eldorado!,1.599.000 €,"49779 Oberlangen, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,499 m²,11.100 m²,3.204 €/m²,Einfamilienhaus (freistehend),"1.429,33 m²",nach Vereinbarung,4,2,Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Für den Handwerker/MFH 217 m² mit Geschäft 87 m²/ Freie ca. 130 m² Whg. /Fairer Preis,155.000 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,217 m²,900 m²,714 €/m²,Mehrfamilienhaus,100 m²,nil,9,3,2 Stellplätze,"5,95 % vom Kaufpreis inkl. MwSt.",{'is24qa-vermietet-label': ''}
Provisionsfrei für Käufer - Hochwertiger Neubau am Feldrand in Moisburg,549.000 €,"21647 Moisburg, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",135 m²,765 m²,4.067 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,3,nil,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Doppelter Vermögensaufbau: 2-Familienhaus als sichere Investition,469.800 €,"26409 Wittmund, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,289 m²,617 m²,1.626 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung,nil,2,Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
*** Bungalow in ruhiger Wohnlage in Salzgitter Bad,352.500 €,"Salzgitter-Bad, 38259 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"133,23 m²",734 m²,2.646 €/m²,Einfamilienhaus (freistehend),165 m²,01.04.2024,1,2,1 Tiefgaragen-Stellplatz,"3,57 % vom Kaufpreis Inkl. der gesetzl. USt (z.Zt. 19%)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubau DHH/RH - KFW 40+ förderbar Holz/Massivhaus mit 120qm Wohnfläche und 2 Carports,468.000 €,"Behrestraße 2/2a,
29336 Nienhagen, Celle (Kreis)",4,120 m²,350 m²,3.900 €/m²,Doppelhaushälfte,120 m²,Weihnachten 2023,2,1,1 Carport,"3% zuzüglich der gesetzlichen 19% MwSt. --- 16707,60 €.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
