title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Außergewöhnliche Architektur in ausgezeichneter Lage,849.000 €,"Isernhagen-Süd, 30657 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,190 m²,660 m²,4.468 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,1 Garage,"3,57 % v. Kaufpreis (inkl. ges. MwSt.)",{'is24qa-gaeste-wc-label': ''}
Alte Liebe in neuem Glanz,869.000 €,"29223 Celle, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,261 m²,415 m²,3.330 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,1 Garage,"3,57 % v. Kaufpreis (inkl. ges. MwSt.)",{'is24qa-keller-label': ''}
Rohdiamant am Kanal - sanierungsbedürftiges 1-2 Familienhaus,335.000 €,"Vorsfelde, 38448 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,166 m²,866 m²,2.018 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,"3,57 % v. Kaufpreis (inkl. ges. MwSt.)",{'is24qa-keller-label': ''}
Gepflegtes Einfamilienhaus mit Pelletheizung und Kamin in Reislingen,397.000 €,"Reislingen, 38446 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,492 m²,2.647 €/m²,Einfamilienhaus (freistehend),82 m²,nil,3,2,1 Außenstellplatz,"3,57 % v. Kaufpreis (inkl. ges. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnen in einem ehemaligen Rittergut!,1.490.000 €,"29664 Walsrode, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",22,625 m²,9.232 m²,2.384 €/m²,nil,nil,nil,14,2,4 Carports,"3,57% v. Kaufpreis (inkl. ges. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Verden - Walle | Charmantes Einfamilienhaus mit Pferdeställen, Weideland und Platz für Ihre Familie",785.000 €,"27283 Verden (Aller), Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,226 m²,17.000 m²,3.473 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,3,Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schicke und vielseitige Villa in Lüneburg-Oedeme!,1.990.000 €,"Oedeme, 21339 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,315 m²,877 m²,6.317 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,3,2 Stellplätze,"3,57 % inkl. gesetzl. USt.",{'is24qa-einliegerwohnung-label': ''}
Viel Platz und Ruhe,210.000 €,"Moorkamp 33,
27639 Nordholz, Cuxhaven (Kreis)",3,"118,12 m²",1.400 m²,1.778 €/m²,Doppelhaushälfte,"18,83 m²",nil,nil,nil,2 Außenstellplätze,"2,95",{'is24qa-online-besichtigung-moeglich-label': ''}
Idyllisch Wohnen in Kirchrode,540.000 €,"Kirchrode, 30559 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,131 m²,330 m²,4.122 €/m²,Doppelhaushälfte,80 m²,nach Vereinbarung,nil,nil,1 Garage,"3,57 % vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Pferde am Haus – Wohnen, Reiten, Leben",462.000 €,"29640 Schneverdingen, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,7.064 m²,3.422 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,2,nil,3.57 %,{}
Großzügiges Wohnen für Naturliebhaber,523.000 €,"38459 Bahrdorf, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,340 m²,29.161 m²,1.538 €/m²,Einfamilienhaus (freistehend),170 m²,nach Vereinbarung,nil,3,10 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
