title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumlage! Traumhaus! Traumgarten! Doppelhaushälfte in Lohmar zu verkaufen!,395.000 €,"53797 Lohmar, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,142 m²,"585,92 m²",2.782 €/m²,Wohnimmobilie (sonstige),25 m²,sofort,5,2,3 Garagen,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Einfamilienhaus. Entdecken Sie Ihr Traumhaus,349.000 €,"48624 Schöppingen, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,230 m²,816 m²,1.517 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sehr gepflegtes 5-Familienhaus in Essen-Vogelheim zu Verkaufen,625.000 €,"Vogelheim, 45329 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,309 m²,300 m²,2.023 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stilvolles Wohnen: Zeitgemäße Eleganz in Perfektion!,599.000 €,"Mülheim (Ortsteil), 51063 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,457 m²,4.910 €/m²,Doppelhaushälfte,84 m²,nach Absprache,2,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vollvermietetes Mehrfamilienhaus nähe Hochschule Niederrhein,479.000 €,"Dießem/Lehmheide, 47805 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,"344,72 m²",235 m²,1.390 €/m²,Mehrfamilienhaus,nil,Sofort,nil,nil,nil,"3,57%","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Traumhafter Fernblick, 140qm 5 Zimmer und nur 500m bis in die Niederlande!",359.000 €,"47559 Kranenburg, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,474 m²,2.564 €/m²,Einfamilienhaus (freistehend),nil,01.03.2024,4,1,5 Garagen,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zusammen unter einem Dach: Zentral gelegenes Mehrfamilienhaus in Velbert Mitte mit Garten,310.000 €,"Velbert-Mitte, 42551 Velbert
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,172 m²,232 m²,1.802 €/m²,Mehrfamilienhaus,nil,nil,5,2,nil,"3,57% inkl. gesetzlicher Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnen in begehrter Lage von Röttgen,470.000 €,"Jägerstr. 23,
Röttgen, 53125 Bonn",4,105 m²,190 m²,4.476 €/m²,Reihenmittelhaus,nil,nil,nil,2,1 Garage,"3,57 % Käuferprovision inkl. MwSt vom beurkundeten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Klimabewusstes und komfortables Wohnen: Modernes Reihenmittelhaus mit ökologischem Energiekonzept,489.000 €,"47533 Kleve, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,192 m²,3.349 €/m²,Reihenmittelhaus,nil,nil,4,2,1 Carport,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein Schmuckkästchen im historischen Orstkern von Süchteln - aufwendig kernsaniert,289.000 €,"41749 Viersen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"69,3 m²",52 m²,4.170 €/m²,Einfamilienhaus (freistehend),"12,07 m²",August 2024,2,1,nil,"3,57% Käuferprovision vom Gesamtkaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
