title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Sanieren oder Traum vom Neubau erfüllen. Zentral, ruhig, nahe dem Klostersee",885.000 €,"85560 Ebersberg, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,675 m²,8.045 €/m²,Einfamilienhaus (freistehend),80 m²,sofort,3,1,1 Garage,"3,57 % inkl. der gesetzl. MwSt., bezogen auf den Kaufpreis",{}
Neubauvorhaben - 4 Doppelhaushälften in sonniger und ruhiger Lage von Pentling,624.900 €,"93080 Pentling, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,114 m²,327 m²,5.482 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Jetzt kaufen und erst bei Einzug bezahlen!!! Neubau KFW 40 in Olching/Esting,1.030.000 €,"82140 Olching, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,275 m²,7.103 €/m²,Reiheneckhaus,33 m²,Dez. 2024,4,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
H&G - Provisionsfrei! Modernes 'Wohnen auf dem Bauernhof' im Süden von München,Auf Anfrage,"83623 Dietramszell, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"446,82 m²","748,82 m²",nil,Bauernhaus,"544,38 m²",nil,6,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erbpacht: Renovierungsbedürftige große Doppelhaushälfte mit 6 Zimmer- bezugsfrei,500.000 €,"85521 Ottobrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,127 m²,296 m²,3.937 €/m²,Doppelhaushälfte,nil,sofort,4,1,Garage,"3,57 % inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
sanierungsbedürftiges Wohnhaus mit großem Grundstück - 583,329.000 €,"84533 Marktl, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"172,22 m²",1.657 m²,1.910 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"Die Käuferprovision beträgt 3,57% inkl. 19% gesetzlicher MwSt..",{'is24qa-keller-label': ''}
Vielseitiges Investment: Geschäfts- und Wohnhaus in erstklassiger Lage,4.600.000 €,"63791 Karlstein am Main, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",42,1.313 m²,1.877 m²,3.503 €/m²,Mehrfamilienhaus,2.141 m²,nil,nil,nil,20 Außenstellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kuren im Eigenheim ! Ruhige Hanglage mit herrlichem Blick ins Saaletal,Auf Anfrage,"97708 Bad Bocklet, Bad Kissingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,257 m²,1.186 m²,nil,Einfamilienhaus (freistehend),226 m²,1.10.,4,2,2 Garagen,"2,975","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
"TOP Preis - Ihr neues, sonniges Domizil mit viel Platz für Familie, Arbeit und Fuhrpark",699.000 €,"83064 Raubling, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,443 m²,4.723 €/m²,Wohnimmobilie (sonstige),94 m²,nach Vereinbarung,4,2,4 Carports,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Rarität. Seltenes Staudenhaus auf wunderschönem Grundstück,780.000 €,"Haunstetten-Ost, 86179 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,497 m²,1.563 m²,1.569 €/m²,Besondere Immobilie,nil,ab sofort,nil,nil,nil,"3,57% inkl. MwSt vom beurkundeten Kaufpreis",{}
Zukunftsorientierte Doppelhaushälften,699.000 €,"86920 Denklingen, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,142 m²,1.193 m²,4.923 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohnen wo andere Urlaub machen. Platz für 2 Familien,548.000 €,"87488 Betzigau, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,678 m²,3.044 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,"3,57 %",{'is24qa-keller-label': ''}
Vom Eigentümer! Ezelsdorf/Burgthann NEUBAU,648.999 €,"90559 Burgthann, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,133 m²,325 m²,4.880 €/m²,Einfamilienhaus (freistehend),60 m²,nil,5,2,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus Bungalow in ruhiger Waldrandlage!,260.000 €,"84032 Altdorf, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,702 m²,2.737 €/m²,Bungalow,nil,kurzfristig,3,1,1 Außenstellplatz,"2,97 % inkl. ges. MwSt",{}
"Schönes RMH mit Solaranlage, Loggia, Wintergarten mit Garten und Garage in Bobingen-Siedlung kaufen",499.000 €,"86399 Bobingen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,251 m²,4.536 €/m²,Reihenmittelhaus,nil,nach Absprache,3,2,1 Garage,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Ehemaliges landwirtschaftliches Anwesen mit Haus, Halle und Nebengebäude Interessant für Handwerker",597.850 €,"86845 Großaitingen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,152 m²,1.112 m²,3.933 €/m²,Bauernhaus,nil,sofort,5,2,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
