title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Rendite Mehrparteienhaus mit Entwicklungspotential,680.000 €,"Bremmenweg 2-4,
66849 Landstuhl, Kaiserslautern (Kreis)",42,604 m²,1.332 m²,1.126 €/m²,Mehrfamilienhaus,"825,1 m²",nil,nil,nil,nil,"2,38 % inkl. MwSt.",{'is24qa-keller-label': ''}
"Einziehen, wohlfühlen und genießen!",265.000 €,"56651 Oberdürenbach, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,207 m²,2.409 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Ein großes Haus für große Familien und mit noch mehr Platz in Nebengebäuden,230.000 €,"56290 Beltheim, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,190 m²,1.001 m²,1.211 €/m²,Einfamilienhaus (freistehend),177 m²,nil,nil,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Großfamilie, Homeoffice oder Kapitalanleger? Hier ist genug Platz für alle…",319.000 €,"67482 Venningen, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,140 m²,1.876 €/m²,Einfamilienhaus (freistehend),50 m²,nil,nil,3,nil,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes Zweifamilienhaus in Neupotz im Hardtwald,419.000 €,"76777 Neupotz, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,164 m²,503 m²,2.555 €/m²,Mehrfamilienhaus,nil,nil,4,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus in Schalkenbach-Vinxt,219.000 €,"53426 Schalkenbach, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,160 m²,800 m²,1.369 €/m²,nil,nil,nil,nil,nil,Garage,je 3% zzgl. gesetzlicher MwSt vom Käufer und Verkäufer.,{}
Einfamilienhaus in Bad Breisig,379.000 €,"53498 Bad Breisig, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,190 m²,230 m²,1.995 €/m²,nil,nil,nil,nil,nil,nil,je 3% zzgl. gesetzlicher MwSt vom Käufer und Verkäufer.,{}
Zentrale Lage - viele Nutzungsmöglichkeiten,260.000 €,"65623 Hahnstätten, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,204 m²,494 m²,1.275 €/m²,Wohnimmobilie (sonstige),345 m²,nach Absprache,nil,2,2 Garagen,"5,95 % incl. MWST",{'is24qa-keller-label': ''}
Einfamilienwohnhaus mit großzügigen Garten-/Wiesengrundstück,185.000 €,"56823 Büchel, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,676 m²,1.423 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,4 Stellplätze,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus in zentraler Lage in Wallhausen,169.000 €,"55595 Wallhausen, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,141 m²,1.300 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Haus voller Charme und Stil,259.000 €,"66989 Petersberg, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,721 m²,1.619 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Stattliches Wohnhaus in ruhiger Lage von Spirkelbach,220.000 €,"76848 Spirkelbach, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,225 m²,782 m²,978 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
"MG - Weilerbach: Potentielles Baugrundstück mit Bestandsgebäuden (Pizzaria, Scheune + EFH)",529.000 €,"67685 Weilerbach, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,200 m²,1.280 m²,2.645 €/m²,nil,500 m²,sofort,7,2,6 Außenstellplätze,"4,76 % Käuferprovision inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
Mehrfamilienhaus mit Garten,Auf Anfrage,"Innenstadt Nord, 67547 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,371 m²,723 m²,nil,Mehrfamilienhaus,100 m²,nil,8,3,2 Carports,"5,95 % inkl. 19% MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Restaurant - Café Sunderhof in Top Lage in Senheim,390.000 €,"56820 Senheim, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,116 m²,263 m²,3.362 €/m²,Einfamilienhaus (freistehend),150 m²,nil,2,nil,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
"Freistehendes EFH mit Anbau, Garage und Garten in Toplage von Hauenstein",Auf Anfrage,"76846 Hauenstein, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,198 m²,802 m²,nil,Einfamilienhaus (freistehend),80 m²,nil,4,2,1 Garage,"4,76 % inkl. MWSt.",{'is24qa-gaeste-wc-label': ''}
Flexibles Wohnen in Bad Hönningen: Reihenhaus mit großem Garten!,299.999 €,"53557 Bad Hönningen, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"212,31 m²",329 m²,1.413 €/m²,Reihenmittelhaus,nil,nil,nil,1,nil,"3,57% inkl. gesetzl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"JUNG, DYNAMISCH UND AUF DER SUCHE ? HIER BIN ICH !",350.000 €,"Gonsenheim, 55124 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,71 m²,5.385 €/m²,Reihenmittelhaus,nil,nach Absprache,1,1,nil,"2,98 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Attraktives Investitionsobjekt in Ludwigshafen-Mundenheim!,775.000 €,"Mundenheim, 67059 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,538 m²,483 m²,1.441 €/m²,Mehrfamilienhaus,105 m²,ab sofort,nil,8,nil,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ehemaliger Bauernhof mit Stall Scheune und Grünland in der Nähe.,99.000 €,"57629 Mörsbach, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"128,47 m²",2.294 m²,771 €/m²,Bauernhaus,nil,nil,4,1,4 Stellplätze,3570 EUR,{'is24qa-keller-label': ''}
